code,up_limit,down_limit
000001,13.09,10.71
000002,34.83,28.49
000004,24.97,20.43
000005,4.31,3.53
000006,8.59,7.03
000007,15.44,12.64
000008,7.78,6.36
000009,6.96,5.7
000010,5.16,4.22
000011,17.53,14.35
000012,8.58,7.02
000014,11.74,9.6
000016,7.49,6.13
000017,6.48,5.3
000018,6.42,5.26
000019,13.37,10.94
000020,18.26,14.94
000021,9.66,7.9
000023,20.39,16.69
000025,43.95,35.96
000026,11.26,9.22
000027,6.46,5.28
000028,67.06,54.86
000029,12.29,10.05
000030,8.01,6.55
000031,8.8,7.2
000032,11.86,9.7
000034,23.76,19.44
000035,7.39,6.05
000036,9.66,7.9
000037,7.81,6.39
000038,20.35,16.65
000039,19.89,16.27
000040,13.29,10.87
000042,16.13,13.19
000043,9.88,8.08
000045,9.72,7.96
000046,8.71,7.13
000048,26.29,21.51
000049,38.17,31.23
000050,17.96,14.7
000055,8.35,6.83
000056,14.6,11.94
000058,7.28,5.96
000059,10.49,8.59
000060,10.76,8.8
000061,7.79,6.37
000062,22.34,18.28
000063,34.82,28.49
000065,19.1,15.62
000066,8.17,6.69
000068,5.07,4.15
000069,9.22,7.54
000070,10.27,8.41
000078,6.67,5.45
000088,8.36,6.84
000089,9.23,7.55
000090,10.65,8.71
000096,14.48,11.84
000099,9.28,7.6
000100,4.07,3.33
000150,30.27,24.77
000151,19.6,16.04
000153,8.6,7.04
000155,7.52,6.16
000156,12.54,10.26
000157,4.68,3.83
000158,8.88,7.26
000159,5.17,4.23
000166,5.52,4.52
000301,7.04,5.76
000333,64.11,52.45
000338,8.94,7.32
000400,13.44,11.0
000401,15.5,12.68
000402,11.04,9.04
000403,32.3,29.22
000404,6.41,5.25
000407,7.04,5.76
000408,17.91,14.65
000409,6.31,5.17
000410,12.4,10.14
000411,24.44,20.0
000413,8.94,7.32
000415,6.42,5.26
000416,6.9,5.64
000417,8.4,6.88
000418,79.23,64.83
000419,6.19,5.07
000420,3.21,2.63
000421,6.11,5.0
000422,3.59,2.93
000423,68.48,56.03
000425,4.53,3.71
000426,11.01,9.01
000428,4.19,3.43
000429,8.84,7.24
000430,9.0,7.36
000488,19.26,15.76
000498,7.03,5.75
000501,17.4,14.24
000502,10.18,8.33
000503,44.98,36.8
000504,26.58,21.74
000505,8.88,7.26
000506,4.93,4.03
000507,10.07,8.24
000509,4.58,3.74
000510,7.58,6.2
000513,83.88,68.63
000514,7.43,6.08
000516,5.38,4.4
000517,4.54,3.72
000518,7.07,5.79
000519,10.2,8.34
000520,3.88,3.18
000521,4.82,3.94
000523,8.45,6.91
000524,11.4,9.32
000525,24.99,20.45
000526,29.59,26.77
000528,9.94,8.14
000529,7.13,5.83
000530,6.01,4.91
000531,7.9,6.46
000532,18.72,15.32
000533,10.59,8.67
000534,14.36,11.75
000536,4.68,3.83
000537,13.59,11.12
000538,112.07,91.69
000539,5.13,4.19
000540,8.09,6.62
000541,9.48,7.76
000543,5.51,4.51
000544,15.21,12.45
000545,4.94,4.04
000546,17.27,14.13
000547,11.91,9.75
000548,7.03,5.75
000550,21.22,17.36
000551,8.02,6.56
000552,3.89,3.19
000553,15.94,13.04
000554,8.84,7.24
000555,16.73,13.69
000557,5.12,4.19
000558,4.96,4.06
000559,9.59,7.85
000560,8.93,7.31
000561,8.11,6.63
000563,4.54,3.72
000564,5.26,4.3
000565,7.24,5.92
000566,14.18,11.6
000567,27.06,22.14
000568,65.67,53.73
000570,5.74,4.7
000571,5.27,4.31
000572,4.49,3.67
000573,5.43,4.45
000576,22.98,18.8
000581,25.8,21.11
000582,9.64,7.88
000584,15.83,12.95
000585,3.8,3.11
000586,16.79,13.73
000587,7.59,6.21
000589,4.72,3.86
000590,13.65,11.17
000591,5.39,4.41
000592,4.96,4.06
000593,7.59,6.21
000595,4.61,4.17
000596,68.06,55.68
000597,11.13,9.11
000598,5.51,4.51
000599,6.77,5.54
000600,7.81,6.39
000601,7.78,6.36
000603,13.2,10.8
000605,18.74,15.34
000606,7.91,6.47
000607,6.03,4.93
000608,7.34,6.0
000609,10.34,8.46
000610,11.78,9.64
000611,8.24,6.74
000612,8.28,6.78
000613,10.52,8.6
000615,9.99,8.17
000616,3.76,3.08
000617,15.68,12.83
000619,7.99,6.53
000620,6.68,5.46
000622,4.92,4.02
000623,22.99,18.81
000625,13.12,10.74
000626,14.03,11.48
000627,8.89,7.27
000628,10.32,8.44
000630,2.96,2.42
000631,4.52,3.7
000632,6.51,5.33
000633,9.6,7.86
000635,15.8,12.92
000636,13.84,11.32
000637,6.26,5.12
000638,10.47,8.57
000639,16.8,13.74
000650,5.59,4.57
000651,56.87,46.53
000652,5.01,4.1
000655,6.07,4.97
000656,5.85,4.79
000657,12.39,10.13
000659,3.97,3.59
000661,200.68,164.2
000662,13.9,11.38
000663,14.37,11.75
000665,11.77,9.63
000666,20.12,16.46
000667,3.3,2.7
000668,14.09,11.53
000669,12.97,10.61
000670,5.8,4.74
000671,8.81,7.21
000672,14.09,11.53
000673,19.03,15.57
000676,13.31,10.89
000677,3.64,2.98
000678,7.17,5.87
000679,7.07,5.79
000680,4.84,3.96
000681,30.12,24.64
000682,4.88,4.0
000683,3.08,2.52
000685,11.04,9.04
000686,8.82,7.22
000687,11.13,9.11
000688,10.74,8.78
000690,9.19,7.52
000691,6.55,5.36
000692,4.59,3.75
000693,12.47,11.29
000695,10.63,8.69
000697,20.46,16.74
000698,6.07,4.97
000700,5.68,4.64
000701,9.56,7.82
000702,7.3,5.98
000703,28.61,23.41
000705,8.35,6.83
000707,4.7,3.84
000708,12.25,10.03
000709,4.1,3.36
000710,52.42,42.89
000711,13.19,10.79
000712,16.47,13.47
000713,7.23,5.91
000715,9.57,7.83
000716,5.72,4.68
000717,7.65,6.26
000718,4.6,3.76
000719,9.52,7.79
000720,5.04,4.12
000721,5.6,4.58
000722,10.03,8.21
000723,6.09,4.99
000725,6.33,5.18
000726,11.72,9.59
000727,2.72,2.22
000728,10.35,8.47
000729,8.22,6.72
000731,8.76,7.16
000732,30.58,25.02
000733,14.31,11.71
000735,9.88,8.08
000736,19.66,16.08
000737,4.27,3.87
000738,17.95,14.69
000739,6.66,5.45
000750,4.98,4.08
000751,5.16,4.22
000752,15.91,13.01
000753,3.8,3.11
000755,6.79,6.15
000756,13.92,11.39
000757,7.73,6.33
000758,6.67,5.45
000759,8.65,7.07
000760,5.62,4.6
000761,5.34,4.37
000762,14.86,12.16
000766,14.96,12.24
000767,3.07,2.51
000768,17.19,14.07
000776,18.11,14.81
000777,15.39,12.59
000778,5.62,4.6
000779,14.82,12.12
000780,5.27,4.77
000782,7.41,6.07
000783,8.05,6.59
000785,10.59,8.67
000786,28.4,23.24
000788,8.37,6.85
000789,12.97,10.61
000790,9.99,8.17
000791,7.74,6.34
000792,14.62,11.96
000793,9.24,7.56
000795,6.72,5.5
000796,14.19,11.61
000797,10.47,8.57
000798,9.37,7.67
000799,26.29,21.51
000800,11.47,9.39
000801,6.78,5.54
000802,12.8,10.48
000803,22.47,20.33
000806,8.35,6.83
000807,9.08,7.43
000809,3.59,3.25
000810,9.9,8.1
000811,8.1,6.62
000812,7.89,6.45
000813,9.26,7.58
000815,13.78,11.28
000816,4.1,3.36
000818,13.82,11.3
000819,13.31,10.89
000820,14.77,12.09
000821,14.55,11.91
000822,8.9,7.28
000823,11.12,9.1
000825,6.68,5.46
000826,31.35,25.65
000828,12.11,9.91
000829,10.19,8.33
000830,18.82,15.4
000831,11.7,9.58
000833,6.96,5.7
000835,8.27,6.77
000836,5.45,4.46
000837,6.29,5.15
000838,5.85,4.79
000839,8.15,6.67
000848,10.3,8.42
000850,4.7,3.84
000851,8.98,7.34
000852,9.26,7.58
000856,21.96,17.96
000858,81.97,67.07
000859,4.25,3.47
000860,21.6,17.68
000861,3.31,2.71
000862,4.39,3.59
000863,5.36,4.38
000868,7.84,6.42
000869,40.92,33.48
000875,3.69,3.02
000876,8.29,6.79
000877,12.05,9.86
000878,13.18,10.78
000880,10.37,8.49
000881,13.85,11.33
000882,3.58,2.93
000883,4.97,4.07
000885,17.05,13.95
000886,7.03,5.75
000887,19.07,15.61
000888,10.7,8.76
000889,14.88,12.18
000890,7.47,6.11
000892,8.4,6.88
000893,6.15,5.03
000895,30.6,25.04
000897,3.56,2.92
000898,7.07,5.79
000899,5.64,4.62
000900,6.88,5.63
000901,22.83,18.68
000902,11.11,9.09
000903,3.49,2.85
000905,10.82,8.86
000906,8.65,7.07
000908,6.2,5.08
000909,11.89,9.73
000910,24.3,19.88
000911,8.49,6.95
000912,7.13,6.45
000913,18.67,15.27
000915,27.69,22.65
000917,8.98,7.34
000918,7.68,6.28
000919,9.24,7.56
000920,9.47,7.75
000921,14.41,11.79
000922,7.89,7.13
000923,24.55,20.09
000925,12.88,10.54
000926,11.55,9.45
000927,4.6,3.76
000928,6.56,5.36
000929,9.94,8.14
000930,14.67,12.01
000931,7.41,6.07
000932,8.82,7.22
000933,8.9,7.28
000935,21.37,17.49
000936,8.28,6.78
000937,5.97,4.89
000938,74.65,61.07
000939,5.49,4.49
000948,12.11,9.91
000949,4.37,3.57
000951,17.11,14.0
000952,15.5,12.68
000953,8.79,7.95
000955,7.19,5.89
000957,11.56,9.46
000958,5.2,4.26
000959,5.78,4.73
000960,15.51,12.69
000961,7.79,6.37
000962,7.91,6.47
000963,71.43,58.45
000965,6.12,5.0
000966,3.88,3.18
000967,8.47,6.93
000968,15.04,12.3
000969,8.62,7.06
000970,13.98,11.44
000971,13.77,11.27
000972,4.38,3.96
000973,5.79,4.73
000975,15.88,13.0
000976,9.2,7.52
000977,23.55,19.27
000978,8.4,6.88
000979,2.04,1.67
000980,11.12,9.1
000981,9.03,7.39
000982,3.33,3.01
000983,9.25,7.57
000985,21.3,17.42
000987,11.97,9.79
000988,16.89,13.82
000989,23.89,19.55
000990,16.93,13.85
000993,8.25,6.75
000995,9.22,7.54
000996,18.07,14.79
000997,20.41,16.7
000998,28.22,23.09
000999,29.54,24.17
001696,6.48,5.3
001872,26.55,21.73
001896,5.61,4.59
001965,11.31,9.25
001979,24.27,19.85
002001,39.49,32.31
002002,7.27,5.95
002003,13.07,10.69
002004,7.58,6.2
002005,4.8,3.92
002006,7.34,6.0
002007,31.02,25.38
002008,62.19,50.89
002009,16.83,13.77
002010,18.54,15.17
002011,7.81,6.39
002012,8.35,6.83
002013,11.95,9.77
002014,13.53,11.07
002015,6.8,5.56
002016,14.28,11.68
002017,8.65,7.07
002018,5.93,4.85
002019,24.01,19.65
002020,12.17,9.95
002021,4.33,3.55
002022,14.8,12.11
002023,9.99,8.17
002024,14.53,11.89
002025,26.07,21.33
002026,8.29,6.79
002027,15.15,12.39
002028,17.84,14.6
002029,10.15,8.31
002030,16.52,13.52
002031,3.04,2.48
002032,45.3,37.06
002033,9.31,7.61
002034,51.14,41.84
002035,30.64,25.07
002036,17.62,14.42
002037,12.95,10.59
002038,38.08,31.16
002039,16.89,13.82
002040,13.27,10.85
002041,12.06,9.86
002042,13.19,10.79
002043,12.68,10.38
002044,28.71,23.49
002045,14.16,11.58
002046,10.47,8.57
002047,8.11,6.63
002048,21.12,17.28
002049,53.77,43.99
002050,21.13,17.29
002051,18.32,14.99
002052,5.26,4.3
002053,11.92,9.76
002054,8.23,6.73
002055,20.98,17.16
002056,10.49,8.59
002057,13.65,11.17
002058,19.6,16.04
002059,8.25,6.75
002060,3.84,3.14
002061,15.64,12.8
002062,5.19,4.25
002063,11.91,9.75
002064,5.42,4.44
002065,8.92,7.3
002066,12.91,10.57
002067,6.5,5.32
002068,10.04,8.22
002069,5.09,4.17
002070,4.55,4.11
002071,9.54,7.8
002072,31.79,26.01
002073,8.81,7.21
002074,24.07,19.69
002075,17.73,14.51
002076,6.02,4.92
002077,11.99,9.81
002078,12.57,10.29
002079,8.27,6.77
002080,25.07,20.51
002081,14.17,11.59
002082,15.37,12.57
002083,6.44,5.27
002084,7.05,5.77
002085,13.65,11.17
002086,11.41,9.33
002087,5.96,4.88
002088,17.7,14.48
002089,6.89,5.63
002090,22.45,18.37
002091,9.35,7.65
002092,13.78,11.28
002093,9.69,7.93
002094,23.76,19.44
002095,55.02,45.02
002096,8.27,6.77
002097,8.03,6.57
002098,17.96,14.7
002099,6.12,5.0
002100,8.6,7.04
002101,20.59,16.85
002102,5.34,4.37
002103,10.4,8.51
002104,8.82,7.22
002105,6.72,5.5
002106,8.94,7.32
002107,12.18,9.96
002108,11.26,9.22
002109,7.72,6.32
002110,21.0,17.18
002111,13.78,11.28
002112,12.64,10.34
002113,10.81,8.85
002114,17.93,14.67
002115,9.22,7.54
002116,11.42,9.34
002117,18.13,14.83
002118,9.28,7.6
002119,19.44,15.9
002120,53.23,43.55
002121,9.45,7.73
002122,9.34,7.64
002123,12.01,9.83
002124,9.67,7.91
002125,10.56,8.64
002126,11.15,9.13
002127,17.25,14.11
002128,11.1,9.08
002129,10.41,8.51
002130,6.08,4.98
002131,2.98,2.44
002132,4.25,3.47
002133,4.84,3.96
002134,8.66,7.84
002135,7.24,5.92
002136,16.23,13.28
002137,13.37,10.94
002138,18.49,15.13
002139,11.48,9.4
002140,9.69,7.93
002141,6.91,5.65
002142,22.12,18.1
002143,13.3,10.88
002144,14.4,11.78
002145,5.84,4.78
002146,11.25,9.21
002147,16.24,13.28
002148,8.91,7.29
002149,9.87,8.07
002150,9.37,7.67
002151,30.66,25.08
002152,8.15,6.67
002153,28.74,23.52
002154,3.42,2.8
002155,9.72,7.96
002156,12.65,10.35
002157,5.08,4.16
002158,12.86,10.52
002159,20.17,16.51
002160,7.11,5.81
002161,7.43,6.08
002162,5.08,4.16
002163,8.4,6.88
002164,8.76,7.16
002165,6.01,4.91
002166,11.5,9.41
002167,10.63,8.69
002168,15.14,12.38
002169,5.29,4.33
002170,6.25,5.11
002171,7.58,6.2
002172,6.19,5.07
002173,13.33,10.91
002174,24.94,20.4
002175,8.7,7.12
002176,13.12,10.74
002177,5.47,4.47
002178,8.44,6.9
002179,43.68,35.74
002180,29.03,23.75
002181,4.93,4.03
002182,8.75,7.16
002183,7.81,6.39
002184,21.1,17.26
002185,8.15,6.67
002186,17.58,14.38
002187,11.01,9.01
002188,7.46,6.75
002189,19.62,16.06
002190,25.8,21.11
002191,9.53,7.79
002192,30.89,25.27
002193,18.25,14.93
002194,11.15,9.13
002195,6.31,5.17
002196,10.07,8.24
002197,11.61,9.5
002198,11.46,9.38
002199,15.54,12.72
002200,10.51,8.6
002201,11.04,9.04
002202,21.15,17.31
002203,9.59,7.85
002204,4.43,3.63
002205,19.23,15.73
002206,5.62,4.6
002207,8.41,7.61
002208,19.64,16.07
002209,10.09,8.25
002210,13.64,11.16
002211,6.77,5.54
002212,17.19,14.07
002213,13.62,11.14
002214,7.55,6.17
002215,8.04,6.58
002216,8.38,6.86
002217,11.09,9.07
002218,4.57,3.74
002219,12.88,10.54
002220,7.96,6.52
002221,13.27,10.85
002222,18.05,14.77
002223,24.3,19.88
002224,8.93,7.31
002225,5.12,4.19
002226,7.55,6.17
002227,19.25,15.75
002228,4.59,3.75
002229,12.58,10.3
002230,64.89,53.09
002231,9.64,7.88
002232,10.78,8.82
002233,12.29,10.05
002234,12.16,9.95
002235,12.06,9.86
002236,30.02,24.56
002237,11.18,9.14
002238,9.79,8.01
002239,4.16,3.4
002240,18.15,14.85
002241,16.15,13.21
002242,19.04,15.58
002243,8.1,6.62
002244,8.37,6.85
002245,10.16,8.32
002246,13.3,10.88
002247,13.7,11.21
002248,9.64,8.72
002249,7.36,6.02
002250,11.39,9.32
002251,16.8,13.74
002252,21.49,17.59
002253,19.37,15.85
002254,13.42,10.98
002255,7.04,5.76
002256,5.05,4.13
002258,22.57,18.47
002259,6.49,5.31
002260,13.16,10.76
002261,7.55,6.17
002262,15.97,13.07
002263,3.26,2.66
002264,12.22,10.0
002265,15.41,12.61
002266,4.66,3.82
002267,8.04,6.58
002268,30.58,25.02
002269,3.28,2.68
002270,10.16,8.32
002271,47.58,38.93
002272,5.61,4.59
002273,23.6,19.31
002274,7.83,6.41
002275,17.42,14.26
002276,8.77,7.17
002277,5.53,4.53
002278,12.98,10.62
002279,13.53,11.07
002280,7.82,6.4
002281,30.25,24.75
002282,13.74,11.24
002283,5.78,4.73
002284,8.82,7.22
002285,10.76,8.8
002286,11.83,9.68
002287,36.63,29.97
002288,5.85,4.79
002289,9.81,8.03
002290,12.99,10.63
002291,7.54,6.17
002292,13.63,11.15
002293,16.61,13.59
002294,47.31,38.71
002295,10.6,8.68
002296,7.72,6.32
002297,9.21,7.53
002298,9.19,7.52
002299,15.57,12.74
002300,8.67,7.09
002301,17.38,14.22
002302,17.42,14.26
002303,7.47,6.11
002304,125.29,102.51
002305,4.32,3.54
002306,3.93,3.55
002307,11.99,9.81
002308,11.11,9.09
002309,15.73,12.87
002310,21.1,17.26
002311,25.08,20.52
002312,7.13,6.45
002313,31.24,25.56
002314,6.61,5.41
002315,22.87,18.71
002316,11.4,9.32
002317,12.79,10.47
002318,7.16,5.86
002319,17.19,14.07
002320,31.24,25.56
002321,9.31,7.61
002322,18.66,15.26
002323,7.38,6.04
002324,25.85,21.15
002325,5.06,4.14
002326,10.34,8.46
002327,12.68,10.38
002328,7.26,5.94
002329,7.08,5.8
002330,8.09,6.62
002331,10.56,8.64
002332,9.58,7.84
002333,17.24,14.1
002334,9.41,7.7
002335,31.66,25.9
002336,14.8,12.11
002337,5.63,4.61
002338,14.06,11.5
002339,9.5,7.78
002340,8.58,7.02
002341,27.56,22.55
002342,6.39,5.23
002343,42.08,34.43
002344,7.01,5.73
002345,11.83,9.68
002346,20.77,16.99
002347,5.76,4.72
002348,5.06,4.14
002349,8.77,7.17
002350,9.77,7.99
002351,9.79,8.01
002352,55.02,45.02
002353,16.48,13.48
002354,19.14,15.66
002355,11.54,9.44
002356,32.23,26.37
002357,11.14,9.12
002358,19.07,15.61
002359,29.73,24.33
002360,7.18,5.88
002361,5.5,4.5
002362,25.94,21.22
002363,8.21,6.71
002364,10.76,8.8
002365,32.16,26.32
002366,29.1,23.81
002367,11.99,9.81
002368,24.94,20.4
002369,10.12,8.28
002370,20.48,16.76
002371,40.15,32.85
002372,22.8,18.66
002373,17.11,14.0
002374,5.06,4.14
002375,7.58,6.2
002376,15.96,13.06
002377,8.77,7.17
002378,9.43,7.71
002379,5.29,4.33
002380,18.72,15.32
002381,8.42,6.89
002382,19.53,15.98
002383,20.71,16.95
002384,28.59,23.39
002385,6.7,5.48
002386,8.0,6.54
002387,17.69,14.47
002388,8.65,7.07
002389,19.57,16.01
002390,9.34,7.64
002391,16.13,13.19
002392,4.8,3.92
002393,33.22,27.18
002394,13.28,10.86
002395,13.31,10.89
002396,24.41,19.97
002397,6.99,5.72
002398,14.14,11.57
002399,18.45,15.09
002400,5.6,4.58
002401,12.83,10.49
002402,10.31,8.43
002403,12.72,10.4
002404,7.45,6.09
002405,25.74,21.06
002406,7.58,6.2
002407,20.59,16.85
002408,13.88,11.36
002409,25.36,20.75
002410,25.85,21.15
002411,28.38,23.22
002412,18.22,14.9
002413,9.39,7.69
002414,16.83,13.77
002415,47.92,39.2
002416,9.86,8.06
002417,12.71,10.4
002418,9.59,7.85
002419,22.17,18.14
002420,5.08,4.16
002421,5.71,4.67
002422,33.94,27.77
002423,15.83,12.95
002424,16.45,13.46
002425,8.14,6.66
002426,5.7,4.66
002427,29.39,26.59
002428,13.07,10.69
002429,3.63,2.97
002430,15.22,12.46
002431,8.33,6.81
002432,10.4,8.51
002433,9.42,7.7
002434,9.8,8.02
002435,18.67,15.27
002436,5.78,4.73
002437,6.26,5.12
002438,7.82,6.4
002439,26.29,21.51
002440,25.06,20.5
002441,10.02,8.2
002442,12.75,10.43
002443,9.53,7.79
002444,13.73,11.23
002445,13.48,11.03
002446,9.22,7.54
002447,5.91,4.83
002448,10.25,8.39
002449,20.53,16.79
002450,21.76,17.8
002451,28.82,23.58
002452,6.52,5.34
002453,7.82,6.4
002454,15.18,12.42
002455,9.0,7.36
002456,23.85,19.51
002457,13.15,10.76
002458,15.41,12.61
002459,13.6,11.12
002460,83.14,68.02
002461,11.0,9.0
002462,26.95,22.05
002463,5.07,4.15
002464,32.64,26.7
002465,10.66,8.72
002466,64.55,52.81
002467,7.77,6.35
002468,27.86,22.8
002469,6.22,5.09
002470,9.33,7.63
002471,4.32,3.54
002472,11.0,9.0
002473,8.46,7.66
002474,9.46,7.74
002475,27.94,22.86
002476,6.55,5.36
002477,4.09,3.35
002478,5.59,4.57
002479,9.82,8.04
002480,8.47,6.93
002481,4.73,3.87
002482,8.93,7.31
002483,5.18,4.24
002484,8.95,7.33
002485,28.82,23.58
002486,5.19,4.25
002487,5.01,4.1
002488,15.71,12.85
002489,4.94,4.04
002490,4.83,4.37
002491,15.29,12.51
002492,6.95,5.69
002493,17.52,14.34
002494,8.93,7.31
002495,3.8,3.11
002496,5.31,4.35
002497,14.96,12.24
002498,3.4,2.78
002499,20.97,17.15
002500,8.56,7.0
002501,9.9,8.1
002502,8.13,6.65
002503,5.52,4.52
002504,3.58,3.24
002505,2.76,2.26
002506,4.68,3.83
002507,18.45,15.09
002508,41.17,33.69
002509,8.9,7.28
002510,6.2,5.08
002511,16.86,13.8
002512,13.21,10.81
002513,10.74,8.78
002514,7.35,6.01
002515,8.62,7.06
002516,6.18,5.06
002517,21.29,17.42
002518,18.32,14.99
002519,7.08,5.8
002520,11.35,9.29
002521,9.64,7.88
002522,10.63,8.69
002523,5.68,4.64
002524,6.99,5.72
002526,6.57,5.37
002527,10.65,8.71
002528,5.25,4.29
002529,18.34,15.0
002530,26.4,21.6
002531,8.33,6.81
002532,6.93,5.67
002533,6.44,5.27
002534,10.53,8.61
002535,4.88,4.0
002536,15.33,12.55
002537,12.2,9.98
002538,8.7,7.12
002539,6.07,4.97
002540,7.57,6.19
002541,14.94,12.22
002542,8.47,6.93
002543,26.02,21.29
002544,16.28,13.32
002545,9.54,7.8
002546,5.06,4.14
002547,10.01,8.19
002548,10.27,8.41
002549,7.26,5.94
002550,6.59,5.39
002551,8.88,7.26
002552,9.75,7.97
002553,9.23,7.55
002554,4.61,3.77
002555,21.32,17.44
002556,7.34,6.0
002557,17.0,13.91
002558,34.6,28.31
002559,9.13,7.47
002560,7.6,6.22
002561,12.36,10.12
002562,15.77,12.91
002563,11.41,9.33
002564,8.8,7.2
002565,6.26,5.12
002566,8.97,7.34
002567,7.06,5.78
002568,14.96,12.24
002569,21.77,17.81
002570,6.33,5.18
002571,8.21,7.43
002572,37.84,30.96
002573,16.62,13.6
002574,7.77,6.35
002575,10.01,8.19
002576,13.94,11.4
002577,16.68,13.64
002578,5.47,4.47
002579,9.42,7.7
002580,9.21,7.53
002581,18.52,15.16
002582,14.11,11.55
002583,13.59,11.12
002584,18.83,15.41
002585,7.63,6.25
002586,8.78,7.18
002587,7.5,6.14
002588,8.02,6.56
002589,16.18,13.24
002590,12.51,10.23
002591,10.78,8.82
002592,24.52,20.06
002593,4.39,3.59
002594,68.86,56.34
002595,19.15,15.67
002596,12.33,10.09
002597,28.48,23.3
002598,9.33,7.63
002599,13.64,11.16
002600,9.06,7.42
002601,20.26,16.58
002602,35.83,29.31
002603,16.54,13.54
002604,9.18,8.3
002605,12.46,10.2
002606,9.91,8.11
002607,4.47,3.65
002608,10.08,8.24
002609,15.87,12.99
002610,2.59,2.12
002611,15.32,12.54
002612,14.06,11.5
002613,3.66,3.0
002614,24.16,19.76
002615,8.31,6.8
002616,8.65,7.07
002617,16.12,13.19
002618,11.97,9.79
002619,6.6,5.4
002620,9.96,8.15
002621,15.63,12.79
002622,14.14,11.57
002623,21.44,17.54
002624,34.05,27.86
002625,29.45,24.09
002626,20.28,16.6
002627,20.14,16.48
002628,7.17,5.87
002629,7.87,6.44
002630,13.46,11.02
002631,11.1,9.08
002632,8.72,7.14
002633,10.9,8.92
002634,6.47,5.29
002635,26.05,21.31
002636,14.87,12.17
002637,10.32,8.44
002638,5.93,4.85
002639,8.59,7.03
002640,20.9,17.1
002641,4.63,3.79
002642,13.1,10.72
002643,12.03,9.85
002644,12.44,10.18
002645,26.07,21.33
002646,14.3,11.7
002647,35.67,29.19
002648,18.68,15.28
002649,12.44,10.18
002650,5.35,4.37
002651,8.7,7.12
002652,7.56,6.18
002653,12.23,10.01
002654,7.46,6.1
002655,12.28,10.04
002656,26.72,21.86
002657,22.56,18.46
002658,12.32,10.08
002659,13.85,11.33
002660,10.9,8.92
002661,12.83,10.49
002662,6.56,5.36
002663,5.41,4.43
002664,30.26,24.76
002665,7.15,5.85
002666,8.47,6.93
002667,16.76,13.72
002668,27.28,22.32
002669,23.14,18.94
002670,18.52,15.16
002671,6.8,5.56
002672,16.48,13.48
002673,11.28,9.23
002674,11.68,9.56
002675,11.85,9.69
002676,7.46,6.1
002677,19.02,15.56
002678,12.13,9.93
002679,24.26,19.85
002680,20.81,17.03
002681,12.07,9.87
002682,11.15,9.13
002683,8.15,6.67
002684,16.5,13.5
002685,11.06,9.05
002686,12.01,9.83
002687,7.69,6.29
002688,7.47,6.11
002689,5.51,4.51
002690,20.6,16.86
002691,25.59,20.93
002692,9.99,8.17
002693,5.91,4.83
002694,13.72,11.22
002695,17.99,14.72
002696,20.89,17.09
002697,6.42,5.26
002698,12.2,9.98
002699,20.64,16.88
002700,10.18,8.33
002701,6.17,5.05
002702,6.66,5.45
002703,7.79,6.37
002705,13.23,10.83
002706,12.25,10.03
002707,13.21,10.81
002708,6.39,5.23
002709,53.17,43.51
002711,11.75,9.61
002712,22.9,18.74
002713,30.32,24.8
002714,52.69,43.11
002715,26.03,21.29
002716,22.79,18.65
002717,31.97,26.15
002718,53.93,44.13
002719,31.19,25.52
002721,15.46,12.65
002722,23.83,19.49
002723,19.89,16.27
002724,9.11,7.45
