code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000301,20180105,930,54400,54400,54400,54200,54200,114800,622712,33,114800,622712,33
000301,20180105,931,54400,54200,54300,54200,54300,17000,92357,9,131800,715069,42
000301,20180105,932,54400,54300,54400,54200,54200,27600,149910,12,159400,864979,54
000301,20180105,933,54400,54200,54200,54100,54200,21300,115459,18,180700,980438,72
000301,20180105,934,54400,54100,54100,54100,54100,106000,573480,25,286700,1553918,97
000301,20180105,935,54400,54100,54100,54000,54100,23800,128617,16,310500,1682535,113
000301,20180105,936,54400,54100,54200,54100,54200,55500,300449,21,366000,1982984,134
000301,20180105,937,54400,54200,54200,54100,54200,5300,28713,6,371300,2011697,140
000301,20180105,938,54400,54200,54300,54200,54300,24100,130695,11,395400,2142392,151
000301,20180105,939,54400,54300,54300,54200,54300,35700,193749,7,431100,2336141,158
000301,20180105,940,54400,54300,54300,54300,54300,38900,211227,15,470000,2547368,173
000301,20180105,941,54400,54300,54500,54300,54500,27300,148597,11,497300,2695965,184
000301,20180105,942,54400,54500,54500,54500,54500,13500,73475,9,510800,2769440,193
000301,20180105,943,54400,54500,54700,54500,54700,53100,290114,33,563900,3059554,226
000301,20180105,944,54400,54700,54700,54600,54600,83500,456125,30,647400,3515679,256
000301,20180105,945,54400,54600,54700,54600,54600,45500,248509,15,692900,3764188,271
000301,20180105,946,54400,54600,54700,54600,54600,52300,285646,28,745200,4049834,299
000301,20180105,947,54400,54600,54700,54500,54700,35201,192204,17,780401,4242038,316
000301,20180105,948,54400,54700,54700,54600,54700,46000,251577,15,826401,4493615,331
000301,20180105,949,54400,54700,54700,54600,54600,16900,92356,17,843301,4585971,348
000301,20180105,950,54400,54700,54700,54600,54600,7700,42067,11,851001,4628038,359
000301,20180105,951,54400,54600,54700,54500,54600,62900,343417,21,913901,4971455,380
000301,20180105,952,54400,54600,54600,54600,54600,16100,87906,12,930001,5059361,392
000301,20180105,953,54400,54600,54600,54500,54600,33400,182064,6,963401,5241425,398
000301,20180105,954,54400,54600,54600,54500,54500,30000,163656,13,993401,5405081,411
000301,20180105,955,54400,54500,54600,54500,54500,49800,271411,8,1043201,5676492,419
000301,20180105,956,54400,54500,54500,54500,54500,14500,79025,5,1057701,5755517,424
000301,20180105,957,54400,54500,54500,54500,54500,16400,89380,17,1074101,5844897,441
000301,20180105,958,54400,54500,54500,54500,54500,9700,52865,7,1083801,5897762,448
000301,20180105,959,54400,54500,54600,54500,54600,9400,51280,5,1093201,5949042,453
000301,20180105,1000,54400,54500,54600,54500,54600,5800,31640,4,1099001,5980682,457
000301,20180105,1001,54400,54600,54600,54500,54500,4400,23980,5,1103401,6004662,462
000301,20180105,1002,54400,54500,54500,54500,54500,14600,79570,6,1118001,6084232,468
000301,20180105,1003,54400,54500,54500,54500,54500,43000,234350,10,1161001,6318582,478
000301,20180105,1004,54400,54600,54600,54500,54500,3999,21821,5,1165000,6340403,483
000301,20180105,1005,54400,54500,54500,54400,54400,41600,226363,12,1206600,6566766,495
000301,20180105,1006,54400,54400,54500,54300,54500,38300,208334,26,1244900,6775100,521
000301,20180105,1007,54400,54500,54500,54400,54500,3200,17429,4,1248100,6792529,525
000301,20180105,1008,54400,54400,54400,54300,54400,18300,99546,14,1266400,6892075,539
000301,20180105,1009,54400,54400,54400,54400,54400,8900,48416,2,1275300,6940491,541
000301,20180105,1010,54400,54400,54400,54300,54300,19400,105372,13,1294700,7045863,554
000301,20180105,1011,54400,54300,54400,54300,54300,43500,236383,22,1338200,7282246,576
000301,20180105,1012,54400,54300,54400,54200,54300,36600,198766,17,1374800,7481012,593
000301,20180105,1013,54400,54300,54400,54300,54400,11200,60846,5,1386000,7541858,598
000301,20180105,1014,54400,54400,54400,54300,54300,12200,66326,6,1398200,7608184,604
000301,20180105,1015,54400,54300,54400,54300,54400,14800,80476,8,1413000,7688660,612
000301,20180105,1016,54400,54400,54400,54300,54400,47500,258363,16,1460500,7947023,628
000301,20180105,1017,54400,54400,54400,54300,54400,15900,86347,8,1476400,8033370,636
000301,20180105,1018,54400,54400,54400,54300,54300,9800,53214,5,1486200,8086584,641
000301,20180105,1019,54400,54400,54400,54300,54400,72900,396416,21,1559100,8483000,662
000301,20180105,1020,54400,54400,54400,54300,54300,57300,311514,13,1616400,8794514,675
000301,20180105,1021,54400,54300,54400,54300,54400,19800,107694,13,1636200,8902208,688
000301,20180105,1022,54400,54400,54400,54300,54300,21900,119067,10,1658100,9021275,698
000301,20180105,1023,54400,54400,54500,54400,54500,33250,180985,17,1691350,9202260,715
000301,20180105,1024,54400,54400,54500,54400,54500,25100,136679,11,1716450,9338939,726
000301,20180105,1025,54400,54500,54500,54300,54300,6050,32911,7,1722500,9371850,733
000301,20180105,1026,54400,54300,54500,54300,54400,19600,106724,6,1742100,9478574,739
000301,20180105,1027,54400,54400,54400,54300,54300,16800,91344,8,1758900,9569918,747
000301,20180105,1028,54400,54300,54400,54300,54400,1950,10608,2,1760850,9580526,749
000301,20180105,1029,54400,54400,54400,54400,54400,8050,43792,6,1768900,9624318,755
000301,20180105,1030,54400,54400,54400,54400,54400,4000,21760,3,1772900,9646078,758
000301,20180105,1031,54400,54300,54400,54300,54400,28200,153401,7,1801100,9799479,765
000301,20180105,1032,54400,54400,54400,54300,54300,21100,114748,8,1822200,9914227,773
000301,20180105,1033,54400,54300,54400,54300,54400,28050,152532,14,1850250,10066759,787
000301,20180105,1034,54400,54400,54400,54400,54400,49000,266560,6,1899250,10333319,793
000301,20180105,1035,54400,54400,54400,54300,54300,25950,141107,12,1925200,10474426,805
000301,20180105,1036,54400,54300,54400,54300,54400,2900,15776,4,1928100,10490202,809
000301,20180105,1037,54400,54300,54400,54300,54400,37000,201180,8,1965100,10691382,817
000301,20180105,1038,54400,54400,54400,54400,54400,4200,22848,3,1969300,10714230,820
000301,20180105,1039,54400,54400,54400,54300,54400,5500,29917,3,1974800,10744147,823
000301,20180105,1040,54400,54400,54400,54300,54400,30220,164393,13,2005020,10908540,836
000301,20180105,1041,54400,54300,54400,54300,54300,65200,354492,10,2070220,11263032,846
000301,20180105,1042,54400,54400,54400,54300,54300,16700,90846,9,2086920,11353878,855
000301,20180105,1043,54400,54400,54400,54400,54400,34100,185504,14,2121020,11539382,869
000301,20180105,1044,54400,54300,54400,54300,54400,31550,171615,6,2152570,11710997,875
000301,20180105,1045,54400,54400,54500,54300,54500,6800,36985,7,2159370,11747982,882
000301,20180105,1046,54400,54500,54500,54400,54400,26000,141440,14,2185370,11889422,896
000301,20180105,1047,54400,54400,54400,54400,54400,56800,308992,10,2242170,12198414,906
000301,20180105,1048,54400,54400,54500,54400,54500,11200,61029,6,2253370,12259443,912
000301,20180105,1049,54400,54500,54500,54400,54500,21500,117086,9,2274870,12376529,921
000301,20180105,1050,54400,54500,54500,54500,54500,11800,64310,7,2286670,12440839,928
000301,20180105,1051,54400,54400,54500,54400,54500,48300,262862,18,2334970,12703701,946
000301,20180105,1052,54400,54500,54500,54400,54400,4100,22304,6,2339070,12726005,952
000301,20180105,1053,54400,54400,54400,54400,54400,52450,285328,9,2391520,13011333,961
000301,20180105,1054,54400,54300,54400,54300,54400,96600,524834,16,2488120,13536167,977
000301,20180105,1055,54400,54300,54400,54300,54300,23200,126006,10,2511320,13662173,987
000301,20180105,1056,54400,54300,54300,54300,54300,11000,59730,2,2522320,13721903,989
000301,20180105,1057,54400,54400,54400,54300,54300,45200,245681,22,2567520,13967584,1011
000301,20180105,1058,54400,54300,54400,54300,54400,21450,116600,14,2588970,14084184,1025
000301,20180105,1059,54400,54400,54400,54300,54300,165300,898530,22,2754270,14982714,1047
000301,20180105,1100,54400,54400,54400,54400,54400,32500,176800,9,2786770,15159514,1056
000301,20180105,1101,54400,54300,54400,54300,54400,62500,339419,10,2849270,15498933,1066
000301,20180105,1102,54400,54400,54400,54300,54400,67000,363900,25,2916270,15862833,1091
000301,20180105,1103,54400,54400,54400,54300,54300,51200,278046,14,2967470,16140879,1105
000301,20180105,1104,54400,54300,54400,54300,54400,20100,109329,5,2987570,16250208,1110
000301,20180105,1105,54400,54400,54500,54400,54400,7900,42980,11,2995470,16293188,1121
000301,20180105,1106,54400,54400,54400,54300,54400,20800,113140,9,3016270,16406328,1130
000301,20180105,1107,54400,54400,54500,54300,54400,150100,815916,34,3166370,17222244,1164
000301,20180105,1108,54400,54400,54500,54400,54500,9700,52816,3,3176070,17275060,1167
000301,20180105,1109,54400,54500,54500,54400,54400,39700,215968,6,3215770,17491028,1173
000301,20180105,1110,54400,54400,54400,54400,54400,1700,9248,2,3217470,17500276,1175
000301,20180105,1111,54400,54400,54400,54400,54400,4582,24926,2,3222052,17525202,1177
000301,20180105,1112,54400,54400,54500,54400,54500,3200,17437,2,3225252,17542639,1179
000301,20180105,1113,54400,54500,54500,54400,54400,6500,35410,2,3231752,17578049,1181
000301,20180105,1114,54400,54400,54500,54400,54500,1100,5990,2,3232852,17584039,1183
000301,20180105,1115,54400,54400,54500,54400,54400,71818,390720,20,3304670,17974759,1203
000301,20180105,1116,54400,54400,54400,54300,54400,38082,207154,6,3342752,18181913,1209
000301,20180105,1117,54400,54400,54500,54400,54500,13400,72917,10,3356152,18254830,1219
000301,20180105,1118,54400,54500,54500,54400,54500,12100,65830,4,3368252,18320660,1223
000301,20180105,1119,54400,54500,54500,54400,54500,14600,79469,5,3382852,18400129,1228
000301,20180105,1120,54400,54400,54500,54400,54500,3000,16325,2,3385852,18416454,1230
000301,20180105,1121,54400,54500,54500,54400,54400,8400,45697,6,3394252,18462151,1236
000301,20180105,1122,54400,54400,54500,54400,54500,1000,5441,3,3395252,18467592,1239
000301,20180105,1123,54400,54500,54500,54400,54400,8200,44629,3,3403452,18512221,1242
000301,20180105,1124,54400,54400,54500,54400,54500,98000,533300,14,3501452,19045521,1256
000301,20180105,1125,54400,54500,54500,54400,54500,11900,64766,3,3513352,19110287,1259
000301,20180105,1126,54400,54500,54500,54400,54500,23000,125303,11,3536352,19235590,1270
000301,20180105,1127,54400,54500,54500,54400,54500,11000,59850,2,3547352,19295440,1272
000301,20180105,1128,54400,54400,54500,54400,54400,21400,116425,9,3568752,19411865,1281
000301,20180105,1129,54400,54400,54500,54400,54500,13700,74638,12,3582452,19486503,1293
000301,20180105,1300,54400,54500,54500,54400,54500,127901,696761,76,3710353,20183264,1369
000301,20180105,1301,54400,54500,54500,54500,54500,100,545,1,3710453,20183809,1370
000301,20180105,1302,54400,54500,54500,54500,54500,42700,232907,15,3753153,20416716,1385
000301,20180105,1303,54400,54500,54500,54500,54500,2700,14715,7,3755853,20431431,1392
000301,20180105,1304,54400,54500,54600,54500,54500,11600,63226,10,3767453,20494657,1402
000301,20180105,1305,54400,54500,54600,54500,54500,12400,67637,8,3779853,20562294,1410
000301,20180105,1306,54400,54600,54600,54500,54600,8400,45801,8,3788253,20608095,1418
000301,20180105,1307,54400,54600,54600,54500,54500,7000,38150,4,3795253,20646245,1422
000301,20180105,1308,54400,54500,54600,54500,54600,500,2730,1,3795753,20648975,1423
000301,20180105,1309,54400,54600,54600,54600,54600,900,4914,1,3796653,20653889,1424
000301,20180105,1310,54400,54600,54600,54600,54600,16500,90090,4,3813153,20743979,1428
000301,20180105,1311,54400,54600,54600,54500,54600,13100,71501,6,3826253,20815480,1434
000301,20180105,1312,54400,54600,54600,54500,54600,5400,29440,4,3831653,20844920,1438
000301,20180105,1313,54400,54600,54600,54600,54600,2000,10920,1,3833653,20855840,1439
000301,20180105,1314,54400,54600,54600,54500,54500,7200,39300,11,3840853,20895140,1450
000301,20180105,1315,54400,54600,54600,54600,54600,400,2184,2,3841253,20897324,1452
000301,20180105,1316,54400,54600,54600,54600,54600,13600,74256,8,3854853,20971580,1460
000301,20180105,1317,54400,54600,54600,54500,54500,40200,219090,17,3895053,21190670,1477
000301,20180105,1318,54400,54500,54500,54500,54500,15500,84475,7,3910553,21275145,1484
000301,20180105,1319,54400,54500,54600,54500,54600,4000,21813,7,3914553,21296958,1491
000301,20180105,1320,54400,54600,54600,54600,54600,5300,28906,4,3919853,21325864,1495
000301,20180105,1321,54400,54600,54600,54500,54500,7900,43094,5,3927753,21368958,1500
000301,20180105,1322,54400,54500,54600,54500,54600,2000,10908,2,3929753,21379866,1502
000301,20180105,1323,54400,54600,54600,54500,54500,10000,54500,5,3939753,21434366,1507
000301,20180105,1324,54400,54500,54500,54500,54500,3000,16350,4,3942753,21450716,1511
000301,20180105,1325,54400,54500,54500,54500,54500,9100,49595,5,3951853,21500311,1516
000301,20180105,1326,54400,54500,54500,54500,54500,100,545,1,3951953,21500856,1517
000301,20180105,1327,54400,54500,54600,54500,54500,63200,344584,15,4015153,21845440,1532
000301,20180105,1328,54400,54600,54600,54500,54500,19600,106959,13,4034753,21952399,1545
000301,20180105,1329,54400,54500,54500,54500,54500,1000,5450,1,4035753,21957849,1546
000301,20180105,1330,54400,54500,54600,54500,54500,10600,57772,4,4046353,22015621,1550
000301,20180105,1331,54400,54500,54500,54500,54500,41300,225085,2,4087653,22240706,1552
000301,20180105,1332,54400,54500,54500,54500,54500,36500,198925,18,4124153,22439631,1570
000301,20180105,1333,54400,54500,54600,54500,54500,13000,70860,6,4137153,22510491,1576
000301,20180105,1334,54400,54500,54600,54500,54500,7700,41968,9,4144853,22552459,1585
000301,20180105,1335,54400,54500,54500,54500,54500,9200,50140,9,4154053,22602599,1594
000301,20180105,1336,54400,54500,54500,54400,54400,59699,324941,21,4213752,22927540,1615
000301,20180105,1337,54400,54400,54500,54400,54400,20600,112074,11,4234352,23039614,1626
000301,20180105,1338,54400,54400,54500,54400,54500,5900,32098,7,4240252,23071712,1633
000301,20180105,1339,54400,54500,54500,54400,54500,101901,555290,24,4342153,23627002,1657
000301,20180105,1340,54400,54500,54500,54500,54500,7200,39240,5,4349353,23666242,1662
000301,20180105,1341,54400,54500,54500,54500,54500,7100,38695,3,4356453,23704937,1665
000301,20180105,1342,54400,54500,54600,54500,54500,16500,89950,6,4372953,23794887,1671
000301,20180105,1343,54400,54500,54600,54500,54600,15600,85067,5,4388553,23879954,1676
000301,20180105,1344,54400,54500,54500,54500,54500,7600,41420,4,4396153,23921374,1680
000301,20180105,1345,54400,54500,54500,54500,54500,34900,190205,6,4431053,24111579,1686
000301,20180105,1346,54400,54500,54600,54500,54500,27700,151035,6,4458753,24262614,1692
000301,20180105,1347,54400,54500,54500,54500,54500,200,1090,2,4458953,24263704,1694
000301,20180105,1348,54400,54500,54600,54500,54600,104200,568905,16,4563153,24832609,1710
000301,20180105,1349,54400,54600,54600,54500,54500,26700,145515,5,4589853,24978124,1715
000301,20180105,1350,54400,54500,54500,54500,54500,9000,49050,2,4598853,25027174,1717
000301,20180105,1351,54400,54500,54600,54500,54500,79100,431096,15,4677953,25458270,1732
000301,20180105,1352,54400,54500,54500,54500,54500,34999,190744,13,4712952,25649014,1745
000301,20180105,1353,54400,54500,54600,54400,54400,16300,88904,10,4729252,25737918,1755
000301,20180105,1354,54400,54400,54500,54400,54500,11800,64298,8,4741052,25802216,1763
000301,20180105,1355,54400,54500,54500,54500,54500,15701,85570,6,4756753,25887786,1769
000301,20180105,1356,54400,54500,54500,54500,54500,5600,30520,6,4762353,25918306,1775
000301,20180105,1357,54400,54500,54500,54500,54500,3299,17979,3,4765652,25936285,1778
000301,20180105,1358,54400,54500,54600,54500,54600,5001,27259,6,4770653,25963544,1784
000301,20180105,1359,54400,54600,54600,54500,54600,6800,37109,6,4777453,26000653,1790
000301,20180105,1400,54400,54500,54500,54500,54500,134799,734654,11,4912252,26735307,1801
000301,20180105,1401,54400,54500,54500,54500,54500,0,0,0,4912252,26735307,1801
000301,20180105,1402,54400,54400,54400,54400,54400,1500,8160,3,4913752,26743467,1804
000301,20180105,1403,54400,54400,54500,54400,54500,52500,285620,18,4966252,27029087,1822
000301,20180105,1404,54400,54500,54500,54400,54500,12700,69192,4,4978952,27098279,1826
000301,20180105,1405,54400,54500,54500,54400,54500,14800,80621,7,4993752,27178900,1833
000301,20180105,1406,54400,54500,54500,54400,54400,8400,45698,7,5002152,27224598,1840
000301,20180105,1407,54400,54400,54400,54400,54400,6300,34272,8,5008452,27258870,1848
000301,20180105,1408,54400,54400,54500,54400,54500,4200,22858,4,5012652,27281728,1852
000301,20180105,1409,54400,54500,54500,54400,54500,101700,554258,4,5114352,27835986,1856
000301,20180105,1410,54400,54500,54500,54500,54500,23400,127530,3,5137752,27963516,1859
000301,20180105,1411,54400,54500,54500,54400,54400,17100,93109,7,5154852,28056625,1866
000301,20180105,1412,54400,54500,54500,54500,54500,2000,10900,2,5156852,28067525,1868
000301,20180105,1413,54400,54500,54500,54400,54400,11400,62029,6,5168252,28129554,1874
000301,20180105,1414,54400,54400,54500,54400,54500,16400,89337,9,5184652,28218891,1883
000301,20180105,1415,54400,54500,54500,54400,54400,40000,217900,13,5224652,28436791,1896
000301,20180105,1416,54400,54400,54500,54400,54400,17400,94727,9,5242052,28531518,1905
000301,20180105,1417,54400,54400,54500,54400,54500,2100,11434,4,5244152,28542952,1909
000301,20180105,1418,54400,54500,54500,54500,54500,5000,27250,4,5249152,28570202,1913
000301,20180105,1419,54400,54400,54500,54400,54500,124900,680572,17,5374052,29250774,1930
000301,20180105,1420,54400,54500,54500,54500,54500,88800,483960,15,5462852,29734734,1945
000301,20180105,1421,54400,54500,54500,54400,54400,50700,276295,14,5513552,30011029,1959
000301,20180105,1422,54400,54400,54500,54400,54500,105301,573359,24,5618853,30584388,1983
000301,20180105,1423,54400,54500,54500,54400,54400,8399,45773,9,5627252,30630161,1992
000301,20180105,1424,54400,54400,54500,54400,54400,12800,69651,5,5640052,30699812,1997
000301,20180105,1425,54400,54400,54400,54400,54400,55200,300288,6,5695252,31000100,2003
000301,20180105,1426,54400,54400,54500,54400,54500,4700,25615,7,5699952,31025715,2010
000301,20180105,1427,54400,54500,54500,54400,54400,61800,336198,8,5761752,31361913,2018
000301,20180105,1428,54400,54400,54500,54400,54400,15800,86007,10,5777552,31447920,2028
000301,20180105,1429,54400,54400,54400,54400,54400,22800,124032,5,5800352,31571952,2033
000301,20180105,1430,54400,54400,54400,54400,54400,65400,355776,14,5865752,31927728,2047
000301,20180105,1431,54400,54400,54500,54400,54400,11100,60480,7,5876852,31988208,2054
000301,20180105,1432,54400,54500,54500,54400,54400,67400,367201,29,5944252,32355409,2083
000301,20180105,1433,54400,54500,54500,54400,54400,26800,146057,8,5971052,32501466,2091
000301,20180105,1434,54400,54400,54500,54400,54500,16200,88138,5,5987252,32589604,2096
000301,20180105,1435,54400,54400,54500,54400,54500,18600,101287,8,6005852,32690891,2104
000301,20180105,1436,54400,54500,54500,54400,54500,35900,195651,14,6041752,32886542,2118
000301,20180105,1437,54400,54500,54600,54400,54500,49600,270344,30,6091352,33156886,2148
000301,20180105,1438,54400,54500,54600,54500,54500,23701,129270,14,6115053,33286156,2162
000301,20180105,1439,54400,54500,54500,54500,54500,12100,65965,11,6127153,33352121,2173
000301,20180105,1440,54400,54500,54500,54500,54500,15400,83931,7,6142553,33436052,2180
000301,20180105,1441,54400,54600,54600,54500,54500,22300,121570,13,6164853,33557622,2193
000301,20180105,1442,54400,54500,54500,54400,54400,254999,1387743,27,6419852,34945365,2220
000301,20180105,1443,54400,54400,54500,54400,54400,7300,39746,7,6427152,34985111,2227
000301,20180105,1444,54400,54400,54500,54400,54400,34200,186180,10,6461352,35171291,2237
000301,20180105,1445,54400,54400,54500,54400,54400,34900,189885,7,6496252,35361176,2244
000301,20180105,1446,54400,54400,54500,54400,54500,27600,150409,17,6523852,35511585,2261
000301,20180105,1447,54400,54500,54500,54400,54400,121100,658795,23,6644952,36170380,2284
000301,20180105,1448,54400,54400,54400,54400,54400,10400,56576,3,6655352,36226956,2287
000301,20180105,1449,54400,54400,54400,54400,54400,18500,100640,13,6673852,36327596,2300
000301,20180105,1450,54400,54500,54500,54400,54500,28700,156158,11,6702552,36483754,2311
000301,20180105,1451,54400,54400,54500,54400,54500,22000,119809,16,6724552,36603563,2327
000301,20180105,1452,54400,54400,54500,54400,54400,25500,138743,8,6750052,36742306,2335
000301,20180105,1453,54400,54400,54500,54400,54400,41500,226101,18,6791552,36968407,2353
000301,20180105,1454,54400,54400,54500,54400,54500,33500,182383,19,6825052,37150790,2372
000301,20180105,1455,54400,54500,54500,54400,54500,13100,71306,10,6838152,37222096,2382
000301,20180105,1456,54400,54500,54500,54400,54500,131000,713803,33,6969152,37935899,2415
000301,20180105,1457,54400,54500,54500,54500,54500,0,0,0,6969152,37935899,2415
000301,20180105,1458,54400,54500,54500,54500,54500,0,0,0,6969152,37935899,2415
000301,20180105,1459,54400,54500,54500,54500,54500,80001,436005,48,7049153,38371904,2463
