code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
000632,20180105,930,61800,61400,61400,61200,61400,27000,165702,32,27000,165702,32
000632,20180105,931,61800,61400,61400,61400,61400,0,0,0,27000,165702,32
000632,20180105,932,61800,61200,61400,61200,61400,9700,59522,9,36700,225224,41
000632,20180105,933,61800,61400,61400,61400,61400,9800,60172,9,46500,285396,50
000632,20180105,934,61800,61400,61500,61400,61500,2800,17198,4,49300,302594,54
000632,20180105,935,61800,61500,61500,61500,61500,9400,57810,3,58700,360404,57
000632,20180105,936,61800,61500,61500,61500,61500,3100,19065,4,61800,379469,61
000632,20180105,937,61800,61500,61500,61500,61500,0,0,0,61800,379469,61
000632,20180105,938,61800,61300,61600,61300,61600,19700,121184,20,81500,500653,81
000632,20180105,939,61800,61600,61600,61600,61600,0,0,0,81500,500653,81
000632,20180105,940,61800,61600,61600,61600,61600,0,0,0,81500,500653,81
000632,20180105,941,61800,61600,61700,61600,61700,51700,318474,7,133200,819127,88
000632,20180105,942,61800,61700,61700,61700,61700,1000,6170,1,134200,825297,89
000632,20180105,943,61800,61700,61700,61500,61500,26600,163888,12,160800,989185,101
000632,20180105,944,61800,61500,61500,61500,61500,0,0,0,160800,989185,101
000632,20180105,945,61800,61500,61500,61500,61500,0,0,0,160800,989185,101
000632,20180105,946,61800,61500,61800,61500,61800,300,1854,2,161100,991039,103
000632,20180105,947,61800,61800,61800,61600,61600,31500,194644,16,192600,1185683,119
000632,20180105,948,61800,61700,61700,61700,61700,200,1234,2,192800,1186917,121
000632,20180105,949,61800,61600,61600,61500,61600,17600,108262,17,210400,1295179,138
000632,20180105,950,61800,61600,61600,61600,61600,300,1848,2,210700,1297027,140
000632,20180105,951,61800,61600,61600,61500,61500,3700,22780,11,214400,1319807,151
000632,20180105,952,61800,61300,61300,61100,61100,69900,428034,53,284300,1747841,204
000632,20180105,953,61800,61100,61200,61000,61000,169300,1033147,36,453600,2780988,240
000632,20180105,954,61800,61000,61000,60900,61000,37100,226256,33,490700,3007244,273
000632,20180105,955,61800,60800,61000,60800,60800,174700,1062818,49,665400,4070062,322
000632,20180105,956,61800,60800,60900,60800,60900,4600,27983,5,670000,4098045,327
000632,20180105,957,61800,60900,61000,60900,61000,1900,11580,3,671900,4109625,330
000632,20180105,958,61800,61000,61400,61000,61000,13500,82362,22,685400,4191987,352
000632,20180105,959,61800,61000,61400,61000,61400,1500,9210,2,686900,4201197,354
000632,20180105,1000,61800,61400,61400,61100,61100,1000,6110,8,687900,4207307,362
000632,20180105,1001,61800,61100,61300,61100,61300,1600,9808,4,689500,4217115,366
000632,20180105,1002,61800,61300,61300,61300,61300,0,0,0,689500,4217115,366
000632,20180105,1003,61800,61300,61300,61200,61300,2400,14708,3,691900,4231823,369
000632,20180105,1004,61800,61300,61300,60900,60900,15800,96527,13,707700,4328350,382
000632,20180105,1005,61800,60900,61000,60900,61000,1000,6100,1,708700,4334450,383
000632,20180105,1006,61800,61000,61000,61000,61000,15200,92720,5,723900,4427170,388
000632,20180105,1007,61800,61000,61000,61000,61000,300,1830,2,724200,4429000,390
000632,20180105,1008,61800,61000,61000,60900,60900,34500,210221,20,758700,4639221,410
000632,20180105,1009,61800,60900,61200,60900,61200,900,5494,4,759600,4644715,414
000632,20180105,1010,61800,61200,61200,61200,61200,500,3058,3,760100,4647773,417
000632,20180105,1011,61800,61200,61200,61000,61000,22600,137937,11,782700,4785710,428
000632,20180105,1012,61800,61000,61100,61000,61100,9000,54940,2,791700,4840650,430
000632,20180105,1013,61800,61100,61200,61000,61200,16400,100271,8,808100,4940921,438
000632,20180105,1014,61800,61200,61200,61000,61000,15500,94634,14,823600,5035555,452
000632,20180105,1015,61800,61000,61400,61000,61400,38202,234224,11,861802,5269779,463
000632,20180105,1016,61800,61400,61600,61400,61600,16100,99054,11,877902,5368833,474
000632,20180105,1017,61800,61600,61600,61500,61500,6400,39360,9,884302,5408193,483
000632,20180105,1018,61800,61500,61600,61500,61500,15200,93489,7,899502,5501682,490
000632,20180105,1019,61800,61500,61500,61500,61500,5900,36285,3,905402,5537967,493
000632,20180105,1020,61800,61500,61600,61500,61600,29500,181720,3,934902,5719687,496
000632,20180105,1021,61800,61600,61600,61600,61600,34100,210056,7,969002,5929743,503
000632,20180105,1022,61800,61600,61600,61600,61600,7400,45584,7,976402,5975327,510
000632,20180105,1023,61800,61600,61600,61500,61500,1000,6155,6,977402,5981482,516
000632,20180105,1024,61800,61500,61700,61500,61700,30700,189029,6,1008102,6170511,522
000632,20180105,1025,61800,61700,61700,61700,61700,8300,51211,2,1016402,6221722,524
000632,20180105,1026,61800,61700,61700,61700,61700,0,0,0,1016402,6221722,524
000632,20180105,1027,61800,61700,61800,61700,61800,2900,17905,4,1019302,6239627,528
000632,20180105,1028,61800,61800,61800,61700,61700,6300,38871,6,1025602,6278498,534
000632,20180105,1029,61800,61700,61900,61700,61900,57400,354863,25,1083002,6633361,559
000632,20180105,1030,61800,62000,62300,62000,62300,114700,713099,31,1197702,7346460,590
000632,20180105,1031,61800,62300,62300,62200,62200,21200,131891,12,1218902,7478351,602
000632,20180105,1032,61800,62200,62300,62100,62100,16400,102005,17,1235302,7580356,619
000632,20180105,1033,61800,62100,62200,62100,62100,20000,124390,39,1255302,7704746,658
000632,20180105,1034,61800,62100,62200,62100,62200,20900,129972,16,1276202,7834718,674
000632,20180105,1035,61800,62200,62200,62100,62100,5800,36018,6,1282002,7870736,680
000632,20180105,1036,61800,62100,62100,61900,62000,17900,111084,8,1299902,7981820,688
000632,20180105,1037,61800,62000,62000,62000,62000,1100,6820,2,1301002,7988640,690
000632,20180105,1038,61800,62000,62200,62000,62200,14100,87544,6,1315102,8076184,696
000632,20180105,1039,61800,62200,62200,62100,62100,3600,22356,4,1318702,8098540,700
000632,20180105,1040,61800,62100,62100,62000,62000,5200,32240,2,1323902,8130780,702
000632,20180105,1041,61800,62000,62000,62000,62000,2600,16120,4,1326502,8146900,706
000632,20180105,1042,61800,62000,62000,62000,62000,0,0,0,1326502,8146900,706
000632,20180105,1043,61800,62000,62000,61900,62000,62200,385160,5,1388702,8532060,711
000632,20180105,1044,61800,62000,62000,62000,62000,12400,76880,4,1401102,8608940,715
000632,20180105,1045,61800,62000,62000,61700,61700,35000,216164,6,1436102,8825104,721
000632,20180105,1046,61800,61700,62000,61700,62000,12000,74400,2,1448102,8899504,723
000632,20180105,1047,61800,62000,62000,62000,62000,400,2480,1,1448502,8901984,724
000632,20180105,1048,61800,62000,62000,62000,62000,0,0,0,1448502,8901984,724
000632,20180105,1049,61800,62000,62000,62000,62000,0,0,0,1448502,8901984,724
000632,20180105,1050,61800,62000,62000,61700,61700,14900,91942,6,1463402,8993926,730
000632,20180105,1051,61800,61700,61700,61700,61700,59900,369604,4,1523302,9363530,734
000632,20180105,1052,61800,61700,61800,61700,61800,1200,7416,1,1524502,9370946,735
000632,20180105,1053,61800,61800,62000,61800,61800,64600,399718,15,1589102,9770664,750
000632,20180105,1054,61800,61800,62000,61800,62000,2100,12982,3,1591202,9783646,753
000632,20180105,1055,61800,62000,62200,62000,62200,55700,345461,10,1646902,10129107,763
000632,20180105,1056,61800,62200,62300,62200,62300,79900,497405,19,1726802,10626512,782
000632,20180105,1057,61800,62300,62300,62300,62300,44400,276612,9,1771202,10903124,791
000632,20180105,1058,61800,62300,62400,62300,62400,28766,179417,17,1799968,11082541,808
000632,20180105,1059,61800,62400,62600,62400,62500,109000,681239,40,1908968,11763780,848
000632,20180105,1100,61800,62500,62500,62400,62500,24800,154900,13,1933768,11918680,861
000632,20180105,1101,61800,62500,62500,62400,62400,8500,53085,5,1942268,11971765,866
000632,20180105,1102,61800,62400,62400,62400,62400,5300,33072,4,1947568,12004837,870
000632,20180105,1103,61800,62400,62400,62400,62400,1600,9984,2,1949168,12014821,872
000632,20180105,1104,61800,62400,62500,62400,62500,65300,408125,13,2014468,12422946,885
000632,20180105,1105,61800,62500,62600,62500,62600,5200,32542,5,2019668,12455488,890
000632,20180105,1106,61800,62600,62600,62600,62600,50500,316102,15,2070168,12771590,905
000632,20180105,1107,61800,62600,62699,62600,62600,81800,512833,7,2151968,13284423,912
000632,20180105,1108,61800,62600,62600,62500,62500,36600,228784,9,2188568,13513207,921
000632,20180105,1109,61800,62500,62500,62500,62500,0,0,0,2188568,13513207,921
000632,20180105,1110,61800,62500,62500,62300,62300,10100,62924,3,2198668,13576131,924
000632,20180105,1111,61800,62300,62400,62300,62400,4100,25560,5,2202768,13601691,929
000632,20180105,1112,61800,62400,62400,62400,62400,4400,27456,5,2207168,13629147,934
000632,20180105,1113,61800,62400,62400,62400,62400,200,1248,2,2207368,13630395,936
000632,20180105,1114,61800,62400,62400,62400,62400,2300,14352,5,2209668,13644747,941
000632,20180105,1115,61800,62400,62400,62400,62400,100,624,1,2209768,13645371,942
000632,20180105,1116,61800,62400,62400,62300,62300,3800,23674,4,2213568,13669045,946
000632,20180105,1117,61800,62300,62300,62300,62300,0,0,0,2213568,13669045,946
000632,20180105,1118,61800,62300,62300,62300,62300,0,0,0,2213568,13669045,946
000632,20180105,1119,61800,62300,62300,62300,62300,10334,64380,13,2223902,13733425,959
000632,20180105,1120,61800,62200,62200,62100,62100,13000,80815,10,2236902,13814240,969
000632,20180105,1121,61800,62100,62200,62000,62000,27500,170534,10,2264402,13984774,979
000632,20180105,1122,61800,62000,62100,62000,62100,3600,22356,1,2268002,14007130,980
000632,20180105,1123,61800,62100,62200,62100,62200,18600,115592,4,2286602,14122722,984
000632,20180105,1124,61800,62200,62200,62200,62200,0,0,0,2286602,14122722,984
000632,20180105,1125,61800,62200,62200,62200,62200,4900,30478,1,2291502,14153200,985
000632,20180105,1126,61800,62200,62200,62000,62000,15600,96737,7,2307102,14249937,992
000632,20180105,1127,61800,62000,62000,62000,62000,10300,63860,5,2317402,14313797,997
000632,20180105,1128,61800,62400,62400,62400,62400,5200,32244,4,2322602,14346041,1001
000632,20180105,1129,61800,62400,62400,62400,62400,0,0,0,2322602,14346041,1001
000632,20180105,1300,61800,62400,62400,62200,62300,34700,215819,17,2357302,14561860,1018
000632,20180105,1301,61800,62300,62400,62300,62400,3600,22438,4,2360902,14584298,1022
000632,20180105,1302,61800,62400,62400,62400,62400,8900,55536,8,2369802,14639834,1030
000632,20180105,1303,61800,62400,62400,62400,62400,13500,84240,4,2383302,14724074,1034
000632,20180105,1304,61800,62400,62400,62200,62200,200,1244,1,2383502,14725318,1035
000632,20180105,1305,61800,62200,62400,62200,62400,3000,18720,6,2386502,14744038,1041
000632,20180105,1306,61800,62400,62400,62300,62300,19200,119779,5,2405702,14863817,1046
000632,20180105,1307,61800,62300,62300,62300,62300,11300,70399,3,2417002,14934216,1049
000632,20180105,1308,61800,62300,62400,62300,62400,1500,9360,2,2418502,14943576,1051
000632,20180105,1309,61800,62400,62400,62400,62400,700,4368,1,2419202,14947944,1052
000632,20180105,1310,61800,62400,62500,62400,62500,4000,24985,7,2423202,14972929,1059
000632,20180105,1311,61800,62500,62500,62500,62500,0,0,0,2423202,14972929,1059
000632,20180105,1312,61800,62500,62500,62500,62500,6200,38750,2,2429402,15011679,1061
000632,20180105,1313,61800,62500,62500,62500,62500,31300,195625,10,2460702,15207304,1071
000632,20180105,1314,61800,62400,62500,62400,62500,31100,194124,15,2491802,15401428,1086
000632,20180105,1315,61800,62500,62600,62500,62600,10900,68219,11,2502702,15469647,1097
000632,20180105,1316,61800,62600,62600,62600,62600,6300,39438,7,2509002,15509085,1104
000632,20180105,1317,61800,62600,62699,62500,62699,46011,288309,29,2555013,15797394,1133
000632,20180105,1318,61800,62699,62800,62699,62699,6000,37622,9,2561013,15835016,1142
000632,20180105,1319,61800,62699,62800,62699,62800,35700,224140,27,2596713,16059156,1169
000632,20180105,1320,61800,62900,62900,62800,62900,25400,159763,16,2622113,16218919,1185
000632,20180105,1321,61800,62800,63000,62800,63000,74900,471557,35,2697013,16690476,1220
000632,20180105,1322,61800,63000,63800,63000,63800,83500,529014,58,2780513,17219490,1278
000632,20180105,1323,61800,63700,63800,63500,63500,63900,407307,47,2844413,17626797,1325
000632,20180105,1324,61800,63500,63700,63500,63500,58800,373503,15,2903213,18000300,1340
000632,20180105,1325,61800,63500,63500,63500,63500,106300,675009,16,3009513,18675309,1356
000632,20180105,1326,61800,63500,63500,63200,63200,8700,55146,9,3018213,18730455,1365
000632,20180105,1327,61800,63200,63200,63000,63000,45900,289349,20,3064113,19019804,1385
000632,20180105,1328,61800,63000,63000,62800,62800,27500,172845,9,3091613,19192649,1394
000632,20180105,1329,61800,62800,63000,62800,63000,32200,202615,12,3123813,19395264,1406
000632,20180105,1330,61800,63000,63000,62900,62900,15900,100044,9,3139713,19495308,1415
000632,20180105,1331,61800,62900,62900,62900,62900,1400,8806,3,3141113,19504114,1418
000632,20180105,1332,61800,62900,62900,62800,62800,14900,93572,5,3156013,19597686,1423
000632,20180105,1333,61800,62800,62900,62500,62500,54589,341881,20,3210602,19939567,1443
000632,20180105,1334,61800,62500,62600,62300,62400,89400,557561,20,3300002,20497128,1463
000632,20180105,1335,61800,62400,62400,62300,62300,108178,674156,20,3408180,21171284,1483
000632,20180105,1336,61800,62300,62400,62300,62400,12000,74900,10,3420180,21246184,1493
000632,20180105,1337,61800,62400,62400,62100,62100,141900,882614,30,3562080,22128798,1523
000632,20180105,1338,61800,62100,62100,62100,62100,0,0,0,3562080,22128798,1523
000632,20180105,1339,61800,62100,62300,62100,62300,500,3115,1,3562580,22131913,1524
000632,20180105,1340,61800,62300,62800,62300,62800,1500,9420,2,3564080,22141333,1526
000632,20180105,1341,61800,62800,62800,62699,62699,3800,23834,3,3567880,22165167,1529
000632,20180105,1342,61800,62699,62699,62699,62699,4500,28215,3,3572380,22193382,1532
000632,20180105,1343,61800,62699,62699,62600,62600,1000,6260,1,3573380,22199642,1533
000632,20180105,1344,61800,62600,62600,62600,62600,18000,112680,12,3591380,22312322,1545
000632,20180105,1345,61800,62500,62699,62500,62699,31600,197559,8,3622980,22509881,1553
000632,20180105,1346,61800,62699,62699,62699,62699,0,0,0,3622980,22509881,1553
000632,20180105,1347,61800,62699,62699,62600,62600,8500,53285,6,3631480,22563166,1559
000632,20180105,1348,61800,62600,62699,62500,62500,26200,164098,10,3657680,22727264,1569
000632,20180105,1349,61800,62500,62600,62500,62600,12100,75746,4,3669780,22803010,1573
000632,20180105,1350,61800,62600,62600,62600,62600,1200,7512,3,3670980,22810522,1576
000632,20180105,1351,61800,62600,62600,62500,62500,31100,194376,5,3702080,23004898,1581
000632,20180105,1352,61800,62500,62500,62500,62500,0,0,0,3702080,23004898,1581
000632,20180105,1353,61800,62500,62500,62000,62200,164000,1019795,41,3866080,24024693,1622
000632,20180105,1354,61800,62200,62200,61900,62000,53300,330847,12,3919380,24355540,1634
000632,20180105,1355,61800,62100,62100,62000,62100,27600,171269,15,3946980,24526809,1649
000632,20180105,1356,61800,62100,62600,62100,62600,9800,60865,4,3956780,24587674,1653
000632,20180105,1357,61800,62600,62600,62000,62300,69500,431701,14,4026280,25019375,1667
000632,20180105,1358,61800,62300,62300,62000,62300,14300,88693,6,4040580,25108068,1673
000632,20180105,1359,61800,62300,62500,62000,62000,18200,113034,18,4058780,25221102,1691
000632,20180105,1400,61800,62000,62500,62000,62500,7600,47139,8,4066380,25268241,1699
000632,20180105,1401,61800,62500,62500,62000,62500,19800,122800,14,4086180,25391041,1713
000632,20180105,1402,61800,62500,62500,62500,62500,200,1250,2,4086380,25392291,1715
000632,20180105,1403,61800,62500,62600,62500,62600,21500,134394,9,4107880,25526685,1724
000632,20180105,1404,61800,62600,62600,62000,62000,96300,597066,17,4204180,26123751,1741
000632,20180105,1405,61800,62000,62000,62000,62000,0,0,0,4204180,26123751,1741
000632,20180105,1406,61800,62000,62000,62000,62000,0,0,0,4204180,26123751,1741
000632,20180105,1407,61800,62000,62000,62000,62000,0,0,0,4204180,26123751,1741
000632,20180105,1408,61800,62000,62500,62000,62500,7900,49263,14,4212080,26173014,1755
000632,20180105,1409,61800,62500,62500,62500,62500,49200,307500,9,4261280,26480514,1764
000632,20180105,1410,61800,62500,62500,62500,62500,500,3125,3,4261780,26483639,1767
000632,20180105,1411,61800,62500,62500,62500,62500,400,2500,3,4262180,26486139,1770
000632,20180105,1412,61800,62500,62800,62500,62800,71800,450321,20,4333980,26936460,1790
000632,20180105,1413,61800,62800,62800,62500,62500,51800,324980,8,4385780,27261440,1798
000632,20180105,1414,61800,62500,62500,62500,62500,58900,368125,3,4444680,27629565,1801
000632,20180105,1415,61800,62500,62500,62500,62500,0,0,0,4444680,27629565,1801
000632,20180105,1416,61800,62500,62500,62300,62300,101400,631911,13,4546080,28261476,1814
000632,20180105,1417,61800,62300,62300,62200,62200,41300,256981,13,4587380,28518457,1827
000632,20180105,1418,61800,62200,62699,62200,62699,49898,311906,7,4637278,28830363,1834
000632,20180105,1419,61800,62699,62800,62500,62500,25202,158080,7,4662480,28988443,1841
000632,20180105,1420,61800,62500,62500,62500,62500,0,0,0,4662480,28988443,1841
000632,20180105,1421,61800,62500,62500,62500,62500,4398,27487,4,4666878,29015930,1845
000632,20180105,1422,61800,62500,62500,62300,62400,33602,209616,8,4700480,29225546,1853
000632,20180105,1423,61800,62400,62400,62300,62300,44900,279747,10,4745380,29505293,1863
000632,20180105,1424,61800,62300,62300,62200,62200,30000,186604,9,4775380,29691897,1872
000632,20180105,1425,61800,62200,62300,62000,62000,108700,674813,32,4884080,30366710,1904
000632,20180105,1426,61800,62000,62400,62000,62100,4100,25466,5,4888180,30392176,1909
000632,20180105,1427,61800,62699,62699,62000,62000,39900,247471,17,4928080,30639647,1926
000632,20180105,1428,61800,62000,62500,62000,62000,93300,578840,20,5021380,31218487,1946
000632,20180105,1429,61800,62000,62600,62000,62000,31300,194214,17,5052680,31412701,1963
000632,20180105,1430,61800,62000,62000,62000,62000,28400,176080,13,5081080,31588781,1976
000632,20180105,1431,61800,62000,62500,61700,62500,201800,1247890,54,5282880,32836671,2030
000632,20180105,1432,61800,62500,62500,62400,62400,1200,7488,1,5284080,32844159,2031
000632,20180105,1433,61800,62500,62500,62400,62400,57700,360054,9,5341780,33204213,2040
000632,20180105,1434,61800,62400,62500,62400,62500,33000,206229,10,5374780,33410442,2050
000632,20180105,1435,61800,62600,62600,62500,62500,51500,321883,7,5426280,33732325,2057
000632,20180105,1436,61800,62500,62600,62500,62500,23000,143764,7,5449280,33876089,2064
000632,20180105,1437,61800,62500,62600,62500,62600,1900,11884,4,5451180,33887973,2068
000632,20180105,1438,61800,62300,62500,62300,62500,3900,24367,4,5455080,33912340,2072
000632,20180105,1439,61800,62500,62500,62300,62300,2000,12460,4,5457080,33924800,2076
000632,20180105,1440,61800,62300,62500,62300,62400,1600,9990,2,5458680,33934790,2078
000632,20180105,1441,61800,62400,62400,62300,62300,5400,33650,7,5464080,33968440,2085
000632,20180105,1442,61800,62500,62500,62300,62300,2100,13098,7,5466180,33981538,2092
000632,20180105,1443,61800,62300,62300,62300,62300,0,0,0,5466180,33981538,2092
000632,20180105,1444,61800,62300,62300,62300,62300,0,0,0,5466180,33981538,2092
000632,20180105,1445,61800,62300,62400,62300,62400,600,3744,2,5466780,33985282,2094
000632,20180105,1446,61800,62400,62400,62400,62400,4400,27456,6,5471180,34012738,2100
000632,20180105,1447,61800,62500,62500,62400,62500,41600,259995,7,5512780,34272733,2107
000632,20180105,1448,61800,62500,62500,62400,62400,7400,46230,6,5520180,34318963,2113
000632,20180105,1449,61800,62400,62400,62400,62400,6200,38688,5,5526380,34357651,2118
000632,20180105,1450,61800,62300,62500,62300,62500,72600,452792,11,5598980,34810443,2129
000632,20180105,1451,61800,62500,62500,62000,62400,104000,645676,23,5702980,35456119,2152
000632,20180105,1452,61800,62400,62400,62000,62000,73098,453384,14,5776078,35909503,2166
000632,20180105,1453,61800,62000,62500,62000,62400,8100,50543,9,5784178,35960046,2175
000632,20180105,1454,61800,62400,62500,62400,62500,18900,118103,19,5803078,36078149,2194
000632,20180105,1455,61800,62500,62500,62200,62500,26200,163636,11,5829278,36241785,2205
000632,20180105,1456,61800,62500,62500,62500,62500,2100,13125,3,5831378,36254910,2208
000632,20180105,1457,61800,62500,62500,62500,62500,0,0,0,5831378,36254910,2208
000632,20180105,1458,61800,62500,62500,62500,62500,0,0,0,5831378,36254910,2208
000632,20180105,1459,61800,62500,62699,62500,62699,53700,336699,37,5885078,36591609,2245
