code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002010,20180105,930,160600,160100,160500,160000,160100,31500,507079,30,31500,507079,30
002010,20180105,931,160600,160100,160100,160100,160100,2100,33621,5,33600,540700,35
002010,20180105,932,160600,160100,160100,160100,160100,0,0,0,33600,540700,35
002010,20180105,933,160600,160100,160100,160000,160000,15600,249655,16,49200,790355,51
002010,20180105,934,160600,160000,160000,159600,159600,8700,139040,9,57900,929395,60
002010,20180105,935,160600,159500,159500,159300,159400,22100,352218,34,80000,1281613,94
002010,20180105,936,160600,159400,159400,159000,159000,28400,451903,27,108400,1733516,121
002010,20180105,937,160600,159200,159200,159100,159100,10500,167065,14,118900,1900581,135
002010,20180105,938,160600,159100,159400,159000,159100,16200,257800,12,135100,2158381,147
002010,20180105,939,160600,159100,159400,159100,159200,4400,70057,5,139500,2228438,152
002010,20180105,940,160600,159400,159500,159400,159500,4100,65384,5,143600,2293822,157
002010,20180105,941,160600,159500,159500,159500,159500,3600,57420,4,147200,2351242,161
002010,20180105,942,160600,159500,159600,159500,159600,800,12768,2,148000,2364010,163
002010,20180105,943,160600,159900,159900,159500,159500,7100,113278,10,155100,2477288,173
002010,20180105,944,160600,159500,159500,159500,159500,2600,41472,3,157700,2518760,176
002010,20180105,945,160600,159500,159600,159500,159600,400,6384,1,158100,2525144,177
002010,20180105,946,160600,159600,159600,159600,159600,1500,23940,4,159600,2549084,181
002010,20180105,947,160600,159600,159600,159500,159600,6200,98941,5,165800,2648025,186
002010,20180105,948,160600,159600,159600,159600,159600,10400,165984,5,176200,2814009,191
002010,20180105,949,160600,159600,159700,159600,159600,9100,145246,7,185300,2959255,198
002010,20180105,950,160600,159600,159700,159600,159700,12700,202795,9,198000,3162050,207
002010,20180105,951,160600,159700,159700,159600,159600,1000,15960,1,199000,3178010,208
002010,20180105,952,160600,159600,159600,159500,159600,7600,121269,5,206600,3299279,213
002010,20180105,953,160600,159600,159600,159600,159600,800,12768,1,207400,3312047,214
002010,20180105,954,160600,159600,159600,159600,159600,800,12768,1,208200,3324815,215
002010,20180105,955,160600,159600,159600,159600,159600,3800,60648,7,212000,3385463,222
002010,20180105,956,160600,159600,159600,159600,159600,0,0,0,212000,3385463,222
002010,20180105,957,160600,159600,159600,159600,159600,200,3192,1,212200,3388655,223
002010,20180105,958,160600,159600,159600,159600,159600,0,0,0,212200,3388655,223
002010,20180105,959,160600,159600,159700,159600,159700,200,3194,1,212400,3391849,224
002010,20180105,1000,160600,159800,159800,159700,159700,1900,30349,3,214300,3422198,227
002010,20180105,1001,160600,159700,159700,159700,159700,900,14373,3,215200,3436571,230
002010,20180105,1002,160600,159700,159700,159600,159600,800,12772,4,216000,3449343,234
002010,20180105,1003,160600,159600,160799,159600,160799,36900,590789,26,252900,4040132,260
002010,20180105,1004,160600,160799,160799,160700,160700,3500,56245,5,256400,4096377,265
002010,20180105,1005,160600,160700,160700,160000,160700,59600,957660,6,316000,5054037,271
002010,20180105,1006,160600,160700,160700,160700,160700,0,0,0,316000,5054037,271
002010,20180105,1007,160600,160700,160700,160600,160600,6900,110814,2,322900,5164851,273
002010,20180105,1008,160600,160600,160600,160100,160100,1400,22414,1,324300,5187265,274
002010,20180105,1009,160600,160100,160100,160100,160100,0,0,0,324300,5187265,274
002010,20180105,1010,160600,160100,160100,160100,160100,0,0,0,324300,5187265,274
002010,20180105,1011,160600,160100,160100,160100,160100,0,0,0,324300,5187265,274
002010,20180105,1012,160600,160100,160100,160000,160000,10800,172900,5,335100,5360165,279
002010,20180105,1013,160600,160000,160000,160000,160000,100,1600,1,335200,5361765,280
002010,20180105,1014,160600,160000,160000,160000,160000,100,1600,1,335300,5363365,281
002010,20180105,1015,160600,160000,160000,160000,160000,2300,36800,3,337600,5400165,284
002010,20180105,1016,160600,160100,160100,160100,160100,6800,108868,1,344400,5509033,285
002010,20180105,1017,160600,160100,160100,160100,160100,0,0,0,344400,5509033,285
002010,20180105,1018,160600,160100,160100,160100,160100,2900,46429,1,347300,5555462,286
002010,20180105,1019,160600,160100,160100,160100,160100,100,1601,1,347400,5557063,287
002010,20180105,1020,160600,160100,160100,160100,160100,4000,64040,1,351400,5621103,288
002010,20180105,1021,160600,160100,160100,160000,160000,7800,124828,6,359200,5745931,294
002010,20180105,1022,160600,160000,160000,160000,160000,0,0,0,359200,5745931,294
002010,20180105,1023,160600,160000,160000,160000,160000,3000,48000,1,362200,5793931,295
002010,20180105,1024,160600,160000,160100,160000,160000,9200,147203,8,371400,5941134,303
002010,20180105,1025,160600,160000,160600,160000,160600,14800,237122,7,386200,6178256,310
002010,20180105,1026,160600,160600,160600,160600,160600,2000,32120,4,388200,6210376,314
002010,20180105,1027,160600,160600,160600,160600,160600,0,0,0,388200,6210376,314
002010,20180105,1028,160600,160600,160600,160500,160500,2000,32100,3,390200,6242476,317
002010,20180105,1029,160600,160500,160500,160500,160500,11000,176550,3,401200,6419026,320
002010,20180105,1030,160600,160500,160600,160500,160600,5600,89936,4,406800,6508962,324
002010,20180105,1031,160600,160600,160600,160600,160600,3700,59422,2,410500,6568384,326
002010,20180105,1032,160600,160600,160600,160500,160500,20000,321000,2,430500,6889384,328
002010,20180105,1033,160600,160500,160500,160500,160500,0,0,0,430500,6889384,328
002010,20180105,1034,160600,160500,160500,160500,160500,8600,138030,2,439100,7027414,330
002010,20180105,1035,160600,160500,160500,160500,160500,0,0,0,439100,7027414,330
002010,20180105,1036,160600,160500,160500,160500,160500,15800,253590,6,454900,7281004,336
002010,20180105,1037,160600,160500,160500,160100,160100,400,6406,2,455300,7287410,338
002010,20180105,1038,160600,160100,160100,160100,160100,0,0,0,455300,7287410,338
002010,20180105,1039,160600,160100,160100,160100,160100,0,0,0,455300,7287410,338
002010,20180105,1040,160600,160100,160100,160100,160100,0,0,0,455300,7287410,338
002010,20180105,1041,160600,160100,160100,160100,160100,0,0,0,455300,7287410,338
002010,20180105,1042,160600,160100,160200,160100,160200,1300,20826,2,456600,7308236,340
002010,20180105,1043,160600,160500,160500,160500,160500,20600,330630,3,477200,7638866,343
002010,20180105,1044,160600,160500,160500,160500,160500,0,0,0,477200,7638866,343
002010,20180105,1045,160600,160500,160500,160500,160500,600,9630,3,477800,7648496,346
002010,20180105,1046,160600,160500,160500,160500,160500,27200,436560,3,505000,8085056,349
002010,20180105,1047,160600,160500,160500,160500,160500,3800,60990,4,508800,8146046,353
002010,20180105,1048,160600,160600,160600,160500,160600,4700,75480,8,513500,8221526,361
002010,20180105,1049,160600,160600,160600,160500,160500,47800,767193,4,561300,8988719,365
002010,20180105,1050,160600,160500,160500,160400,160400,500,8020,1,561800,8996739,366
002010,20180105,1051,160600,160400,160400,160400,160400,500,8020,1,562300,9004759,367
002010,20180105,1052,160600,160400,160400,160400,160400,0,0,0,562300,9004759,367
002010,20180105,1053,160600,160400,160400,160400,160400,900,14436,1,563200,9019195,368
002010,20180105,1054,160600,160400,160400,160400,160400,0,0,0,563200,9019195,368
002010,20180105,1055,160600,160400,160400,160400,160400,300,4812,1,563500,9024007,369
002010,20180105,1056,160600,160400,160400,160400,160400,0,0,0,563500,9024007,369
002010,20180105,1057,160600,160300,160300,160300,160300,3700,59311,3,567200,9083318,372
002010,20180105,1058,160600,160200,160200,160200,160200,800,12816,3,568000,9096134,375
002010,20180105,1059,160600,160200,160200,160200,160200,700,11214,2,568700,9107348,377
002010,20180105,1100,160600,160200,160200,160200,160200,0,0,0,568700,9107348,377
002010,20180105,1101,160600,160200,160200,160200,160200,2900,46458,4,571600,9153806,381
002010,20180105,1102,160600,160200,160200,160100,160100,5500,88083,3,577100,9241889,384
002010,20180105,1103,160600,160100,160100,160100,160100,500,8005,1,577600,9249894,385
002010,20180105,1104,160600,160200,160200,160200,160200,1500,24030,2,579100,9273924,387
002010,20180105,1105,160600,160200,160200,160200,160200,0,0,0,579100,9273924,387
002010,20180105,1106,160600,160200,160500,160200,160500,3000,48150,2,582100,9322074,389
002010,20180105,1107,160600,160500,160500,160500,160500,0,0,0,582100,9322074,389
002010,20180105,1108,160600,160500,160500,160500,160500,0,0,0,582100,9322074,389
002010,20180105,1109,160600,160500,160500,160500,160500,0,0,0,582100,9322074,389
002010,20180105,1110,160600,160500,160500,160300,160300,1900,30457,2,584000,9352531,391
002010,20180105,1111,160600,160300,160300,160200,160200,600,9612,2,584600,9362143,393
002010,20180105,1112,160600,160200,160200,160200,160200,1700,27234,2,586300,9389377,395
002010,20180105,1113,160600,160200,160200,160200,160200,0,0,0,586300,9389377,395
002010,20180105,1114,160600,160200,160300,160200,160300,1700,27251,1,588000,9416628,396
002010,20180105,1115,160600,160300,160300,160200,160200,1100,17623,2,589100,9434251,398
002010,20180105,1116,160600,160200,160200,160200,160200,3300,52866,4,592400,9487117,402
002010,20180105,1117,160600,160200,160200,160200,160200,0,0,0,592400,9487117,402
002010,20180105,1118,160600,160200,160200,160100,160100,7200,115279,2,599600,9602396,404
002010,20180105,1119,160600,160200,160200,160200,160200,100,1602,1,599700,9603998,405
002010,20180105,1120,160600,160200,160200,160200,160200,200,3204,1,599900,9607202,406
002010,20180105,1121,160600,160200,160200,160200,160200,5600,89712,3,605500,9696914,409
002010,20180105,1122,160600,160200,160300,160200,160300,5000,80150,4,610500,9777064,413
002010,20180105,1123,160600,160300,160300,160200,160200,1500,24033,2,612000,9801097,415
002010,20180105,1124,160600,160200,160300,160200,160300,100,1603,1,612100,9802700,416
002010,20180105,1125,160600,160200,160200,160200,160200,800,12816,1,612900,9815516,417
002010,20180105,1126,160600,160200,160200,160200,160200,0,0,0,612900,9815516,417
002010,20180105,1127,160600,160200,160300,160200,160300,8200,131438,2,621100,9946954,419
002010,20180105,1128,160600,160300,160400,160300,160400,1800,28872,1,622900,9975826,420
002010,20180105,1129,160600,160400,160400,160400,160400,1700,27268,1,624600,10003094,421
002010,20180105,1300,160600,160400,160400,160300,160400,6700,107449,26,631300,10110543,447
002010,20180105,1301,160600,160400,160400,160400,160400,0,0,0,631300,10110543,447
002010,20180105,1302,160600,160400,160799,160400,160400,10600,170262,15,641900,10280805,462
002010,20180105,1303,160600,160799,161000,160799,160799,22500,362082,12,664400,10642887,474
002010,20180105,1304,160600,160799,160900,160799,160900,900,14479,6,665300,10657366,480
002010,20180105,1305,160600,160900,160900,160900,160900,700,11263,1,666000,10668629,481
002010,20180105,1306,160600,160900,160900,160900,160900,1100,17699,4,667100,10686328,485
002010,20180105,1307,160600,160900,160900,160900,160900,8800,141592,3,675900,10827920,488
002010,20180105,1308,160600,160799,160900,160799,160900,5700,91708,3,681600,10919628,491
002010,20180105,1309,160600,160900,160900,160900,160900,2900,46661,4,684500,10966289,495
002010,20180105,1310,160600,160900,160900,160900,160900,2000,32180,2,686500,10998469,497
002010,20180105,1311,160600,160799,160799,160799,160799,500,8040,3,687000,11006509,500
002010,20180105,1312,160600,160799,160799,160799,160799,600,9648,1,687600,11016157,501
002010,20180105,1313,160600,160799,160799,160600,160600,100,1606,1,687700,11017763,502
002010,20180105,1314,160600,160600,160600,160600,160600,0,0,0,687700,11017763,502
002010,20180105,1315,160600,160600,160799,160600,160799,1900,30534,2,689600,11048297,504
002010,20180105,1316,160600,160600,160799,160600,160799,2200,35374,5,691800,11083671,509
002010,20180105,1317,160600,160799,160799,160799,160799,700,11256,1,692500,11094927,510
002010,20180105,1318,160600,160799,160799,160799,160799,100,1608,1,692600,11096535,511
002010,20180105,1319,160600,160799,160799,160799,160799,5100,82008,2,697700,11178543,513
002010,20180105,1320,160600,160799,160799,160600,160600,2400,38554,3,700100,11217097,516
002010,20180105,1321,160600,160600,160600,160600,160600,1100,17666,2,701200,11234763,518
002010,20180105,1322,160600,160600,160600,160600,160600,100,1606,1,701300,11236369,519
002010,20180105,1323,160600,160600,160600,160500,160500,2000,32105,4,703300,11268474,523
002010,20180105,1324,160600,160500,160500,160400,160400,300,4812,1,703600,11273286,524
002010,20180105,1325,160600,160400,160400,160300,160300,8300,133125,7,711900,11406411,531
002010,20180105,1326,160600,160300,160400,160300,160300,2600,41697,4,714500,11448108,535
002010,20180105,1327,160600,160300,160400,160300,160300,2700,43297,5,717200,11491405,540
002010,20180105,1328,160600,160400,160500,160400,160400,2200,35291,4,719400,11526696,544
002010,20180105,1329,160600,160500,160799,160500,160799,600,9639,2,720000,11536335,546
002010,20180105,1330,160600,160799,160799,160400,160700,2300,36925,5,722300,11573260,551
002010,20180105,1331,160600,160700,160799,160700,160799,2000,32159,2,724300,11605419,553
002010,20180105,1332,160600,160799,160799,160600,160600,4300,69142,6,728600,11674561,559
002010,20180105,1333,160600,160600,160600,160600,160600,0,0,0,728600,11674561,559
002010,20180105,1334,160600,160600,160600,160600,160600,500,8030,1,729100,11682591,560
002010,20180105,1335,160600,160600,160600,160400,160400,11300,181283,5,740400,11863874,565
002010,20180105,1336,160600,160400,160400,160400,160400,0,0,0,740400,11863874,565
002010,20180105,1337,160600,160400,160400,160400,160400,0,0,0,740400,11863874,565
002010,20180105,1338,160600,160400,160400,160400,160400,0,0,0,740400,11863874,565
002010,20180105,1339,160600,160400,160400,160400,160400,0,0,0,740400,11863874,565
002010,20180105,1340,160600,160400,160400,160400,160400,0,0,0,740400,11863874,565
002010,20180105,1341,160600,160400,160400,160400,160400,0,0,0,740400,11863874,565
002010,20180105,1342,160600,160400,160400,160400,160400,500,8020,2,740900,11871894,567
002010,20180105,1343,160600,160400,160400,160400,160400,800,12832,2,741700,11884726,569
002010,20180105,1344,160600,160400,160500,160400,160500,1000,16050,1,742700,11900776,570
002010,20180105,1345,160600,160500,160500,160500,160500,0,0,0,742700,11900776,570
002010,20180105,1346,160600,160500,160799,160500,160799,3300,53064,2,746000,11953840,572
002010,20180105,1347,160600,160799,160799,160799,160799,6300,101304,7,752300,12055144,579
002010,20180105,1348,160600,160799,160900,160799,160799,12200,196195,12,764500,12251339,591
002010,20180105,1349,160600,160799,160900,160799,160799,7400,119016,8,771900,12370355,599
002010,20180105,1350,160600,160799,160799,160400,160400,28100,450788,7,800000,12821143,606
002010,20180105,1351,160600,160400,160400,160400,160400,10200,163608,1,810200,12984751,607
002010,20180105,1352,160600,160400,160400,160400,160400,0,0,0,810200,12984751,607
002010,20180105,1353,160600,160500,160500,160500,160500,1000,16050,1,811200,13000801,608
002010,20180105,1354,160600,160500,160500,160500,160500,0,0,0,811200,13000801,608
002010,20180105,1355,160600,160500,160600,160500,160600,2600,41756,2,813800,13042557,610
002010,20180105,1356,160600,160600,160600,160500,160500,300,4815,1,814100,13047372,611
002010,20180105,1357,160600,160500,160500,160500,160500,0,0,0,814100,13047372,611
002010,20180105,1358,160600,160500,160500,160500,160500,0,0,0,814100,13047372,611
002010,20180105,1359,160600,160500,160500,160500,160500,0,0,0,814100,13047372,611
002010,20180105,1400,160600,160500,160500,160500,160500,700,11235,1,814800,13058607,612
002010,20180105,1401,160600,160500,160500,160500,160500,0,0,0,814800,13058607,612
002010,20180105,1402,160600,160500,160500,160500,160500,0,0,0,814800,13058607,612
002010,20180105,1403,160600,160500,160500,160500,160500,4000,64200,1,818800,13122807,613
002010,20180105,1404,160600,160500,160500,160500,160500,7900,126795,3,826700,13249602,616
002010,20180105,1405,160600,160500,160500,160500,160500,0,0,0,826700,13249602,616
002010,20180105,1406,160600,160500,160500,160400,160400,100,1604,1,826800,13251206,617
002010,20180105,1407,160600,160400,160400,160400,160400,800,12832,1,827600,13264038,618
002010,20180105,1408,160600,160400,160400,160400,160400,200,3208,1,827800,13267246,619
002010,20180105,1409,160600,160400,160400,160400,160400,0,0,0,827800,13267246,619
002010,20180105,1410,160600,160400,160400,160400,160400,1000,16040,2,828800,13283286,621
002010,20180105,1411,160600,160400,160400,160400,160400,0,0,0,828800,13283286,621
002010,20180105,1412,160600,160600,160600,160600,160600,11600,186294,6,840400,13469580,627
002010,20180105,1413,160600,160600,160600,160600,160600,0,0,0,840400,13469580,627
002010,20180105,1414,160600,160600,160600,160600,160600,0,0,0,840400,13469580,627
002010,20180105,1415,160600,160600,160900,160600,160900,18700,300809,10,859100,13770389,637
002010,20180105,1416,160600,160900,160900,160900,160900,10800,173772,4,869900,13944161,641
002010,20180105,1417,160600,160900,161000,160900,160900,52900,851210,14,922800,14795371,655
002010,20180105,1418,160600,160900,160900,160900,160900,55700,896163,21,978500,15691534,676
002010,20180105,1419,160600,160700,160900,160700,160700,35200,566066,8,1013700,16257600,684
002010,20180105,1420,160600,160700,161000,160700,160900,93100,1497808,26,1106800,17755408,710
002010,20180105,1421,160600,160900,160900,160700,160700,25500,410096,16,1132300,18165504,726
002010,20180105,1422,160600,160799,160900,160799,160900,55300,889273,17,1187600,19054777,743
002010,20180105,1423,160600,160799,160900,160600,160799,63500,1021375,25,1251100,20076152,768
002010,20180105,1424,160600,160799,160799,160700,160700,30400,488627,12,1281500,20564779,780
002010,20180105,1425,160600,160700,160700,160700,160700,18900,303723,10,1300400,20868502,790
002010,20180105,1426,160600,160700,160700,160600,160600,25200,404871,7,1325600,21273373,797
002010,20180105,1427,160600,160500,160600,160400,160500,56100,900408,11,1381700,22173781,808
002010,20180105,1428,160600,160400,160700,160300,160600,148000,2373929,14,1529700,24547710,822
002010,20180105,1429,160600,160600,160600,160600,160600,46500,746690,12,1576200,25294400,834
002010,20180105,1430,160600,160600,160600,160600,160600,70400,1130624,17,1646600,26425024,851
002010,20180105,1431,160600,160600,160600,160500,160600,26300,422481,6,1672900,26847505,857
002010,20180105,1432,160600,160700,160700,160700,160700,8000,128560,1,1680900,26976065,858
002010,20180105,1433,160600,160700,160700,160600,160600,1200,19272,1,1682100,26995337,859
002010,20180105,1434,160600,160600,160600,160600,160600,10000,160600,1,1692100,27155937,860
002010,20180105,1435,160600,160600,160600,160600,160600,40700,653642,5,1732800,27809579,865
002010,20180105,1436,160600,160600,160600,160600,160600,2700,43362,3,1735500,27852941,868
002010,20180105,1437,160600,160600,160600,160600,160600,1300,20878,1,1736800,27873819,869
002010,20180105,1438,160600,160600,160600,160500,160500,1600,25680,3,1738400,27899499,872
002010,20180105,1439,160600,160500,160500,160500,160500,0,0,0,1738400,27899499,872
002010,20180105,1440,160600,160500,160500,160500,160500,500,8025,2,1738900,27907524,874
002010,20180105,1441,160600,160500,160500,160500,160500,1000,16050,1,1739900,27923574,875
002010,20180105,1442,160600,160500,160500,160500,160500,0,0,0,1739900,27923574,875
002010,20180105,1443,160600,160500,160500,160400,160400,200,3208,1,1740100,27926782,876
002010,20180105,1444,160600,160400,160400,160400,160400,500,8020,1,1740600,27934802,877
002010,20180105,1445,160600,160400,160500,160400,160500,1100,17648,3,1741700,27952450,880
002010,20180105,1446,160600,160500,160500,160400,160400,1400,22456,2,1743100,27974906,882
002010,20180105,1447,160600,160400,160400,160300,160300,4400,70572,7,1747500,28045478,889
002010,20180105,1448,160600,160300,160300,160300,160300,11200,179536,10,1758700,28225014,899
002010,20180105,1449,160600,160300,160300,160200,160300,11100,177923,13,1769800,28402937,912
002010,20180105,1450,160600,160300,160300,160200,160200,6300,100940,8,1776100,28503877,920
002010,20180105,1451,160600,160200,160200,160100,160100,31500,504348,7,1807600,29008225,927
002010,20180105,1452,160600,160200,160200,160100,160200,5800,92876,6,1813400,29101101,933
002010,20180105,1453,160600,160200,160300,160200,160200,4300,68898,7,1817700,29169999,940
002010,20180105,1454,160600,160200,160300,160200,160200,1800,28846,4,1819500,29198845,944
002010,20180105,1455,160600,160200,160200,160000,160000,21200,339450,21,1840700,29538295,965
002010,20180105,1456,160600,160000,160100,160000,160100,12300,196841,15,1853000,29735136,980
002010,20180105,1457,160600,160100,160100,160100,160100,0,0,0,1853000,29735136,980
002010,20180105,1458,160600,160100,160100,160100,160100,0,0,0,1853000,29735136,980
002010,20180105,1459,160600,160100,160100,159500,159500,78800,1256860,40,1931800,30991996,1020
