code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002141,20180105,930,78600,78100,78100,78000,78000,14800,115474,13,14800,115474,13
002141,20180105,931,78600,78000,78000,77700,78000,8000,62322,27,22800,177796,40
002141,20180105,932,78600,78000,78300,78000,78300,13700,107017,66,36500,284813,106
002141,20180105,933,78600,78300,78300,77700,77900,54400,423502,19,90900,708315,125
002141,20180105,934,78600,77900,77900,77900,77900,11100,86469,6,102000,794784,131
002141,20180105,935,78600,77800,77900,77800,77800,5200,40459,9,107200,835243,140
002141,20180105,936,78600,77800,77900,77800,77900,21700,168835,42,128900,1004078,182
002141,20180105,937,78600,77900,77900,77800,77800,10300,80149,15,139200,1084227,197
002141,20180105,938,78600,77700,77800,77700,77800,19400,150774,15,158600,1235001,212
002141,20180105,939,78600,77800,77900,77700,77900,36900,286846,41,195500,1521847,253
002141,20180105,940,78600,77800,77800,77800,77800,4700,36566,8,200200,1558413,261
002141,20180105,941,78600,77800,77900,77800,77800,8200,63799,13,208400,1622212,274
002141,20180105,942,78600,77800,77800,77800,77800,16300,126814,12,224700,1749026,286
002141,20180105,943,78600,77800,77800,77700,77700,5000,38885,11,229700,1787911,297
002141,20180105,944,78600,77700,77800,77600,77800,46900,364378,32,276600,2152289,329
002141,20180105,945,78600,77700,77700,77600,77700,21500,167047,17,298100,2319336,346
002141,20180105,946,78600,77700,77700,77600,77700,14000,108773,16,312100,2428109,362
002141,20180105,947,78600,77700,77800,77600,77700,45200,350922,31,357300,2779031,393
002141,20180105,948,78600,77700,77800,77700,77700,4800,37317,10,362100,2816348,403
002141,20180105,949,78600,77700,77800,77700,77800,13200,102686,9,375300,2919034,412
002141,20180105,950,78600,77800,77800,77700,77700,21500,167076,19,396800,3086110,431
002141,20180105,951,78600,77700,77700,77600,77600,20400,158364,15,417200,3244474,446
002141,20180105,952,78600,77400,77700,77400,77600,63200,490092,48,480400,3734566,494
002141,20180105,953,78600,77600,77600,77500,77600,42803,332107,16,523203,4066673,510
002141,20180105,954,78600,77600,77700,77600,77700,3400,26418,5,526603,4093091,515
002141,20180105,955,78600,77700,77700,77600,77600,1100,8536,2,527703,4101627,517
002141,20180105,956,78600,77600,77700,77600,77700,23400,181794,10,551103,4283421,527
002141,20180105,957,78600,77700,77700,77700,77700,26100,202797,8,577203,4486218,535
002141,20180105,958,78600,77700,77700,77700,77700,0,0,0,577203,4486218,535
002141,20180105,959,78600,77700,77800,77700,77700,4200,32649,7,581403,4518867,542
002141,20180105,1000,78600,77700,77700,77700,77700,6800,52836,9,588203,4571703,551
002141,20180105,1001,78600,77700,77800,77700,77800,13700,106459,14,601903,4678162,565
002141,20180105,1002,78600,77700,77800,77600,77700,7500,58265,15,609403,4736427,580
002141,20180105,1003,78600,77600,77700,77600,77700,4700,36494,8,614103,4772921,588
002141,20180105,1004,78600,77600,77700,77600,77600,9500,73730,15,623603,4846651,603
002141,20180105,1005,78600,77600,77600,77600,77600,12897,100080,23,636500,4946731,626
002141,20180105,1006,78600,77600,77600,77500,77500,3400,26355,11,639900,4973086,637
002141,20180105,1007,78600,77500,77500,77500,77500,29600,229401,23,669500,5202487,660
002141,20180105,1008,78600,77500,77500,77500,77500,9700,75175,18,679200,5277662,678
002141,20180105,1009,78600,77500,77600,77400,77500,17400,134828,20,696600,5412490,698
002141,20180105,1010,78600,77500,77500,77400,77500,40800,315819,28,737400,5728309,726
002141,20180105,1011,78600,77400,77600,77400,77600,40400,312721,24,777800,6041030,750
002141,20180105,1012,78600,77500,77500,77400,77400,6000,46475,13,783800,6087505,763
002141,20180105,1013,78600,77400,77600,77400,77600,5500,42645,11,789300,6130150,774
002141,20180105,1014,78600,77600,77600,77600,77600,2400,18624,8,791700,6148774,782
002141,20180105,1015,78600,77600,77600,77600,77600,7400,57424,7,799100,6206198,789
002141,20180105,1016,78600,77600,77600,77600,77600,5600,43456,3,804700,6249654,792
002141,20180105,1017,78600,77600,77700,77600,77600,9100,70619,9,813800,6320273,801
002141,20180105,1018,78600,77600,77600,77600,77600,7400,57424,5,821200,6377697,806
002141,20180105,1019,78600,77700,77800,77700,77800,6200,48194,8,827400,6425891,814
002141,20180105,1020,78600,77800,77800,77700,77800,9000,69970,5,836400,6495861,819
002141,20180105,1021,78600,77800,77800,77700,77800,12600,98008,8,849000,6593869,827
002141,20180105,1022,78600,77700,77800,77700,77700,24400,189746,10,873400,6783615,837
002141,20180105,1023,78600,77700,77700,77700,77700,9100,70707,8,882500,6854322,845
002141,20180105,1024,78600,77700,77700,77600,77600,5700,44269,10,888200,6898591,855
002141,20180105,1025,78600,77600,77700,77600,77700,26200,203373,8,914400,7101964,863
002141,20180105,1026,78600,77700,77700,77600,77700,10300,80023,4,924700,7181987,867
002141,20180105,1027,78600,77700,77700,77600,77600,8300,64411,5,933000,7246398,872
002141,20180105,1028,78600,77600,77600,77600,77600,24100,187016,8,957100,7433414,880
002141,20180105,1029,78600,77600,77600,77600,77600,13900,107864,9,971000,7541278,889
002141,20180105,1030,78600,77600,77600,77600,77600,6900,53544,4,977900,7594822,893
002141,20180105,1031,78600,77600,77600,77600,77600,4100,31816,2,982000,7626638,895
002141,20180105,1032,78600,77500,77500,77500,77500,71600,554905,21,1053600,8181543,916
002141,20180105,1033,78600,77500,77500,77400,77400,7900,61158,4,1061500,8242701,920
002141,20180105,1034,78600,77500,77500,77400,77500,6200,48029,6,1067700,8290730,926
002141,20180105,1035,78600,77500,77500,77500,77500,12800,99200,5,1080500,8389930,931
002141,20180105,1036,78600,77500,77500,77500,77500,22800,176700,5,1103300,8566630,936
002141,20180105,1037,78600,77500,77500,77400,77400,81100,627853,72,1184400,9194483,1008
002141,20180105,1038,78600,77300,77400,77200,77300,31700,244994,28,1216100,9439477,1036
002141,20180105,1039,78600,77300,77300,77200,77200,29600,228636,21,1245700,9668113,1057
002141,20180105,1040,78600,77200,77300,77200,77300,17000,131344,16,1262700,9799457,1073
002141,20180105,1041,78600,77300,77300,77200,77300,56000,432871,15,1318700,10232328,1088
002141,20180105,1042,78600,77300,77700,77300,77300,60700,470170,12,1379400,10702498,1100
002141,20180105,1043,78600,77300,77500,77300,77500,7700,59593,7,1387100,10762091,1107
002141,20180105,1044,78600,77500,77500,77500,77500,3000,23250,1,1390100,10785341,1108
002141,20180105,1045,78600,77500,77500,77400,77400,300,2322,1,1390400,10787663,1109
002141,20180105,1046,78600,77400,77400,77300,77300,10100,78153,10,1400500,10865816,1119
002141,20180105,1047,78600,77300,77400,77300,77400,11200,86688,5,1411700,10952504,1124
002141,20180105,1048,78600,77400,77400,77200,77300,54100,418257,21,1465800,11370761,1145
002141,20180105,1049,78600,77300,77300,77200,77300,61600,475908,20,1527400,11846669,1165
002141,20180105,1050,78600,77300,77300,77200,77200,25500,196962,19,1552900,12043631,1184
002141,20180105,1051,78600,77200,77300,77100,77200,91000,702044,47,1643900,12745675,1231
002141,20180105,1052,78600,77200,77200,77100,77200,11500,88731,11,1655400,12834406,1242
002141,20180105,1053,78600,77200,77300,77200,77300,14000,108177,9,1669400,12942583,1251
002141,20180105,1054,78600,77300,77300,77100,77100,75400,581522,31,1744800,13524105,1282
002141,20180105,1055,78600,77200,77200,77100,77100,33100,255243,27,1777900,13779348,1309
002141,20180105,1056,78600,77100,77300,77100,77300,61000,470467,8,1838900,14249815,1317
002141,20180105,1057,78600,77300,77300,77200,77200,3400,26252,2,1842300,14276067,1319
002141,20180105,1058,78600,77200,77300,77200,77300,400,3090,2,1842700,14279157,1321
002141,20180105,1059,78600,77200,77200,77100,77200,40100,309272,29,1882800,14588429,1350
002141,20180105,1100,78600,77200,77200,77100,77100,7900,60983,8,1890700,14649412,1358
002141,20180105,1101,78600,77100,77200,77100,77200,2200,16984,2,1892900,14666396,1360
002141,20180105,1102,78600,77200,77200,77100,77100,42500,327695,24,1935400,14994091,1384
002141,20180105,1103,78600,77100,77200,77100,77200,3300,25444,7,1938700,15019535,1391
002141,20180105,1104,78600,77200,77200,77100,77100,16400,126444,11,1955100,15145979,1402
002141,20180105,1105,78600,77100,77100,77000,77000,195700,1506957,109,2150800,16652936,1511
002141,20180105,1106,78600,77000,77100,77000,77100,11700,90115,10,2162500,16743051,1521
002141,20180105,1107,78600,77000,77100,76900,76900,101000,777633,51,2263500,17520684,1572
002141,20180105,1108,78600,76900,77000,76800,77000,49200,378262,31,2312700,17898946,1603
002141,20180105,1109,78600,77000,77000,76600,77000,22600,173386,27,2335300,18072332,1630
002141,20180105,1110,78600,77000,77000,76700,76900,36100,277447,20,2371400,18349779,1650
002141,20180105,1111,78600,76900,76900,76900,76900,17700,136113,13,2389100,18485892,1663
002141,20180105,1112,78600,76900,77000,76900,77000,14800,113960,6,2403900,18599852,1669
002141,20180105,1113,78600,77000,77000,77000,77000,4800,36960,8,2408700,18636812,1677
002141,20180105,1114,78600,77000,77200,77000,77200,3900,30070,4,2412600,18666882,1681
002141,20180105,1115,78600,77200,77300,77200,77200,9500,73433,4,2422100,18740315,1685
002141,20180105,1116,78600,77200,77200,77100,77100,2700,20838,4,2424800,18761153,1689
002141,20180105,1117,78600,77100,77200,77100,77100,12400,95624,7,2437200,18856777,1696
002141,20180105,1118,78600,77100,77100,77000,77000,31700,244255,11,2468900,19101032,1707
002141,20180105,1119,78600,76900,76900,76800,76800,95900,737376,30,2564800,19838408,1737
002141,20180105,1120,78600,76800,76900,76800,76800,23800,182790,14,2588600,20021198,1751
002141,20180105,1121,78600,76800,76800,76700,76800,16100,123560,15,2604700,20144758,1766
002141,20180105,1122,78600,76800,76900,76800,76900,3800,29212,5,2608500,20173970,1771
002141,20180105,1123,78600,76900,77000,76900,77000,2400,18459,6,2610900,20192429,1777
002141,20180105,1124,78600,77000,77100,77000,77100,1900,14647,4,2612800,20207076,1781
002141,20180105,1125,78600,77100,77100,77000,77000,2600,20020,3,2615400,20227096,1784
002141,20180105,1126,78600,77000,77100,77000,77000,8500,65480,12,2623900,20292576,1796
002141,20180105,1127,78600,77000,77100,77000,77100,2800,21581,3,2626700,20314157,1799
002141,20180105,1128,78600,77100,77100,77000,77000,900,6938,3,2627600,20321095,1802
002141,20180105,1129,78600,77100,77100,77000,77000,16400,126383,10,2644000,20447478,1812
002141,20180105,1300,78600,77000,77000,76900,77000,72700,559695,40,2716700,21007173,1852
002141,20180105,1301,78600,76900,76900,76800,76800,2200,16912,5,2718900,21024085,1857
002141,20180105,1302,78600,76800,77000,76800,77000,13200,101511,5,2732100,21125596,1862
002141,20180105,1303,78600,77000,77000,76900,77000,4100,31569,5,2736200,21157165,1867
002141,20180105,1304,78600,77000,77000,76900,76900,100,769,1,2736300,21157934,1868
002141,20180105,1305,78600,76900,77100,76900,76900,12400,95366,4,2748700,21253300,1872
002141,20180105,1306,78600,76900,77100,76900,77100,4300,33098,4,2753000,21286398,1876
002141,20180105,1307,78600,77100,77100,77100,77100,3600,27756,6,2756600,21314154,1882
002141,20180105,1308,78600,77100,77100,77000,77000,1400,10781,2,2758000,21324935,1884
002141,20180105,1309,78600,77000,77000,77000,77000,6600,50820,6,2764600,21375755,1890
002141,20180105,1310,78600,77000,77000,76900,76900,2500,19235,3,2767100,21394990,1893
002141,20180105,1311,78600,77100,77100,77000,77000,21000,161772,11,2788100,21556762,1904
002141,20180105,1312,78600,77000,77000,77000,77000,1100,8470,1,2789200,21565232,1905
002141,20180105,1313,78600,77000,77000,77000,77000,3000,23100,4,2792200,21588332,1909
002141,20180105,1314,78600,77000,77000,77000,77000,6100,46970,10,2798300,21635302,1919
002141,20180105,1315,78600,77000,77100,77000,77100,7100,54691,5,2805400,21689993,1924
002141,20180105,1316,78600,77100,77100,77100,77100,2500,19275,1,2807900,21709268,1925
002141,20180105,1317,78600,77100,77200,77100,77200,51300,395736,8,2859200,22105004,1933
002141,20180105,1318,78600,77200,77200,77100,77100,700,5402,2,2859900,22110406,1935
002141,20180105,1319,78600,77100,77100,77100,77100,3500,26985,3,2863400,22137391,1938
002141,20180105,1320,78600,77100,77100,77100,77100,6700,51657,8,2870100,22189048,1946
002141,20180105,1321,78600,77100,77100,77000,77000,25000,192650,4,2895100,22381698,1950
002141,20180105,1322,78600,77100,77200,77000,77200,8800,67780,10,2903900,22449478,1960
002141,20180105,1323,78600,77200,77200,77200,77200,12600,97272,4,2916500,22546750,1964
002141,20180105,1324,78600,77200,77200,77200,77200,6303,48659,5,2922803,22595409,1969
002141,20180105,1325,78600,77200,77200,77200,77200,1200,9264,1,2924003,22604673,1970
002141,20180105,1326,78600,77200,77200,77200,77200,3500,27039,5,2927503,22631712,1975
002141,20180105,1327,78600,77300,77300,77300,77300,400,3092,2,2927903,22634804,1977
002141,20180105,1328,78600,77300,77300,77300,77300,1500,11595,2,2929403,22646399,1979
002141,20180105,1329,78600,77300,77300,77200,77300,3700,28599,2,2933103,22674998,1981
002141,20180105,1330,78600,77300,77300,77200,77300,1500,11582,4,2934603,22686580,1985
002141,20180105,1331,78600,77300,77300,77200,77200,900,6948,1,2935503,22693528,1986
002141,20180105,1332,78600,77200,77200,77200,77200,5300,40915,8,2940803,22734443,1994
002141,20180105,1333,78600,77200,77200,77200,77200,500,3860,1,2941303,22738303,1995
002141,20180105,1334,78600,77200,77200,77200,77200,4600,35512,4,2945903,22773815,1999
002141,20180105,1335,78600,77200,77200,77100,77200,5300,40886,8,2951203,22814701,2007
002141,20180105,1336,78600,77200,77200,77200,77200,3197,24680,4,2954400,22839381,2011
002141,20180105,1337,78600,77200,77200,77100,77100,5000,38550,3,2959400,22877931,2014
002141,20180105,1338,78600,77200,77200,77200,77200,5803,44799,3,2965203,22922730,2017
002141,20180105,1339,78600,77200,77200,77100,77100,3400,26233,6,2968603,22948963,2023
002141,20180105,1340,78600,77300,77300,77300,77300,3500,27055,2,2972103,22976018,2025
002141,20180105,1341,78600,77300,77300,77200,77200,100,772,1,2972203,22976790,2026
002141,20180105,1342,78600,77200,77200,77100,77100,800,6172,2,2973003,22982962,2028
002141,20180105,1343,78600,77100,77200,77100,77200,4300,33166,3,2977303,23016128,2031
002141,20180105,1344,78600,77200,77200,77100,77200,1500,11575,4,2978803,23027703,2035
002141,20180105,1345,78600,77200,77200,77200,77200,500,3860,1,2979303,23031563,2036
002141,20180105,1346,78600,77200,77200,77200,77200,8800,67936,5,2988103,23099499,2041
002141,20180105,1347,78600,77200,77200,77100,77200,3200,24699,5,2991303,23124198,2046
002141,20180105,1348,78600,77200,77200,77200,77200,2900,22388,5,2994203,23146586,2051
002141,20180105,1349,78600,77200,77200,77200,77200,1500,11580,1,2995703,23158166,2052
002141,20180105,1350,78600,77200,77200,77200,77200,0,0,0,2995703,23158166,2052
002141,20180105,1351,78600,77200,77200,77200,77200,4900,37848,6,3000603,23196014,2058
002141,20180105,1352,78600,77200,77200,77200,77200,100,772,1,3000703,23196786,2059
002141,20180105,1353,78600,77100,77200,77100,77200,5400,41638,6,3006103,23238424,2065
002141,20180105,1354,78600,77200,77200,77100,77100,1400,10801,3,3007503,23249225,2068
002141,20180105,1355,78600,77100,77200,77100,77200,2100,16212,3,3009603,23265437,2071
002141,20180105,1356,78600,77100,77100,77100,77100,2100,16191,2,3011703,23281628,2073
002141,20180105,1357,78600,77100,77200,77100,77100,1100,8487,4,3012803,23290115,2077
002141,20180105,1358,78600,77100,77100,77100,77100,600,4626,1,3013403,23294741,2078
002141,20180105,1359,78600,77100,77100,77100,77100,0,0,0,3013403,23294741,2078
002141,20180105,1400,78600,77100,77100,77100,77100,2800,21588,5,3016203,23316329,2083
002141,20180105,1401,78600,77100,77100,77100,77100,2300,17733,2,3018503,23334062,2085
002141,20180105,1402,78600,77100,77100,77100,77100,3100,23901,5,3021603,23357963,2090
002141,20180105,1403,78600,77100,77200,77100,77100,4997,38536,9,3026600,23396499,2099
002141,20180105,1404,78600,77100,77100,77100,77100,5500,42404,5,3032100,23438903,2104
002141,20180105,1405,78600,77100,77100,77100,77100,4500,34695,3,3036600,23473598,2107
002141,20180105,1406,78600,77000,77100,77000,77100,853,6575,2,3037453,23480173,2109
002141,20180105,1407,78600,77100,77100,77100,77100,0,0,0,3037453,23480173,2109
002141,20180105,1408,78600,77100,77100,77100,77100,0,0,0,3037453,23480173,2109
002141,20180105,1409,78600,77100,77100,77000,77100,7297,56209,12,3044750,23536382,2121
002141,20180105,1410,78600,77100,77100,77100,77100,4203,32405,3,3048953,23568787,2124
002141,20180105,1411,78600,77100,77100,77100,77100,3997,30816,5,3052950,23599603,2129
002141,20180105,1412,78600,77100,77100,77100,77100,2503,19298,2,3055453,23618901,2131
002141,20180105,1413,78600,77100,77100,77100,77100,3000,23130,3,3058453,23642031,2134
002141,20180105,1414,78600,77100,77200,77100,77200,2600,20072,2,3061053,23662103,2136
002141,20180105,1415,78600,77200,77200,77100,77100,15500,119560,8,3076553,23781663,2144
002141,20180105,1416,78600,77100,77100,77100,77100,0,0,0,3076553,23781663,2144
002141,20180105,1417,78600,77100,77200,77100,77200,10300,79414,4,3086853,23861077,2148
002141,20180105,1418,78600,77200,77500,77200,77500,91200,705089,31,3178053,24566166,2179
002141,20180105,1419,78600,77500,77600,77500,77500,45300,351175,12,3223353,24917341,2191
002141,20180105,1420,78600,77500,78000,77500,78000,42700,331943,23,3266053,25249284,2214
002141,20180105,1421,78600,78000,78000,77900,78000,35800,279230,24,3301853,25528514,2238
002141,20180105,1422,78600,78000,78200,78000,78000,76150,594569,39,3378003,26123083,2277
002141,20180105,1423,78600,78000,78500,78000,78500,84700,664455,42,3462703,26787538,2319
002141,20180105,1424,78600,78500,78500,78300,78300,63600,499213,29,3526303,27286751,2348
002141,20180105,1425,78600,78300,78300,78100,78200,17600,137672,6,3543903,27424423,2354
002141,20180105,1426,78600,78200,78400,78200,78400,49200,385346,26,3593103,27809769,2380
002141,20180105,1427,78600,78400,78500,78400,78500,64500,506205,31,3657603,28315974,2411
002141,20180105,1428,78600,78500,78500,78200,78200,110850,867798,8,3768453,29183772,2419
002141,20180105,1429,78600,78200,78200,78200,78200,4000,31280,3,3772453,29215052,2422
002141,20180105,1430,78600,78200,78200,78200,78200,4400,34408,5,3776853,29249460,2427
002141,20180105,1431,78600,78200,78300,78200,78300,27800,217499,10,3804653,29466959,2437
002141,20180105,1432,78600,78300,78300,78300,78300,2000,15660,4,3806653,29482619,2441
002141,20180105,1433,78600,78300,78300,78200,78200,3700,28938,4,3810353,29511557,2445
002141,20180105,1434,78600,78400,78400,78200,78300,26200,205291,13,3836553,29716848,2458
002141,20180105,1435,78600,78300,79000,78300,78900,250150,1967725,91,4086703,31684573,2549
002141,20180105,1436,78600,78900,79300,78900,79300,159700,1262877,59,4246403,32947450,2608
002141,20180105,1437,78600,79300,79300,79000,79100,99200,786018,30,4345603,33733468,2638
002141,20180105,1438,78600,79100,79400,79000,79400,294729,2335940,92,4640332,36069408,2730
002141,20180105,1439,78600,79400,79500,79300,79400,152900,1214449,77,4793232,37283857,2807
002141,20180105,1440,78600,79500,79600,79400,79400,206000,1638719,88,4999232,38922576,2895
002141,20180105,1441,78600,79400,79700,79400,79700,86000,684700,53,5085232,39607276,2948
002141,20180105,1442,78600,79700,79700,79500,79600,469400,3745942,154,5554632,43353218,3102
002141,20180105,1443,78600,79600,80200,79600,80100,344950,2759829,119,5899582,46113047,3221
002141,20180105,1444,78600,80100,80200,80100,80200,171800,1376944,71,6071382,47489991,3292
002141,20180105,1445,78600,80200,80200,80000,80100,117200,938839,49,6188582,48428830,3341
002141,20180105,1446,78600,80000,80100,80000,80100,44100,352991,16,6232682,48781821,3357
002141,20180105,1447,78600,80100,80100,80000,80000,318300,2546901,70,6550982,51328722,3427
002141,20180105,1448,78600,80000,80000,79800,79800,321500,2566670,18,6872482,53895392,3445
002141,20180105,1449,78600,79800,80000,79700,79700,98100,783545,51,6970582,54678937,3496
002141,20180105,1450,78600,79700,79800,79700,79800,56500,450675,36,7027082,55129612,3532
002141,20180105,1451,78600,79800,79800,79700,79700,50900,406106,18,7077982,55535718,3550
002141,20180105,1452,78600,79700,79800,79700,79800,28100,224106,18,7106082,55759824,3568
002141,20180105,1453,78600,79800,79800,79700,79800,5000,39851,9,7111082,55799675,3577
002141,20180105,1454,78600,79700,79800,79700,79800,35800,285548,29,7146882,56085223,3606
002141,20180105,1455,78600,79700,79800,79700,79700,57300,456911,34,7204182,56542134,3640
002141,20180105,1456,78600,79800,79900,79700,79900,136650,1090066,60,7340832,57632200,3700
002141,20180105,1457,78600,79800,79800,79800,79800,1000,7980,1,7341832,57640180,3701
002141,20180105,1458,78600,79800,79800,79800,79800,0,0,0,7341832,57640180,3701
002141,20180105,1459,78600,79800,79800,79600,79600,181700,1446332,33,7523532,59086512,3734
