code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
002884,20180105,930,524700,524000,524500,524000,524500,1500,78615,8,1500,78615,8
002884,20180105,931,524700,524500,524600,524500,524500,1200,62951,5,2700,141566,13
002884,20180105,932,524700,524500,526600,524500,526600,1600,84175,7,4300,225741,20
002884,20180105,933,524700,526600,527300,524600,527300,2300,121075,10,6600,346816,30
002884,20180105,934,524700,527300,527400,526800,526800,1700,89614,6,8300,436430,36
002884,20180105,935,524700,526800,526800,526000,526800,1300,68468,4,9600,504898,40
002884,20180105,936,524700,526800,527300,526800,527300,2000,105371,8,11600,610269,48
002884,20180105,937,524700,527300,528700,527300,528700,16000,844928,26,27600,1455197,74
002884,20180105,938,524700,528700,529100,527500,529000,7400,391186,18,35000,1846383,92
002884,20180105,939,524700,529000,529000,528700,528900,3800,200967,7,38800,2047350,99
002884,20180105,940,524700,528400,529000,528400,528900,2600,137494,14,41400,2184844,113
002884,20180105,941,524700,529000,529500,528800,529500,10100,534312,27,51500,2719156,140
002884,20180105,942,524700,529500,530900,529500,530900,6500,344544,33,58000,3063700,173
002884,20180105,943,524700,530900,531000,530500,530500,17800,945000,48,75800,4008700,221
002884,20180105,944,524700,530500,530800,530100,530500,5200,275808,21,81000,4284508,242
002884,20180105,945,524700,530500,530500,530100,530500,3900,206856,17,84900,4491364,259
002884,20180105,946,524700,530500,530800,530000,530400,10400,551789,23,95300,5043153,282
002884,20180105,947,524700,530000,530800,530000,530100,4400,233299,16,99700,5276452,298
002884,20180105,948,524700,530500,530500,530100,530100,3800,201522,10,103500,5477974,308
002884,20180105,949,524700,530100,530500,530100,530500,3200,169728,17,106700,5647702,325
002884,20180105,950,524700,530500,530500,530100,530100,3200,169697,15,109900,5817399,340
002884,20180105,951,524700,530100,530100,529400,529400,7100,376309,14,117000,6193708,354
002884,20180105,952,524700,529400,529400,528500,528500,4400,232866,9,121400,6426574,363
002884,20180105,953,524700,528500,529000,528500,528600,2500,132217,7,123900,6558791,370
002884,20180105,954,524700,528600,528600,528500,528600,2800,148015,12,126700,6706806,382
002884,20180105,955,524700,528600,529000,528600,528900,2400,126914,7,129100,6833720,389
002884,20180105,956,524700,528900,528900,528800,528800,100,5288,1,129200,6839008,390
002884,20180105,957,524700,528700,528900,528700,528800,3300,174487,9,132500,7013495,399
002884,20180105,958,524700,528900,529900,528900,529300,2600,137636,9,135100,7151131,408
002884,20180105,959,524700,529900,530000,529900,530000,4500,238479,14,139600,7389610,422
002884,20180105,1000,524700,530000,530000,529300,529800,2600,137723,11,142200,7527333,433
002884,20180105,1001,524700,529800,530000,529800,530000,5600,296776,16,147800,7824109,449
002884,20180105,1002,524700,530000,530400,530000,530400,2900,153722,10,150700,7977831,459
002884,20180105,1003,524700,530400,530800,530400,530800,5500,291826,22,156200,8269657,481
002884,20180105,1004,524700,530800,530800,529900,529900,7700,408221,16,163900,8677878,497
002884,20180105,1005,524700,529900,529900,529100,529100,2200,116561,10,166100,8794439,507
002884,20180105,1006,524700,529100,529800,529100,529500,1700,90023,8,167800,8884462,515
002884,20180105,1007,524700,529500,529500,529100,529100,2900,153492,7,170700,9037954,522
002884,20180105,1008,524700,529100,529600,529000,529600,6300,333441,16,177000,9371395,538
002884,20180105,1009,524700,529500,529500,529000,529000,3400,179917,11,180400,9551312,549
002884,20180105,1010,524700,529000,529000,528500,528500,1300,68741,6,181700,9620053,555
002884,20180105,1011,524700,528400,528400,527900,528000,3500,184832,10,185200,9804885,565
002884,20180105,1012,524700,527800,527800,527600,527600,1700,89712,7,186900,9894597,572
002884,20180105,1013,524700,527400,527400,527400,527400,600,31644,2,187500,9926241,574
002884,20180105,1014,524700,527600,527800,527600,527800,700,36940,3,188200,9963181,577
002884,20180105,1015,524700,527800,527800,527800,527800,0,0,0,188200,9963181,577
002884,20180105,1016,524700,527800,527800,527600,527600,1100,58039,5,189300,10021220,582
002884,20180105,1017,524700,527600,527600,526000,526000,7300,384300,25,196600,10405520,607
002884,20180105,1018,524700,526000,526000,526000,526000,1600,84160,6,198200,10489680,613
002884,20180105,1019,524700,526000,526600,526000,526400,1600,84254,4,199800,10573934,617
002884,20180105,1020,524700,526400,527700,526400,527700,800,42216,2,200600,10616150,619
002884,20180105,1021,524700,527700,527700,527000,527000,700,36890,3,201300,10653040,622
002884,20180105,1022,524700,527000,527700,527000,527700,1500,79153,5,202800,10732193,627
002884,20180105,1023,524700,527700,527800,527700,527800,3700,195257,6,206500,10927450,633
002884,20180105,1024,524700,527800,528400,527800,527800,2100,110913,10,208600,11038363,643
002884,20180105,1025,524700,527800,527800,527600,527600,1700,89693,3,210300,11128056,646
002884,20180105,1026,524700,527500,527800,527500,527800,400,21103,2,210700,11149159,648
002884,20180105,1027,524700,527800,527800,527500,527500,2800,147709,6,213500,11296868,654
002884,20180105,1028,524700,527500,527500,526800,526800,1500,79026,4,215000,11375894,658
002884,20180105,1029,524700,526800,527100,526800,527100,200,10542,1,215200,11386436,659
002884,20180105,1030,524700,527100,527400,527000,527400,1100,58004,4,216300,11444440,663
002884,20180105,1031,524700,527400,527400,527400,527400,500,26370,2,216800,11470810,665
002884,20180105,1032,524700,527400,527400,527400,527400,300,15822,1,217100,11486632,666
002884,20180105,1033,524700,527300,527400,527000,527000,3000,158125,10,220100,11644757,676
002884,20180105,1034,524700,527000,527000,527000,527000,2500,131750,4,222600,11776507,680
002884,20180105,1035,524700,527000,527000,526600,526600,2000,105334,4,224600,11881841,684
002884,20180105,1036,524700,526500,526500,526400,526400,1400,73713,7,226000,11955554,691
002884,20180105,1037,524700,526400,526400,526300,526400,4900,257915,7,230900,12213469,698
002884,20180105,1038,524700,526400,526400,526400,526400,400,21056,3,231300,12234525,701
002884,20180105,1039,524700,526600,526800,526300,526300,5600,294867,13,236900,12529392,714
002884,20180105,1040,524700,526300,526400,526300,526400,1400,73696,3,238300,12603088,717
002884,20180105,1041,524700,526100,526100,526000,526000,4400,231467,11,242700,12834555,728
002884,20180105,1042,524700,526000,526400,526000,526000,1000,52612,4,243700,12887167,732
002884,20180105,1043,524700,526000,526200,526000,526200,100,5262,1,243800,12892429,733
002884,20180105,1044,524700,526200,526800,526200,526800,3800,200034,8,247600,13092463,741
002884,20180105,1045,524700,526800,526800,526400,526400,3100,163236,8,250700,13255699,749
002884,20180105,1046,524700,526400,526400,526400,526400,800,42097,4,251500,13297796,753
002884,20180105,1047,524700,526400,526400,526400,526400,300,15792,2,251800,13313588,755
002884,20180105,1048,524700,526400,526400,526000,526000,1900,99972,5,253700,13413560,760
002884,20180105,1049,524700,526000,526000,526000,526000,1000,52600,5,254700,13466160,765
002884,20180105,1050,524700,526000,526000,525800,525800,500,26294,3,255200,13492454,768
002884,20180105,1051,524700,525800,525800,525800,525800,2000,105160,5,257200,13597614,773
002884,20180105,1052,524700,525800,526000,525700,526000,1600,84148,4,258800,13681762,777
002884,20180105,1053,524700,526000,527400,526000,527400,3400,179174,10,262200,13860936,787
002884,20180105,1054,524700,527400,527400,527000,527400,4700,247798,5,266900,14108734,792
002884,20180105,1055,524700,527400,527500,527400,527400,900,47467,3,267800,14156201,795
002884,20180105,1056,524700,527400,527400,527400,527400,0,0,0,267800,14156201,795
002884,20180105,1057,524700,527400,527400,526600,527000,300,15806,2,268100,14172007,797
002884,20180105,1058,524700,527000,527000,526200,526200,2100,110537,8,270200,14282544,805
002884,20180105,1059,524700,526200,526300,526200,526300,400,21059,2,270600,14303603,807
002884,20180105,1100,524700,526300,526300,526300,526300,200,10526,2,270800,14314129,809
002884,20180105,1101,524700,526400,526400,526300,526300,600,31582,3,271400,14345711,812
002884,20180105,1102,524700,526300,526400,526300,526400,1200,63159,4,272600,14408870,816
002884,20180105,1103,524700,526400,526400,526400,526400,5300,278992,5,277900,14687862,821
002884,20180105,1104,524700,526400,528000,526400,528000,300,15833,3,278200,14703695,824
002884,20180105,1105,524700,528000,528000,527800,527800,400,21112,1,278600,14724807,825
002884,20180105,1106,524700,527800,527800,526900,526900,300,15807,1,278900,14740614,826
002884,20180105,1107,524700,526900,527600,526900,527600,2700,142444,7,281600,14883058,833
002884,20180105,1108,524700,527600,527600,527600,527600,4100,216316,5,285700,15099374,838
002884,20180105,1109,524700,527600,527600,526300,526300,3800,200065,9,289500,15299439,847
002884,20180105,1110,524700,526300,527500,526300,527500,1100,58025,3,290600,15357464,850
002884,20180105,1111,524700,527500,527500,527500,527500,400,21100,2,291000,15378564,852
002884,20180105,1112,524700,527500,527500,527400,527400,100,5274,1,291100,15383838,853
002884,20180105,1113,524700,527400,527400,527400,527400,0,0,0,291100,15383838,853
002884,20180105,1114,524700,527400,527400,526500,526600,1400,73763,4,292500,15457601,857
002884,20180105,1115,524700,526600,526600,526400,526500,400,21060,3,292900,15478661,860
002884,20180105,1116,524700,526500,526500,526400,526400,1400,73704,3,294300,15552365,863
002884,20180105,1117,524700,526400,526500,526400,526500,2200,115814,4,296500,15668179,867
002884,20180105,1118,524700,526500,526500,526400,526500,5900,310620,7,302400,15978799,874
002884,20180105,1119,524700,526500,526500,526500,526500,0,0,0,302400,15978799,874
002884,20180105,1120,524700,526500,527300,526500,526500,800,42152,4,303200,16020951,878
002884,20180105,1121,524700,527300,527300,527300,527300,200,10546,1,303400,16031497,879
002884,20180105,1122,524700,527400,527400,527300,527400,400,21094,4,303800,16052591,883
002884,20180105,1123,524700,527400,527400,526800,526800,700,36876,3,304500,16089467,886
002884,20180105,1124,524700,527100,527100,526800,526800,500,26349,3,305000,16115816,889
002884,20180105,1125,524700,526800,526800,526700,526700,1300,68481,5,306300,16184297,894
002884,20180105,1126,524700,526700,526900,526700,526900,1400,73757,2,307700,16258054,896
002884,20180105,1127,524700,526900,527000,526900,527000,1800,94860,4,309500,16352914,900
002884,20180105,1128,524700,527100,527100,527000,527000,2700,142316,2,312200,16495230,902
002884,20180105,1129,524700,527000,527100,527000,527000,200,10541,2,312400,16505771,904
002884,20180105,1300,524700,527000,527100,527000,527100,2500,131700,11,314900,16637471,915
002884,20180105,1301,524700,526900,527000,526900,526900,2200,115919,5,317100,16753390,920
002884,20180105,1302,524700,527000,527000,526700,526700,3300,173862,7,320400,16927252,927
002884,20180105,1303,524700,526700,526700,526700,526700,0,0,0,320400,16927252,927
002884,20180105,1304,524700,526700,527000,526700,527000,200,10540,1,320600,16937792,928
002884,20180105,1305,524700,527000,527000,527000,527000,3100,163370,3,323700,17101162,931
002884,20180105,1306,524700,526900,526900,526900,526900,600,31614,2,324300,17132776,933
002884,20180105,1307,524700,526900,527000,526900,527000,1300,68510,4,325600,17201286,937
002884,20180105,1308,524700,527000,527100,527000,527100,1100,57976,4,326700,17259262,941
002884,20180105,1309,524700,527100,527100,527100,527100,3800,200298,4,330500,17459560,945
002884,20180105,1310,524700,527100,527400,527000,527400,6500,342708,7,337000,17802268,952
002884,20180105,1311,524700,527400,527600,527400,527600,500,26374,4,337500,17828642,956
002884,20180105,1312,524700,527800,527800,527700,527700,1600,84436,3,339100,17913078,959
002884,20180105,1313,524700,528000,528000,527900,527900,400,21117,2,339500,17934195,961
002884,20180105,1314,524700,527900,527900,527900,527900,500,26395,4,340000,17960590,965
002884,20180105,1315,524700,527900,528000,527900,528000,100,5280,1,340100,17965870,966
002884,20180105,1316,524700,527900,528100,527900,528100,1100,58081,5,341200,18023951,971
002884,20180105,1317,524700,528100,528300,528100,528300,1200,63381,7,342400,18087332,978
002884,20180105,1318,524700,528300,528300,527900,527900,1000,52810,5,343400,18140142,983
002884,20180105,1319,524700,528300,528300,528000,528000,900,47535,6,344300,18187677,989
002884,20180105,1320,524700,528000,528000,527900,527900,600,31675,2,344900,18219352,991
002884,20180105,1321,524700,527900,528000,527900,527900,1200,63353,5,346100,18282705,996
002884,20180105,1322,524700,527900,527900,527900,527900,0,0,0,346100,18282705,996
002884,20180105,1323,524700,527900,527900,527900,527900,0,0,0,346100,18282705,996
002884,20180105,1324,524700,528000,528000,528000,528000,1300,68640,5,347400,18351345,1001
002884,20180105,1325,524700,528000,528000,528000,528000,600,31681,3,348000,18383026,1004
002884,20180105,1326,524700,528000,528200,528000,528200,600,31686,4,348600,18414712,1008
002884,20180105,1327,524700,528200,528300,528200,528300,1300,68677,4,349900,18483389,1012
002884,20180105,1328,524700,528300,528500,528300,528500,1100,58127,4,351000,18541516,1016
002884,20180105,1329,524700,528500,529000,528500,529000,1300,68757,6,352300,18610273,1022
002884,20180105,1330,524700,529000,529800,529000,529800,8200,434038,19,360500,19044311,1041
002884,20180105,1331,524700,529700,529800,529200,529500,3900,206565,15,364400,19250876,1056
002884,20180105,1332,524700,529500,529500,529200,529200,5700,301700,7,370100,19552576,1063
002884,20180105,1333,524700,529200,529200,529000,529000,300,15870,3,370400,19568446,1066
002884,20180105,1334,524700,529000,529000,529000,529000,2000,105800,5,372400,19674246,1071
002884,20180105,1335,524700,529000,529000,529000,529000,900,47610,2,373300,19721856,1073
002884,20180105,1336,524700,528600,528600,528100,528100,1900,100418,8,375200,19822274,1081
002884,20180105,1337,524700,528000,528000,527900,527900,1100,58073,5,376300,19880347,1086
002884,20180105,1338,524700,527900,527900,527800,527800,200,10556,2,376500,19890903,1088
002884,20180105,1339,524700,527800,527800,527800,527800,500,26390,3,377000,19917293,1091
002884,20180105,1340,524700,527800,528500,527300,528500,1700,89765,7,378700,20007058,1098
002884,20180105,1341,524700,528500,528600,528500,528600,200,10572,1,378900,20017630,1099
002884,20180105,1342,524700,528600,528600,528000,528000,500,26400,3,379400,20044030,1102
002884,20180105,1343,524700,528000,528600,528000,528000,800,42252,3,380200,20086282,1105
002884,20180105,1344,524700,528000,528600,528000,528600,600,31710,4,380800,20117992,1109
002884,20180105,1345,524700,528600,529000,528600,529000,700,37013,4,381500,20155005,1113
002884,20180105,1346,524700,529000,529200,528600,528600,2500,132189,10,384000,20287194,1123
002884,20180105,1347,524700,528600,528600,528000,528100,600,31685,3,384600,20318879,1126
002884,20180105,1348,524700,528100,528200,528100,528100,6900,364441,9,391500,20683320,1135
002884,20180105,1349,524700,528100,528100,528000,528000,4800,253480,9,396300,20936800,1144
002884,20180105,1350,524700,528000,528000,527900,528000,1300,68637,7,397600,21005437,1151
002884,20180105,1351,524700,528000,528000,527900,527900,1700,89743,3,399300,21095180,1154
002884,20180105,1352,524700,527900,527900,527900,527900,0,0,0,399300,21095180,1154
002884,20180105,1353,524700,527900,528000,527200,527200,900,47484,5,400200,21142664,1159
002884,20180105,1354,524700,527100,527100,527000,527000,900,47436,4,401100,21190100,1163
002884,20180105,1355,524700,527100,527100,527100,527100,900,47439,4,402000,21237539,1167
002884,20180105,1356,524700,527100,527100,527000,527000,100,5270,1,402100,21242809,1168
002884,20180105,1357,524700,527000,528000,527000,528000,3100,163607,7,405200,21406416,1175
002884,20180105,1358,524700,528000,528000,528000,528000,1500,79200,4,406700,21485616,1179
002884,20180105,1359,524700,528000,528000,527300,527400,3900,205872,3,410600,21691488,1182
002884,20180105,1400,524700,527400,527900,527400,527500,300,15833,2,410900,21707321,1184
002884,20180105,1401,524700,527500,528000,527500,528000,11200,591322,6,422100,22298643,1190
002884,20180105,1402,524700,528000,528000,528000,528000,2800,147840,2,424900,22446483,1192
002884,20180105,1403,524700,528000,528900,528000,528900,900,47598,5,425800,22494081,1197
002884,20180105,1404,524700,529000,529300,529000,529200,2100,111124,5,427900,22605205,1202
002884,20180105,1405,524700,529200,529200,529200,529200,800,42336,3,428700,22647541,1205
002884,20180105,1406,524700,529200,529200,528200,528200,500,26410,1,429200,22673951,1206
002884,20180105,1407,524700,528200,528200,528200,528200,0,0,0,429200,22673951,1206
002884,20180105,1408,524700,528200,529000,528200,529000,300,15864,2,429500,22689815,1208
002884,20180105,1409,524700,529000,529100,529000,529100,3000,158730,5,432500,22848545,1213
002884,20180105,1410,524700,529100,529100,529000,529000,1700,89937,7,434200,22938482,1220
002884,20180105,1411,524700,529000,529000,529000,529000,0,0,0,434200,22938482,1220
002884,20180105,1412,524700,529000,529100,529000,529100,1600,84645,4,435800,23023127,1224
002884,20180105,1413,524700,529100,529100,529100,529100,0,0,0,435800,23023127,1224
002884,20180105,1414,524700,529100,529100,529000,529000,400,21160,2,436200,23044287,1226
002884,20180105,1415,524700,529000,529000,528900,528900,300,15867,1,436500,23060154,1227
002884,20180105,1416,524700,529000,529000,529000,529000,1600,84638,4,438100,23144792,1231
002884,20180105,1417,524700,529000,529000,528700,529000,1300,68755,4,439400,23213547,1235
002884,20180105,1418,524700,529000,529000,528900,529000,2200,116374,8,441600,23329921,1243
002884,20180105,1419,524700,529000,529100,529000,529000,1700,89940,6,443300,23419861,1249
002884,20180105,1420,524700,529000,529500,529000,529500,13600,719869,25,456900,24139730,1274
002884,20180105,1421,524700,529500,530500,529500,530500,7800,413409,27,464700,24553139,1301
002884,20180105,1422,524700,530500,530500,530100,530100,1100,58317,8,465800,24611456,1309
002884,20180105,1423,524700,530100,530100,529800,529800,6600,349798,11,472400,24961254,1320
002884,20180105,1424,524700,529800,529800,529500,529700,4300,227801,9,476700,25189055,1329
002884,20180105,1425,524700,529500,529500,529500,529500,1100,58245,5,477800,25247300,1334
002884,20180105,1426,524700,529500,529700,529500,529700,1100,58261,3,478900,25305561,1337
002884,20180105,1427,524700,529700,529800,529500,529500,4200,222462,14,483100,25528023,1351
002884,20180105,1428,524700,529500,529700,529400,529500,2700,142999,9,485800,25671022,1360
002884,20180105,1429,524700,529500,529700,529500,529700,3200,169457,5,489000,25840479,1365
002884,20180105,1430,524700,529700,529700,529500,529500,500,26483,4,489500,25866962,1369
002884,20180105,1431,524700,529500,529700,529400,529400,3600,190637,9,493100,26057599,1378
002884,20180105,1432,524700,529400,530000,529400,530000,2500,132462,8,495600,26190061,1386
002884,20180105,1433,524700,530000,530300,530000,530100,4200,222670,15,499800,26412731,1401
002884,20180105,1434,524700,530100,530100,530000,530000,2500,132500,4,502300,26545231,1405
002884,20180105,1435,524700,530000,530100,529400,529400,4300,227802,15,506600,26773033,1420
002884,20180105,1436,524700,529400,529500,529400,529500,2800,148236,5,509400,26921269,1425
002884,20180105,1437,524700,529500,529500,529400,529400,1500,79410,4,510900,27000679,1429
002884,20180105,1438,524700,529400,530000,529400,529500,4700,248934,12,515600,27249613,1441
002884,20180105,1439,524700,529500,530000,529500,530000,3200,169535,7,518800,27419148,1448
002884,20180105,1440,524700,530000,530000,529700,530000,300,15894,2,519100,27435042,1450
002884,20180105,1441,524700,529800,529800,529300,529300,2400,127109,11,521500,27562151,1461
002884,20180105,1442,524700,529300,529300,529200,529200,900,47628,3,522400,27609779,1464
002884,20180105,1443,524700,529400,529400,529000,529000,3400,179968,11,525800,27789747,1475
002884,20180105,1444,524700,529000,529200,529000,529100,4200,222252,9,530000,28011999,1484
002884,20180105,1445,524700,528800,528800,528400,528400,3700,195642,11,533700,28207641,1495
002884,20180105,1446,524700,528400,528500,528400,528500,200,10570,1,533900,28218211,1496
002884,20180105,1447,524700,528500,528600,528500,528500,3100,163858,5,537000,28382069,1501
002884,20180105,1448,524700,528600,529000,528600,529000,2300,121666,9,539300,28503735,1510
002884,20180105,1449,524700,529000,529600,528900,529600,5500,291081,9,544800,28794816,1519
002884,20180105,1450,524700,529600,529600,529500,529600,3900,206523,11,548700,29001339,1530
002884,20180105,1451,524700,529600,529600,529500,529600,3700,195932,8,552400,29197271,1538
002884,20180105,1452,524700,529500,529700,529500,529600,4300,227727,12,556700,29424998,1550
002884,20180105,1453,524700,529700,529700,529500,529500,6400,338930,14,563100,29763928,1564
002884,20180105,1454,524700,529500,529800,529500,529800,13000,688572,31,576100,30452500,1595
002884,20180105,1455,524700,529800,530100,529800,530100,19600,1038610,36,595700,31491110,1631
002884,20180105,1456,524700,530100,530200,530000,530200,10000,530102,32,605700,32021212,1663
002884,20180105,1457,524700,530200,530200,530200,530200,0,0,0,605700,32021212,1663
002884,20180105,1458,524700,530200,530200,530200,530200,0,0,0,605700,32021212,1663
002884,20180105,1459,524700,530200,530200,530200,530200,15400,816508,45,621100,32837720,1708
