code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300413,20180105,930,315600,315600,318400,315000,317800,56700,1793808,89,56700,1793808,89
300413,20180105,931,315600,317800,317900,315900,316700,49600,1572265,56,106300,3366073,145
300413,20180105,932,315600,316700,318900,316700,318700,33800,1072883,81,140100,4438956,226
300413,20180105,933,315600,318500,319400,317200,317200,39900,1270897,92,180000,5709853,318
300413,20180105,934,315600,318200,318200,316000,316000,44400,1407991,94,224400,7117844,412
300413,20180105,935,315600,316000,316600,316000,316000,34700,1097246,75,259100,8215090,487
300413,20180105,936,315600,316000,316800,315900,316000,38700,1223446,63,297800,9438536,550
300413,20180105,937,315600,316000,316800,316000,316700,22100,699733,38,319900,10138269,588
300413,20180105,938,315600,316800,316800,315000,315000,59400,1877054,86,379300,12015323,674
300413,20180105,939,315600,314500,314500,313100,313300,60400,1894366,94,439700,13909689,768
300413,20180105,940,315600,313300,313400,312800,313000,84600,2646594,129,524300,16556283,897
300413,20180105,941,315600,312800,313100,312200,313100,25200,788183,78,549500,17344466,975
300413,20180105,942,315600,313100,314000,313100,313800,16800,526913,39,566300,17871379,1014
300413,20180105,943,315600,313900,314300,313900,314300,33700,1058318,43,600000,18929697,1057
300413,20180105,944,315600,314400,315000,314300,315000,55600,1748513,53,655600,20678210,1110
300413,20180105,945,315600,314400,314400,313400,313500,36900,1158068,61,692500,21836278,1171
300413,20180105,946,315600,313500,313800,313500,313700,18400,577014,43,710900,22413292,1214
300413,20180105,947,315600,313700,314300,313700,313900,43400,1362818,44,754300,23776110,1258
300413,20180105,948,315600,313900,314400,313800,314400,15324,481397,31,769624,24257507,1289
300413,20180105,949,315600,314400,314500,313900,313900,35676,1121517,40,805300,25379024,1329
300413,20180105,950,315600,313800,313900,313800,313800,37300,1170575,45,842600,26549599,1374
300413,20180105,951,315600,313800,315500,313800,315000,57524,1807814,52,900124,28357413,1426
300413,20180105,952,315600,315000,315500,314500,314800,15000,472390,23,915124,28829803,1449
300413,20180105,953,315600,314800,314800,314600,314800,33100,1041418,29,948224,29871221,1478
300413,20180105,954,315600,314800,314900,314100,314100,11400,358511,30,959624,30229732,1508
300413,20180105,955,315600,314500,314500,314100,314100,5300,166616,25,964924,30396348,1533
300413,20180105,956,315600,314200,314500,314100,314100,6600,207407,25,971524,30603755,1558
300413,20180105,957,315600,314500,315100,314100,314600,36800,1158055,51,1008324,31761810,1609
300413,20180105,958,315600,315000,316800,315000,316800,21200,670479,32,1029524,32432289,1641
300413,20180105,959,315600,317000,319000,317000,319000,52000,1655056,84,1081524,34087345,1725
300413,20180105,1000,315600,319000,319500,319000,319300,45541,1454106,92,1127065,35541451,1817
300413,20180105,1001,315600,319300,319300,318100,318100,54959,1753385,61,1182024,37294836,1878
300413,20180105,1002,315600,318000,318000,316600,316600,42800,1355734,56,1224824,38650570,1934
300413,20180105,1003,315600,317000,317000,316600,316800,31100,985252,44,1255924,39635822,1978
300413,20180105,1004,315600,316800,319100,316800,318500,57200,1821878,55,1313124,41457700,2033
300413,20180105,1005,315600,318500,318700,318000,318200,33400,1062751,42,1346524,42520451,2075
300413,20180105,1006,315600,318000,318200,317700,318000,34400,1093940,42,1380924,43614391,2117
300413,20180105,1007,315600,318000,318000,317700,318000,11500,365699,37,1392424,43980090,2154
300413,20180105,1008,315600,318000,318500,318000,318500,16700,531496,30,1409124,44511586,2184
300413,20180105,1009,315600,318700,321500,318700,321100,141600,4530785,141,1550724,49042371,2325
300413,20180105,1010,315600,321100,322299,321100,321100,85300,2746053,99,1636024,51788424,2424
300413,20180105,1011,315600,321500,321500,320800,321000,26200,841466,65,1662224,52629890,2489
300413,20180105,1012,315600,321100,321100,320500,320600,23000,737978,51,1685224,53367868,2540
300413,20180105,1013,315600,320900,321000,320600,320800,27400,879032,32,1712624,54246900,2572
300413,20180105,1014,315600,320600,321500,320600,321500,39605,1271503,70,1752229,55518403,2642
300413,20180105,1015,315600,321599,323500,321599,322900,201600,6505177,151,1953829,62023580,2793
300413,20180105,1016,315600,322100,322800,322000,322500,108900,3511166,83,2062729,65534746,2876
300413,20180105,1017,315600,322600,322700,322200,322200,61400,1980053,72,2124129,67514799,2948
300413,20180105,1018,315600,322500,322800,322500,322700,19300,622603,50,2143429,68137402,2998
300413,20180105,1019,315600,322700,323800,322600,323800,88000,2842482,105,2231429,70979884,3103
300413,20180105,1020,315600,323800,323900,323300,323300,73500,2379050,101,2304929,73358934,3204
300413,20180105,1021,315600,323300,323600,323300,323600,77500,2506498,85,2382429,75865432,3289
300413,20180105,1022,315600,323600,325300,323600,325000,175000,5683223,171,2557429,81548655,3460
300413,20180105,1023,315600,325000,325000,324300,324300,35500,1152364,73,2592929,82701019,3533
300413,20180105,1024,315600,324300,324600,324200,324300,20900,678098,40,2613829,83379117,3573
300413,20180105,1025,315600,324300,324300,324000,324000,53400,1730394,49,2667229,85109511,3622
300413,20180105,1026,315600,324000,324000,322900,322900,88000,2846151,61,2755229,87955662,3683
300413,20180105,1027,315600,322900,323000,322000,322000,37600,1212457,60,2792829,89168119,3743
300413,20180105,1028,315600,322000,322000,321500,321500,26100,839501,53,2818929,90007620,3796
300413,20180105,1029,315600,321300,321900,321300,321900,51900,1668245,57,2870829,91675865,3853
300413,20180105,1030,315600,322000,322500,321700,322500,29100,937580,39,2899929,92613445,3892
300413,20180105,1031,315600,322500,322500,321800,322200,22500,724725,31,2922429,93338170,3923
300413,20180105,1032,315600,322000,322299,321800,322000,30800,991893,27,2953229,94330063,3950
300413,20180105,1033,315600,322000,322000,321700,321700,6400,205956,23,2959629,94536019,3973
300413,20180105,1034,315600,321700,322000,321599,321700,34400,1107183,43,2994029,95643202,4016
300413,20180105,1035,315600,321599,321599,321200,321200,27700,890358,39,3021729,96533560,4055
300413,20180105,1036,315600,321200,321400,321000,321100,11300,362884,32,3033029,96896444,4087
300413,20180105,1037,315600,321100,321200,321000,321000,62100,1993577,54,3095129,98890021,4141
300413,20180105,1038,315600,321000,321000,320600,320900,13800,442788,27,3108929,99332809,4168
300413,20180105,1039,315600,320900,321000,320800,320800,27100,869729,31,3136029,100202538,4199
300413,20180105,1040,315600,320700,320900,320700,320900,10700,343305,16,3146729,100545843,4215
300413,20180105,1041,315600,320900,320900,320800,320800,5300,170071,19,3152029,100715914,4234
300413,20180105,1042,315600,320800,321000,320800,321000,16000,513545,29,3168029,101229459,4263
300413,20180105,1043,315600,321000,321200,321000,321200,25300,812207,28,3193329,102041666,4291
300413,20180105,1044,315600,321200,321200,321000,321000,7700,247253,18,3201029,102288919,4309
300413,20180105,1045,315600,321000,321200,321000,321200,10600,340459,15,3211629,102629378,4324
300413,20180105,1046,315600,321200,321300,321100,321100,8200,263409,18,3219829,102892787,4342
300413,20180105,1047,315600,321000,321100,320900,320900,18300,587304,21,3238129,103480091,4363
300413,20180105,1048,315600,320900,320900,320700,320700,66800,2142998,33,3304929,105623089,4396
300413,20180105,1049,315600,320700,320700,320000,320000,19300,617993,39,3324229,106241082,4435
300413,20180105,1050,315600,320100,320100,319600,319600,54400,1740734,50,3378629,107981816,4485
300413,20180105,1051,315600,319600,319600,319500,319600,20700,661606,34,3399329,108643422,4519
300413,20180105,1052,315600,319600,320100,319500,320100,30000,959701,38,3429329,109603123,4557
300413,20180105,1053,315600,320100,321400,320000,321300,22600,724548,34,3451929,110327671,4591
300413,20180105,1054,315600,321300,321300,321100,321100,11800,379033,11,3463729,110706704,4602
300413,20180105,1055,315600,320700,321000,320600,320600,8400,269511,15,3472129,110976215,4617
300413,20180105,1056,315600,320600,320700,320600,320700,11300,362326,17,3483429,111338541,4634
300413,20180105,1057,315600,320700,320700,320600,320600,7600,243707,9,3491029,111582248,4643
300413,20180105,1058,315600,320600,320600,320300,320300,12300,394189,21,3503329,111976437,4664
300413,20180105,1059,315600,320100,320300,320100,320300,3400,108892,8,3506729,112085329,4672
300413,20180105,1100,315600,320300,320500,320300,320500,15000,480580,23,3521729,112565909,4695
300413,20180105,1101,315600,320500,321500,320500,321500,58100,1866308,46,3579829,114432217,4741
300413,20180105,1102,315600,321500,321900,321500,321900,5800,186652,13,3585629,114618869,4754
300413,20180105,1103,315600,321900,321900,321500,321500,6800,218847,14,3592429,114837716,4768
300413,20180105,1104,315600,321500,321800,321500,321500,6300,202602,16,3598729,115040318,4784
300413,20180105,1105,315600,321500,321500,320500,320500,16500,529611,21,3615229,115569929,4805
300413,20180105,1106,315600,320500,320500,320300,320400,36800,1178958,25,3652029,116748887,4830
300413,20180105,1107,315600,320400,320400,320300,320400,12500,400443,15,3664529,117149330,4845
300413,20180105,1108,315600,320400,320700,320300,320700,8700,278770,16,3673229,117428100,4861
300413,20180105,1109,315600,320700,320700,320100,320100,30900,989678,20,3704129,118417778,4881
300413,20180105,1110,315600,320000,320100,320000,320100,10700,342425,12,3714829,118760203,4893
300413,20180105,1111,315600,320100,320100,320000,320000,21900,700816,16,3736729,119461019,4909
300413,20180105,1112,315600,320100,320900,320000,320900,21000,672531,29,3757729,120133550,4938
300413,20180105,1113,315600,320000,321500,320000,321500,62600,2011608,41,3820329,122145158,4979
300413,20180105,1114,315600,321500,321900,321500,321500,18700,601948,41,3839029,122747106,5020
300413,20180105,1115,315600,321500,322500,321500,322500,20800,670390,22,3859829,123417496,5042
300413,20180105,1116,315600,322500,323100,322500,323100,30800,994569,55,3890629,124412065,5097
300413,20180105,1117,315600,323000,323100,322800,322800,15900,513586,23,3906529,124925651,5120
300413,20180105,1118,315600,322600,322600,322500,322500,8300,267701,16,3914829,125193352,5136
300413,20180105,1119,315600,322500,322500,322100,322299,16500,531831,22,3931329,125725183,5158
300413,20180105,1120,315600,322299,322400,322299,322400,6200,199866,10,3937529,125925049,5168
300413,20180105,1121,315600,322400,322500,322299,322299,5600,180519,14,3943129,126105568,5182
300413,20180105,1122,315600,322299,322400,322000,322000,7400,238455,13,3950529,126344023,5195
300413,20180105,1123,315600,322000,322000,321400,321400,1100,35384,5,3951629,126379407,5200
300413,20180105,1124,315600,321400,321400,321200,321300,20100,645880,16,3971729,127025287,5216
300413,20180105,1125,315600,321300,321800,321300,321400,7400,237790,12,3979129,127263077,5228
300413,20180105,1126,315600,321500,321500,321400,321500,15500,498326,12,3994629,127761403,5240
300413,20180105,1127,315600,321500,321500,320400,320400,13200,424168,17,4007829,128185571,5257
300413,20180105,1128,315600,320400,320600,320400,320600,4100,131408,5,4011929,128316979,5262
300413,20180105,1129,315600,321000,321300,320200,321300,9100,291733,19,4021029,128608712,5281
300413,20180105,1300,315600,321500,322000,321300,322000,34300,1102789,41,4055329,129711501,5322
300413,20180105,1301,315600,322000,322000,321700,321700,7700,247797,14,4063029,129959298,5336
300413,20180105,1302,315600,321700,321700,321000,321500,11900,382479,17,4074929,130341777,5353
300413,20180105,1303,315600,321500,321500,321400,321400,13200,424306,11,4088129,130766083,5364
300413,20180105,1304,315600,321400,323000,321400,323000,44100,1421077,57,4132229,132187160,5421
300413,20180105,1305,315600,323000,323000,321800,322800,4800,154909,14,4137029,132342069,5435
300413,20180105,1306,315600,322800,323200,322800,323200,7000,226092,17,4144029,132568161,5452
300413,20180105,1307,315600,323200,323600,323200,323500,17000,549805,28,4161029,133117966,5480
300413,20180105,1308,315600,323500,324000,323500,323700,53000,1715368,36,4214029,134833334,5516
300413,20180105,1309,315600,323700,323700,322900,322900,17400,562297,16,4231429,135395631,5532
300413,20180105,1310,315600,322800,322800,322000,322600,9200,296602,15,4240629,135692233,5547
300413,20180105,1311,315600,322600,322600,322000,322100,13500,434904,23,4254129,136127137,5570
300413,20180105,1312,315600,322100,322100,321900,321900,11200,360654,12,4265329,136487791,5582
300413,20180105,1313,315600,321900,322500,321900,322500,6400,206274,16,4271729,136694065,5598
300413,20180105,1314,315600,322500,322500,322000,322000,5000,161121,11,4276729,136855186,5609
300413,20180105,1315,315600,322500,323000,322200,323000,23600,761433,27,4300329,137616619,5636
300413,20180105,1316,315600,323000,324000,323000,324000,21400,692766,34,4321729,138309385,5670
300413,20180105,1317,315600,323600,324000,322500,322500,5800,187609,17,4327529,138496994,5687
300413,20180105,1318,315600,323200,324000,323000,323200,26400,854172,31,4353929,139351166,5718
300413,20180105,1319,315600,323500,323500,323200,323400,3300,106708,14,4357229,139457874,5732
300413,20180105,1320,315600,323400,323500,323200,323200,19700,637221,36,4376929,140095095,5768
300413,20180105,1321,315600,323500,323500,323300,323300,8200,265206,19,4385129,140360301,5787
300413,20180105,1322,315600,323300,323500,323300,323400,4900,158440,20,4390029,140518741,5807
300413,20180105,1323,315600,323400,323400,322600,322700,3700,119482,9,4393729,140638223,5816
300413,20180105,1324,315600,322800,322800,322600,322800,16800,542201,18,4410529,141180424,5834
300413,20180105,1325,315600,322800,323000,322800,322800,5800,187271,12,4416329,141367695,5846
300413,20180105,1326,315600,322800,322800,322100,322299,19200,618681,27,4435529,141986376,5873
300413,20180105,1327,315600,322299,322500,322100,322100,7800,251324,11,4443329,142237700,5884
300413,20180105,1328,315600,322100,322500,321900,322500,9800,315635,15,4453129,142553335,5899
300413,20180105,1329,315600,322500,322500,322200,322200,2400,77358,7,4455529,142630693,5906
300413,20180105,1330,315600,322000,322000,321400,321400,5900,189883,13,4461429,142820576,5919
300413,20180105,1331,315600,321400,321400,321000,321400,30200,969602,46,4491629,143790178,5965
300413,20180105,1332,315600,321400,321400,321100,321100,9900,317908,18,4501529,144108086,5983
300413,20180105,1333,315600,321100,321200,321000,321000,10500,337193,21,4512029,144445279,6004
300413,20180105,1334,315600,321000,321400,321000,321000,1900,61034,6,4513929,144506313,6010
300413,20180105,1335,315600,321000,321400,321000,321400,9700,311425,9,4523629,144817738,6019
300413,20180105,1336,315600,321100,321400,321000,321400,8800,282548,9,4532429,145100286,6028
300413,20180105,1337,315600,321400,321400,321000,321000,21800,699828,22,4554229,145800114,6050
300413,20180105,1338,315600,321000,321100,321000,321100,23600,757571,22,4577829,146557685,6072
300413,20180105,1339,315600,321000,321000,320600,320600,7100,227781,17,4584929,146785466,6089
300413,20180105,1340,315600,320600,320600,320500,320600,7400,237197,20,4592329,147022663,6109
300413,20180105,1341,315600,320600,321200,320600,321200,23100,741381,32,4615429,147764044,6141
300413,20180105,1342,315600,321200,321500,321200,321500,4000,128589,9,4619429,147892633,6150
300413,20180105,1343,315600,321500,321700,321400,321599,6400,205780,18,4625829,148098413,6168
300413,20180105,1344,315600,321599,321700,321599,321599,3300,106140,9,4629129,148204553,6177
300413,20180105,1345,315600,321599,321599,321300,321300,4200,134967,9,4633329,148339520,6186
300413,20180105,1346,315600,321200,322000,321200,321200,58500,1881438,45,4691829,150220958,6231
300413,20180105,1347,315600,321500,322000,321100,322000,21100,678248,19,4712929,150899206,6250
300413,20180105,1348,315600,322000,322000,321400,321400,1400,45007,6,4714329,150944213,6256
300413,20180105,1349,315600,321400,321400,321300,321300,5600,179955,14,4719929,151124168,6270
300413,20180105,1350,315600,321300,321300,321000,321000,35600,1142982,16,4755529,152267150,6286
300413,20180105,1351,315600,321000,321000,320700,320700,44400,1425210,35,4799929,153692360,6321
300413,20180105,1352,315600,320700,320700,320100,320100,18400,589382,30,4818329,154281742,6351
300413,20180105,1353,315600,320100,320200,320000,320200,30500,976205,42,4848829,155257947,6393
300413,20180105,1354,315600,320200,320400,320000,320100,37100,1187736,33,4885929,156445683,6426
300413,20180105,1355,315600,320100,320500,320100,320200,28000,897199,22,4913929,157342882,6448
300413,20180105,1356,315600,320200,320500,320200,320500,19000,608550,22,4932929,157951432,6470
300413,20180105,1357,315600,320400,320500,320400,320400,4500,144211,9,4937429,158095643,6479
300413,20180105,1358,315600,320500,320700,320500,320700,24600,788616,29,4962029,158884259,6508
300413,20180105,1359,315600,320700,321000,320700,320900,10200,327301,16,4972229,159211560,6524
300413,20180105,1400,315600,320900,320900,320800,320900,6400,205351,6,4978629,159416911,6530
300413,20180105,1401,315600,320900,320900,320600,320900,6500,208556,12,4985129,159625467,6542
300413,20180105,1402,315600,320700,320700,320000,320000,174800,5597913,47,5159929,165223380,6589
300413,20180105,1403,315600,320000,320000,319700,319800,20300,649494,30,5180229,165872874,6619
300413,20180105,1404,315600,319700,319700,319400,319400,16100,514453,29,5196329,166387327,6648
300413,20180105,1405,315600,319400,319500,319000,319100,16700,532951,32,5213029,166920278,6680
300413,20180105,1406,315600,319100,319400,319000,319200,14500,462845,25,5227529,167383123,6705
300413,20180105,1407,315600,319200,319300,319200,319300,30900,986515,24,5258429,168369638,6729
300413,20180105,1408,315600,319300,319500,319300,319500,14700,469571,13,5273129,168839209,6742
300413,20180105,1409,315600,319500,319500,319200,319400,13200,421508,21,5286329,169260717,6763
300413,20180105,1410,315600,319300,319300,319200,319200,7100,226649,9,5293429,169487366,6772
300413,20180105,1411,315600,319200,319200,319000,319000,40700,1299024,36,5334129,170786390,6808
300413,20180105,1412,315600,318200,319000,318000,318000,33000,1050441,44,5367129,171836831,6852
300413,20180105,1413,315600,318000,318500,317800,318000,22200,706026,40,5389329,172542857,6892
300413,20180105,1414,315600,318000,318000,317700,317700,43000,1366506,39,5432329,173909363,6931
300413,20180105,1415,315600,317700,318000,317500,318000,12800,406742,41,5445129,174316105,6972
300413,20180105,1416,315600,318000,319000,318000,319000,62900,2001678,45,5508029,176317783,7017
300413,20180105,1417,315600,319000,319200,318400,318500,5300,168951,22,5513329,176486734,7039
300413,20180105,1418,315600,318500,318800,318500,318500,5300,168913,19,5518629,176655647,7058
300413,20180105,1419,315600,318500,319900,318500,318700,37700,1203451,55,5556329,177859098,7113
300413,20180105,1420,315600,318600,319000,318600,319000,19200,612284,34,5575529,178471382,7147
300413,20180105,1421,315600,319000,319700,319000,319700,6000,191668,20,5581529,178663050,7167
300413,20180105,1422,315600,319700,319700,319200,319200,5100,162945,23,5586629,178825995,7190
300413,20180105,1423,315600,319200,319500,319200,319300,6200,198012,20,5592829,179024007,7210
300413,20180105,1424,315600,319300,319500,319000,319000,27900,890421,35,5620729,179914428,7245
300413,20180105,1425,315600,319600,320000,319600,320000,51000,1630368,61,5671729,181544796,7306
300413,20180105,1426,315600,320000,320400,319600,320000,48500,1551967,29,5720229,183096763,7335
300413,20180105,1427,315600,320000,320300,320000,320300,26500,848479,27,5746729,183945242,7362
300413,20180105,1428,315600,320300,320400,320200,320200,13300,425963,30,5760029,184371205,7392
300413,20180105,1429,315600,320200,320200,320000,320000,7300,233710,20,5767329,184604915,7412
300413,20180105,1430,315600,320000,320100,320000,320000,29400,940834,24,5796729,185545749,7436
300413,20180105,1431,315600,320000,320100,320000,320000,31200,998437,36,5827929,186544186,7472
300413,20180105,1432,315600,320000,320000,319700,319700,8400,268594,21,5836329,186812780,7493
300413,20180105,1433,315600,320000,320000,319700,319900,8500,271861,20,5844829,187084641,7513
300413,20180105,1434,315600,320000,320000,319700,319900,22100,706852,24,5866929,187791493,7537
300413,20180105,1435,315600,320000,320000,319500,319500,38200,1221388,48,5905129,189012881,7585
300413,20180105,1436,315600,319500,319600,319100,319500,12500,399319,33,5917629,189412200,7618
300413,20180105,1437,315600,319400,319500,319100,319100,21400,683220,32,5939029,190095420,7650
300413,20180105,1438,315600,319200,319500,319100,319500,22000,702277,29,5961029,190797697,7679
300413,20180105,1439,315600,319500,319600,319200,319500,21200,677336,21,5982229,191475033,7700
300413,20180105,1440,315600,319500,319500,319200,319400,7800,249094,12,5990029,191724127,7712
300413,20180105,1441,315600,319400,319400,319200,319300,7700,245898,14,5997729,191970025,7726
300413,20180105,1442,315600,319300,319400,319200,319400,38100,1216785,44,6035829,193186810,7770
300413,20180105,1443,315600,319400,319500,319300,319500,9800,313037,24,6045629,193499847,7794
300413,20180105,1444,315600,319500,319500,319300,319300,7100,226777,16,6052729,193726624,7810
300413,20180105,1445,315600,319300,319500,319300,319400,15300,488739,30,6068029,194215363,7840
300413,20180105,1446,315600,319300,319400,319300,319300,8400,268238,24,6076429,194483601,7864
300413,20180105,1447,315600,319300,319400,319200,319200,40200,1283412,43,6116629,195767013,7907
300413,20180105,1448,315600,319200,319300,318800,318800,22500,717921,48,6139129,196484934,7955
300413,20180105,1449,315600,318800,318800,318000,318000,14784,470919,39,6153913,196955853,7994
300413,20180105,1450,315600,318000,318500,318000,318500,22500,716401,43,6176413,197672254,8037
300413,20180105,1451,315600,318200,318500,318100,318200,17800,566511,26,6194213,198238765,8063
300413,20180105,1452,315600,318200,318400,317900,317900,67216,2138108,63,6261429,200376873,8126
300413,20180105,1453,315600,318000,318000,317800,317800,51500,1637218,56,6312929,202014091,8182
300413,20180105,1454,315600,317800,318000,317700,317700,23700,753328,47,6336629,202767419,8229
300413,20180105,1455,315600,317800,318300,317800,318300,26084,829582,36,6362713,203597001,8265
300413,20180105,1456,315600,318500,319500,318400,319500,54200,1727298,48,6416913,205324299,8313
300413,20180105,1457,315600,319400,319400,319400,319400,2000,63880,2,6418913,205388179,8315
300413,20180105,1458,315600,319400,319400,319400,319400,0,0,0,6418913,205388179,8315
300413,20180105,1459,315600,319400,319400,318600,318600,144200,4594212,82,6563113,209982391,8397
