code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
300489,20180105,930,200600,199300,199300,199300,199300,700,13961,2,700,13961,2
300489,20180105,931,200600,199300,199500,199300,199500,500,9979,2,1200,23940,4
300489,20180105,932,200600,199500,199899,199500,199899,200,3998,1,1400,27938,5
300489,20180105,933,200600,199899,200000,199899,200000,900,18000,3,2300,45938,8
300489,20180105,934,200600,200000,200000,200000,200000,0,0,0,2300,45938,8
300489,20180105,935,200600,200000,201200,200000,201200,2200,44264,5,4500,90202,13
300489,20180105,936,200600,201200,201200,201200,201200,300,6036,1,4800,96238,14
300489,20180105,937,200600,201200,201200,201200,201200,0,0,0,4800,96238,14
300489,20180105,938,200600,201200,201200,200300,200300,2000,40071,2,6800,136309,16
300489,20180105,939,200600,200300,200500,200300,200500,500,10025,2,7300,146334,18
300489,20180105,940,200600,200500,201200,200500,201200,3600,72400,3,10900,218734,21
300489,20180105,941,200600,201200,201200,200600,200600,900,18054,3,11800,236788,24
300489,20180105,942,200600,200600,200600,200600,200600,1300,26078,3,13100,262866,27
300489,20180105,943,200600,200600,200600,200600,200600,600,12036,1,13700,274902,28
300489,20180105,944,200600,200600,201200,200600,201200,1300,26156,2,15000,301058,30
300489,20180105,945,200600,201200,201200,200700,200700,1300,26103,4,16300,327161,34
300489,20180105,946,200600,200700,201000,200700,201000,900,18070,4,17200,345231,38
300489,20180105,947,200600,201000,201000,201000,201000,100,2010,1,17300,347241,39
300489,20180105,948,200600,201100,201100,201100,201100,900,18099,1,18200,365340,40
300489,20180105,949,200600,201000,201100,201000,201100,1100,22120,2,19300,387460,42
300489,20180105,950,200600,201100,201100,201100,201100,0,0,0,19300,387460,42
300489,20180105,951,200600,201100,201100,201100,201100,0,0,0,19300,387460,42
300489,20180105,952,200600,201100,201100,200600,200600,10300,206717,7,29600,594177,49
300489,20180105,953,200600,200600,200600,200600,200600,0,0,0,29600,594177,49
300489,20180105,954,200600,200600,200600,200600,200600,0,0,0,29600,594177,49
300489,20180105,955,200600,200600,200600,200600,200600,0,0,0,29600,594177,49
300489,20180105,956,200600,200600,200600,200600,200600,0,0,0,29600,594177,49
300489,20180105,957,200600,200600,200600,200600,200600,0,0,0,29600,594177,49
300489,20180105,958,200600,200600,200600,200500,200500,3500,70201,5,33100,664378,54
300489,20180105,959,200600,200500,200500,200500,200500,0,0,0,33100,664378,54
300489,20180105,1000,200600,200500,200500,200500,200500,0,0,0,33100,664378,54
300489,20180105,1001,200600,200500,200900,200500,200500,1400,28091,4,34500,692469,58
300489,20180105,1002,200600,200500,200500,200500,200500,0,0,0,34500,692469,58
300489,20180105,1003,200600,200500,200500,200500,200500,500,10025,1,35000,702494,59
300489,20180105,1004,200600,200400,200400,200400,200400,3800,76160,4,38800,778654,63
300489,20180105,1005,200600,200400,200400,200300,200300,3800,76114,5,42600,854768,68
300489,20180105,1006,200600,200300,200300,200200,200200,400,8009,2,43000,862777,70
300489,20180105,1007,200600,200200,200200,199700,199700,15900,317941,16,58900,1180718,86
300489,20180105,1008,200600,199700,199700,199300,199300,6900,137641,13,65800,1318359,99
300489,20180105,1009,200600,199300,200600,199300,199300,14800,295256,17,80600,1613615,116
300489,20180105,1010,200600,199300,200300,199300,199300,4000,79778,8,84600,1693393,124
300489,20180105,1011,200600,199300,200400,199300,200400,400,8016,1,85000,1701409,125
300489,20180105,1012,200600,200400,200400,199300,199300,1500,29903,4,86500,1731312,129
300489,20180105,1013,200600,199000,199000,199000,199000,1300,25883,5,87800,1757195,134
300489,20180105,1014,200600,199000,199100,199000,199100,1300,25884,5,89100,1783079,139
300489,20180105,1015,200600,199100,199300,199100,199100,6200,123481,12,95300,1906560,151
300489,20180105,1016,200600,199100,199100,199100,199100,0,0,0,95300,1906560,151
300489,20180105,1017,200600,198900,198900,198800,198800,10000,199045,21,105300,2105605,172
300489,20180105,1018,200600,198800,198800,198800,198800,10000,198892,13,115300,2304497,185
300489,20180105,1019,200600,198800,199899,198800,199899,1300,25987,3,116600,2330484,188
300489,20180105,1020,200600,199899,199899,199899,199899,0,0,0,116600,2330484,188
300489,20180105,1021,200600,199800,199800,199800,199800,1300,25974,1,117900,2356458,189
300489,20180105,1022,200600,199800,199800,199100,199700,8000,159310,7,125900,2515768,196
300489,20180105,1023,200600,199700,199700,198900,198900,6000,119435,10,131900,2635203,206
300489,20180105,1024,200600,198900,198900,198500,198500,11000,218603,15,142900,2853806,221
300489,20180105,1025,200600,198500,198800,198500,198800,100,1988,1,143000,2855794,222
300489,20180105,1026,200600,198800,198900,198700,198900,5800,115335,10,148800,2971129,232
300489,20180105,1027,200600,198700,198700,198500,198500,6600,131084,13,155400,3102213,245
300489,20180105,1028,200600,198500,198500,198200,198500,16400,325741,16,171800,3427954,261
300489,20180105,1029,200600,198500,198500,198500,198500,800,15880,4,172600,3443834,265
300489,20180105,1030,200600,198500,198500,198500,198500,0,0,0,172600,3443834,265
300489,20180105,1031,200600,198500,199500,198400,199500,12600,250312,16,185200,3694146,281
300489,20180105,1032,200600,199500,199500,198200,198200,10700,212502,12,195900,3906648,293
300489,20180105,1033,200600,198200,199300,198200,199300,1000,19930,1,196900,3926578,294
300489,20180105,1034,200600,199300,199500,198200,199500,14400,286020,22,211300,4212598,316
300489,20180105,1035,200600,199500,199500,198100,198100,15000,297287,8,226300,4509885,324
300489,20180105,1036,200600,198100,198100,198100,198100,15000,297174,14,241300,4807059,338
300489,20180105,1037,200600,198100,199100,198100,199100,3200,63707,4,244500,4870766,342
300489,20180105,1038,200600,199100,199100,199100,199100,0,0,0,244500,4870766,342
300489,20180105,1039,200600,199100,199100,198000,198000,13700,271698,26,258200,5142464,368
300489,20180105,1040,200600,198000,199100,197900,199100,8800,174436,11,267000,5316900,379
300489,20180105,1041,200600,199100,199100,197800,197900,5200,102987,5,272200,5419887,384
300489,20180105,1042,200600,197500,197900,197000,197900,45000,889057,30,317200,6308944,414
300489,20180105,1043,200600,197900,197900,196100,197200,32500,638979,42,349700,6947923,456
300489,20180105,1044,200600,197800,197900,197800,197900,5300,104868,8,355000,7052791,464
300489,20180105,1045,200600,197900,197900,196900,196900,13600,268802,12,368600,7321593,476
300489,20180105,1046,200600,196900,198000,196900,198000,18700,368924,15,387300,7690517,491
300489,20180105,1047,200600,198500,198600,198000,198600,3000,59455,4,390300,7749972,495
300489,20180105,1048,200600,198600,198600,198299,198299,2600,51590,3,392900,7801562,498
300489,20180105,1049,200600,198299,198500,198100,198500,6200,123030,5,399100,7924592,503
300489,20180105,1050,200600,198500,198500,198100,198100,2100,41641,4,401200,7966233,507
300489,20180105,1051,200600,198100,198100,198000,198000,2000,39610,4,403200,8005843,511
300489,20180105,1052,200600,198000,198000,198000,198000,800,15840,2,404000,8021683,513
300489,20180105,1053,200600,198000,198299,198000,198299,3200,63453,2,407200,8085136,515
300489,20180105,1054,200600,198299,198400,198299,198400,300,5952,1,407500,8091088,516
300489,20180105,1055,200600,198400,198600,198400,198600,4600,91330,6,412100,8182418,522
300489,20180105,1056,200600,198600,198900,198600,198900,4600,91440,6,416700,8273858,528
300489,20180105,1057,200600,198900,198900,198900,198900,3700,73593,3,420400,8347451,531
300489,20180105,1058,200600,198900,198900,198800,198900,4500,89463,5,424900,8436914,536
300489,20180105,1059,200600,198900,198900,198900,198900,0,0,0,424900,8436914,536
300489,20180105,1100,200600,198900,198900,198900,198900,0,0,0,424900,8436914,536
300489,20180105,1101,200600,198900,198900,198900,198900,0,0,0,424900,8436914,536
300489,20180105,1102,200600,198900,198900,198400,198400,1000,19842,2,425900,8456756,538
300489,20180105,1103,200600,198400,198800,198400,198800,800,15904,2,426700,8472660,540
300489,20180105,1104,200600,198800,198800,198800,198800,0,0,0,426700,8472660,540
300489,20180105,1105,200600,198800,198800,198800,198800,0,0,0,426700,8472660,540
300489,20180105,1106,200600,198800,198800,198800,198800,0,0,0,426700,8472660,540
300489,20180105,1107,200600,198800,198800,198800,198800,1400,27829,3,428100,8500489,543
300489,20180105,1108,200600,198800,198800,198800,198800,900,17892,2,429000,8518381,545
300489,20180105,1109,200600,198800,199000,198800,199000,3700,73600,4,432700,8591981,549
300489,20180105,1110,200600,199000,199000,198900,198900,200,3978,1,432900,8595959,550
300489,20180105,1111,200600,198900,198900,198900,198900,0,0,0,432900,8595959,550
300489,20180105,1112,200600,198900,198900,198800,198800,700,13917,2,433600,8609876,552
300489,20180105,1113,200600,198800,198800,198800,198800,0,0,0,433600,8609876,552
300489,20180105,1114,200600,198800,198800,198800,198800,400,7952,1,434000,8617828,553
300489,20180105,1115,200600,198800,199100,198800,199100,6500,129335,5,440500,8747163,558
300489,20180105,1116,200600,199100,199100,199100,199100,0,0,0,440500,8747163,558
300489,20180105,1117,200600,199100,199100,199100,199100,0,0,0,440500,8747163,558
300489,20180105,1118,200600,199100,199100,199100,199100,0,0,0,440500,8747163,558
300489,20180105,1119,200600,199100,199100,198700,198700,100,1987,1,440600,8749150,559
300489,20180105,1120,200600,198700,198700,198700,198700,0,0,0,440600,8749150,559
300489,20180105,1121,200600,198700,199000,198700,199000,600,11940,2,441200,8761090,561
300489,20180105,1122,200600,199000,199100,199000,199100,1000,19908,2,442200,8780998,563
300489,20180105,1123,200600,199100,199200,199100,199200,10000,199112,8,452200,8980110,571
300489,20180105,1124,200600,199000,199000,199000,199000,800,15920,2,453000,8996030,573
300489,20180105,1125,200600,199200,199300,199200,199300,3700,73726,5,456700,9069756,578
300489,20180105,1126,200600,199300,199800,199300,199800,5900,117737,9,462600,9187493,587
300489,20180105,1127,200600,199800,199800,199800,199800,0,0,0,462600,9187493,587
300489,20180105,1128,200600,199800,199800,199500,199500,300,5985,1,462900,9193478,588
300489,20180105,1129,200600,199500,199500,199500,199500,0,0,0,462900,9193478,588
300489,20180105,1300,200600,199500,199500,199500,199500,700,13965,3,463600,9207443,591
300489,20180105,1301,200600,199500,199500,199500,199500,0,0,0,463600,9207443,591
300489,20180105,1302,200600,199500,199500,199500,199500,0,0,0,463600,9207443,591
300489,20180105,1303,200600,199200,199500,199200,199500,3700,73755,6,467300,9281198,597
300489,20180105,1304,200600,199500,199500,198900,198900,400,7956,2,467700,9289154,599
300489,20180105,1305,200600,198900,198900,198900,198900,0,0,0,467700,9289154,599
300489,20180105,1306,200600,198900,199500,198900,199500,3100,61845,1,470800,9350999,600
300489,20180105,1307,200600,199500,199500,199500,199500,0,0,0,470800,9350999,600
300489,20180105,1308,200600,199500,199500,199500,199500,0,0,0,470800,9350999,600
300489,20180105,1309,200600,199400,199500,199400,199500,4600,91743,6,475400,9442742,606
300489,20180105,1310,200600,199500,199500,198800,199500,4400,87763,3,479800,9530505,609
300489,20180105,1311,200600,198800,198800,198800,198800,100,1988,1,479900,9532493,610
300489,20180105,1312,200600,199600,199600,198800,198800,1000,19952,2,480900,9552445,612
300489,20180105,1313,200600,198800,198800,198800,198800,0,0,0,480900,9552445,612
300489,20180105,1314,200600,198800,199600,198800,199600,1000,19960,2,481900,9572405,614
300489,20180105,1315,200600,198900,199500,198900,199500,600,11964,2,482500,9584369,616
300489,20180105,1316,200600,199500,199500,199500,199500,0,0,0,482500,9584369,616
300489,20180105,1317,200600,199500,199600,199500,199600,400,7981,2,482900,9592350,618
300489,20180105,1318,200600,199600,199600,199600,199600,2000,39920,1,484900,9632270,619
300489,20180105,1319,200600,199600,199600,199600,199600,0,0,0,484900,9632270,619
300489,20180105,1320,200600,199600,199600,199600,199600,0,0,0,484900,9632270,619
300489,20180105,1321,200600,199600,199600,199600,199600,700,13972,1,485600,9646242,620
300489,20180105,1322,200600,199700,199700,199700,199700,200,3994,2,485800,9650236,622
300489,20180105,1323,200600,199899,199899,199899,199899,5000,99925,8,490800,9750161,630
300489,20180105,1324,200600,199899,199899,199899,199899,0,0,0,490800,9750161,630
300489,20180105,1325,200600,199700,200000,199600,199600,8000,159897,6,498800,9910058,636
300489,20180105,1326,200600,199600,199600,199600,199600,0,0,0,498800,9910058,636
300489,20180105,1327,200600,199600,199600,199600,199600,0,0,0,498800,9910058,636
300489,20180105,1328,200600,199600,199600,199600,199600,1352,26985,2,500152,9937043,638
300489,20180105,1329,200600,199600,199600,199600,199600,0,0,0,500152,9937043,638
300489,20180105,1330,200600,199600,199600,199600,199600,1800,35928,4,501952,9972971,642
300489,20180105,1331,200600,199600,199600,199600,199600,700,13972,3,502652,9986943,645
300489,20180105,1332,200600,199600,199600,199600,199600,0,0,0,502652,9986943,645
300489,20180105,1333,200600,199600,199800,199600,199800,700,13983,2,503352,10000926,647
300489,20180105,1334,200600,199800,199800,199700,199700,1000,19972,2,504352,10020898,649
300489,20180105,1335,200600,199700,199700,199700,199700,2900,57913,4,507252,10078811,653
300489,20180105,1336,200600,199700,199700,199700,199700,0,0,0,507252,10078811,653
300489,20180105,1337,200600,199700,199700,199700,199700,0,0,0,507252,10078811,653
300489,20180105,1338,200600,199700,199700,199400,199400,2648,52804,2,509900,10131615,655
300489,20180105,1339,200600,199400,199400,199400,199400,0,0,0,509900,10131615,655
300489,20180105,1340,200600,199200,199200,199200,199200,3000,59765,5,512900,10191380,660
300489,20180105,1341,200600,199000,199000,198900,198900,4100,81570,7,517000,10272950,667
300489,20180105,1342,200600,198700,198700,198700,198700,5300,105338,7,522300,10378288,674
300489,20180105,1343,200600,198700,198700,198600,198700,1100,21850,3,523400,10400138,677
300489,20180105,1344,200600,198700,198700,198100,198100,1352,26835,4,524752,10426973,681
300489,20180105,1345,200600,198100,198700,198100,198700,2800,55636,10,527552,10482609,691
300489,20180105,1346,200600,198700,198700,198700,198700,100,1987,1,527652,10484596,692
300489,20180105,1347,200600,198700,198700,198500,198500,300,5955,3,527952,10490551,695
300489,20180105,1348,200600,198500,198500,198400,198400,7000,138893,12,534952,10629444,707
300489,20180105,1349,200600,198299,198299,198299,198299,1400,27762,1,536352,10657206,708
300489,20180105,1350,200600,198299,198400,198299,198400,2100,41648,2,538452,10698854,710
300489,20180105,1351,200600,198400,198400,198400,198400,400,7936,1,538852,10706790,711
300489,20180105,1352,200600,198400,198400,198400,198400,0,0,0,538852,10706790,711
300489,20180105,1353,200600,198500,198500,198500,198500,5000,99250,1,543852,10806040,712
300489,20180105,1354,200600,198500,198500,198299,198299,1000,19842,4,544852,10825882,716
300489,20180105,1355,200600,198299,198299,198299,198299,3600,71388,1,548452,10897270,717
300489,20180105,1356,200600,198299,198299,198299,198299,3200,63472,3,551652,10960742,720
300489,20180105,1357,200600,198299,198299,198299,198299,0,0,0,551652,10960742,720
300489,20180105,1358,200600,198299,198299,198299,198299,1000,19830,3,552652,10980572,723
300489,20180105,1359,200600,198299,198299,198299,198299,0,0,0,552652,10980572,723
300489,20180105,1400,200600,198299,198299,198200,198299,2000,39650,5,554652,11020222,728
300489,20180105,1401,200600,198299,198299,198299,198299,1000,19830,1,555652,11040052,729
300489,20180105,1402,200600,198299,198299,198100,198200,2500,49560,7,558152,11089612,736
300489,20180105,1403,200600,198200,198200,198100,198100,1548,30670,3,559700,11120282,739
300489,20180105,1404,200600,198100,198200,198100,198200,300,5946,2,560000,11126228,741
300489,20180105,1405,200600,198200,198299,198200,198299,2300,45605,4,562300,11171833,745
300489,20180105,1406,200600,198299,198299,198299,198299,100,1983,1,562400,11173816,746
300489,20180105,1407,200600,198299,198700,198299,198400,3300,65515,3,565700,11239331,749
300489,20180105,1408,200600,198400,198500,198400,198500,3600,71433,3,569300,11310764,752
300489,20180105,1409,200600,198500,198500,198400,198400,4500,89285,2,573800,11400049,754
300489,20180105,1410,200600,198400,198400,198400,198400,0,0,0,573800,11400049,754
300489,20180105,1411,200600,198400,198400,198400,198400,500,9920,1,574300,11409969,755
300489,20180105,1412,200600,198400,198400,198400,198400,0,0,0,574300,11409969,755
300489,20180105,1413,200600,198400,198400,198400,198400,0,0,0,574300,11409969,755
300489,20180105,1414,200600,198900,198900,198900,198900,900,17901,2,575200,11427870,757
300489,20180105,1415,200600,198900,199200,198900,199200,100,1992,1,575300,11429862,758
300489,20180105,1416,200600,199200,199200,198900,198900,500,9945,1,575800,11439807,759
300489,20180105,1417,200600,198900,198900,198900,198900,2400,47736,1,578200,11487543,760
300489,20180105,1418,200600,198900,198900,198900,198900,2000,39780,1,580200,11527323,761
300489,20180105,1419,200600,198900,198900,198900,198900,0,0,0,580200,11527323,761
300489,20180105,1420,200600,198900,198900,198900,198900,0,0,0,580200,11527323,761
300489,20180105,1421,200600,198900,198900,198900,198900,0,0,0,580200,11527323,761
300489,20180105,1422,200600,198900,198900,198900,198900,0,0,0,580200,11527323,761
300489,20180105,1423,200600,198900,198900,198700,198700,1000,19876,3,581200,11547199,764
300489,20180105,1424,200600,198700,198700,198700,198700,1200,23844,2,582400,11571043,766
300489,20180105,1425,200600,198700,198900,198700,198900,700,13922,3,583100,11584965,769
300489,20180105,1426,200600,198900,198900,198900,198900,0,0,0,583100,11584965,769
300489,20180105,1427,200600,198900,198900,198900,198900,5000,99450,4,588100,11684415,773
300489,20180105,1428,200600,198900,198900,198900,198900,0,0,0,588100,11684415,773
300489,20180105,1429,200600,198900,198900,198700,198700,1900,37753,2,590000,11722168,775
300489,20180105,1430,200600,198700,198700,198700,198700,2200,43714,2,592200,11765882,777
300489,20180105,1431,200600,198700,199200,198700,199200,100,1992,1,592300,11767874,778
300489,20180105,1432,200600,199200,199500,199200,199500,100,1995,1,592400,11769869,779
300489,20180105,1433,200600,199500,199500,199500,199500,2900,57855,4,595300,11827724,783
300489,20180105,1434,200600,199500,199600,199500,199600,10800,215466,3,606100,12043190,786
300489,20180105,1435,200600,199500,199500,199200,199200,1800,35904,2,607900,12079094,788
300489,20180105,1436,200600,199700,199700,199700,199700,1600,31933,4,609500,12111027,792
300489,20180105,1437,200600,199700,199700,199200,199200,200,3984,1,609700,12115011,793
300489,20180105,1438,200600,199600,199600,199200,199200,700,13952,2,610400,12128963,795
300489,20180105,1439,200600,199500,199500,199200,199200,1300,25914,2,611700,12154877,797
300489,20180105,1440,200600,199200,199200,199200,199200,0,0,0,611700,12154877,797
300489,20180105,1441,200600,199200,199200,199200,199200,1400,27888,2,613100,12182765,799
300489,20180105,1442,200600,199200,199400,199200,199300,4600,91664,4,617700,12274429,803
300489,20180105,1443,200600,199300,199400,199300,199400,1400,27916,2,619100,12302345,805
300489,20180105,1444,200600,199400,199400,199400,199400,0,0,0,619100,12302345,805
300489,20180105,1445,200600,199400,199400,199400,199400,1700,33898,2,620800,12336243,807
300489,20180105,1446,200600,199400,199400,199400,199400,0,0,0,620800,12336243,807
300489,20180105,1447,200600,199400,199400,198900,198900,500,9945,2,621300,12346188,809
300489,20180105,1448,200600,199100,199100,198900,198900,4700,93553,4,626000,12439741,813
300489,20180105,1449,200600,198900,199000,198900,199000,600,11940,3,626600,12451681,816
300489,20180105,1450,200600,199000,199500,199000,199500,3600,71770,6,630200,12523451,822
300489,20180105,1451,200600,199500,199500,199500,199500,500,9975,1,630700,12533426,823
300489,20180105,1452,200600,199500,199700,199500,199700,8552,170646,7,639252,12704072,830
300489,20180105,1453,200600,199700,199700,199600,199600,4500,89850,9,643752,12793922,839
300489,20180105,1454,200600,199700,199800,199700,199800,1800,35951,3,645552,12829873,842
300489,20180105,1455,200600,199700,199700,199700,199700,3000,59910,1,648552,12889783,843
300489,20180105,1456,200600,199500,199500,199500,199500,1300,25935,2,649852,12915718,845
300489,20180105,1457,200600,199500,199500,199500,199500,0,0,0,649852,12915718,845
300489,20180105,1458,200600,199500,199500,199500,199500,0,0,0,649852,12915718,845
300489,20180105,1459,200600,199500,199800,199500,199800,6400,127872,14,656252,13043590,859
