code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600118,20180105,930,255100,254800,254899,254600,254700,32300,822416,45,32300,822416,45
600118,20180105,931,255100,254600,254600,254200,254200,55400,1409670,41,87700,2232086,86
600118,20180105,932,255100,254200,254200,254000,254100,35400,899323,56,123100,3131409,142
600118,20180105,933,255100,254100,254300,254100,254300,5000,127094,16,128100,3258503,158
600118,20180105,934,255100,254300,254500,254200,254500,35800,910946,33,163900,4169449,191
600118,20180105,935,255100,254500,254800,254500,254500,15100,384370,20,179000,4553819,211
600118,20180105,936,255100,254500,254500,254400,254500,18100,460571,41,197100,5014390,252
600118,20180105,937,255100,254400,254500,254300,254300,17600,447687,40,214700,5462077,292
600118,20180105,938,255100,254300,254500,254300,254500,20900,531622,48,235600,5993699,340
600118,20180105,939,255100,254500,254800,254500,254800,15900,404714,40,251500,6398413,380
600118,20180105,940,255100,254800,254899,254500,254800,8665,220753,22,260165,6619166,402
600118,20180105,941,255100,254899,254899,254700,254899,24500,624341,24,284665,7243507,426
600118,20180105,942,255100,254700,254899,254700,254800,8400,214042,28,293065,7457549,454
600118,20180105,943,255100,254800,254899,254800,254800,11500,293063,25,304565,7750612,479
600118,20180105,944,255100,254800,254800,254600,254600,13335,339674,36,317900,8090286,515
600118,20180105,945,255100,254700,254700,254600,254700,23700,603470,36,341600,8693756,551
600118,20180105,946,255100,254700,254700,254600,254700,26600,677363,35,368200,9371119,586
600118,20180105,947,255100,254600,254700,254500,254500,45000,1145475,66,413200,10516594,652
600118,20180105,948,255100,254500,254600,254500,254500,30600,778840,40,443800,11295434,692
600118,20180105,949,255100,254500,254600,254400,254500,16700,425001,33,460500,11720435,725
600118,20180105,950,255100,254400,254400,254200,254200,58500,1487901,76,519000,13208336,801
600118,20180105,951,255100,254100,254400,254100,254300,32100,816242,47,551100,14024578,848
600118,20180105,952,255100,254300,254600,254300,254400,22500,572331,39,573600,14596909,887
600118,20180105,953,255100,254400,254400,254300,254300,28200,717183,31,601800,15314092,918
600118,20180105,954,255100,254200,254300,254000,254100,54200,1377278,63,656000,16691370,981
600118,20180105,955,255100,254000,254100,253900,254000,76600,1945742,90,732600,18637112,1071
600118,20180105,956,255100,254000,254100,253900,254000,22600,574031,46,755200,19211143,1117
600118,20180105,957,255100,254000,254000,253900,253900,29900,759248,37,785100,19970391,1154
600118,20180105,958,255100,253900,254000,253900,253900,40900,1038570,53,826000,21008961,1207
600118,20180105,959,255100,253800,253900,253800,253900,28800,731066,41,854800,21740027,1248
600118,20180105,1000,255100,253900,253900,253800,253900,38800,984804,57,893600,22724831,1305
600118,20180105,1001,255100,253900,253900,253800,253800,31400,796986,44,925000,23521817,1349
600118,20180105,1002,255100,253800,253900,253800,253800,19900,505096,45,944900,24026913,1394
600118,20180105,1003,255100,253900,253900,253800,253900,21900,555849,49,966800,24582762,1443
600118,20180105,1004,255100,253900,253900,253800,253900,23900,606660,45,990700,25189422,1488
600118,20180105,1005,255100,253900,253900,253700,253800,21600,548187,35,1012300,25737609,1523
600118,20180105,1006,255100,253800,253900,253800,253800,30700,779210,34,1043000,26516819,1557
600118,20180105,1007,255100,253900,253900,253800,253900,19700,500063,27,1062700,27016882,1584
600118,20180105,1008,255100,253900,253900,253800,253800,17800,451812,36,1080500,27468694,1620
600118,20180105,1009,255100,253800,253900,253700,253900,20500,520267,40,1101000,27988961,1660
600118,20180105,1010,255100,253900,253900,253700,253800,11500,291819,31,1112500,28280780,1691
600118,20180105,1011,255100,253800,253900,253700,253900,15200,385777,24,1127700,28666557,1715
600118,20180105,1012,255100,253900,253900,253700,253800,22900,581025,38,1150600,29247582,1753
600118,20180105,1013,255100,253800,253800,253600,253600,25800,654571,46,1176400,29902153,1799
600118,20180105,1014,255100,253600,253700,253600,253600,12600,319576,25,1189000,30221729,1824
600118,20180105,1015,255100,253600,253700,253600,253600,30700,778606,56,1219700,31000335,1880
600118,20180105,1016,255100,253600,253600,253400,253400,18000,456296,52,1237700,31456631,1932
600118,20180105,1017,255100,253500,253500,253299,253400,26700,676522,48,1264400,32133153,1980
600118,20180105,1018,255100,253400,253500,253299,253500,44115,1117938,54,1308515,33251091,2034
600118,20180105,1019,255100,253600,253600,253500,253500,28400,720119,34,1336915,33971210,2068
600118,20180105,1020,255100,253600,253700,253600,253600,20300,514919,22,1357215,34486129,2090
600118,20180105,1021,255100,253700,253900,253600,253900,23800,603845,48,1381015,35089974,2138
600118,20180105,1022,255100,253900,253900,253500,253700,17900,453971,34,1398915,35543945,2172
600118,20180105,1023,255100,253700,253700,253500,253600,19900,504781,35,1418815,36048726,2207
600118,20180105,1024,255100,253600,253900,253600,253600,29900,758904,32,1448715,36807630,2239
600118,20180105,1025,255100,253600,253900,253600,253700,6800,172537,20,1455515,36980167,2259
600118,20180105,1026,255100,253900,253900,253700,253800,8100,205588,13,1463615,37185755,2272
600118,20180105,1027,255100,253800,253900,253800,253900,5500,139569,19,1469115,37325324,2291
600118,20180105,1028,255100,253700,253900,253700,253900,5300,134493,16,1474415,37459817,2307
600118,20180105,1029,255100,253800,253900,253700,253700,17100,433909,41,1491515,37893726,2348
600118,20180105,1030,255100,253700,253700,253500,253600,22500,570644,36,1514015,38464370,2384
600118,20180105,1031,255100,253600,253700,253500,253600,7700,195283,21,1521715,38659653,2405
600118,20180105,1032,255100,253600,253600,253500,253600,11116,281843,34,1532831,38941496,2439
600118,20180105,1033,255100,253700,253700,253500,253500,12900,327120,19,1545731,39268616,2458
600118,20180105,1034,255100,253500,253600,253500,253500,8700,220604,27,1554431,39489220,2485
600118,20180105,1035,255100,253500,253600,253400,253600,23100,585577,37,1577531,40074797,2522
600118,20180105,1036,255100,253600,253800,253600,253800,11800,299305,22,1589331,40374102,2544
600118,20180105,1037,255100,253800,253800,253600,253600,12300,312065,12,1601631,40686167,2556
600118,20180105,1038,255100,253600,253700,253600,253700,4900,124300,9,1606531,40810467,2565
600118,20180105,1039,255100,253700,253700,253600,253600,4800,121739,13,1611331,40932206,2578
600118,20180105,1040,255100,253600,253700,253600,253700,11539,292686,17,1622870,41224892,2595
600118,20180105,1041,255100,253700,253700,253600,253600,12000,304350,13,1634870,41529242,2608
600118,20180105,1042,255100,253700,253700,253500,253600,8600,218096,24,1643470,41747338,2632
600118,20180105,1043,255100,253600,253600,253500,253500,16600,420862,31,1660070,42168200,2663
600118,20180105,1044,255100,253500,253500,253400,253500,10300,261094,12,1670370,42429294,2675
600118,20180105,1045,255100,253600,253700,253600,253600,12300,311955,19,1682670,42741249,2694
600118,20180105,1046,255100,253700,253700,253600,253700,12300,312011,17,1694970,43053260,2711
600118,20180105,1047,255100,253700,253700,253600,253600,7800,197834,8,1702770,43251094,2719
600118,20180105,1048,255100,253600,253800,253600,253800,14200,360237,15,1716970,43611331,2734
600118,20180105,1049,255100,253800,253800,253700,253700,7600,192832,7,1724570,43804163,2741
600118,20180105,1050,255100,253700,253700,253600,253700,7500,190246,12,1732070,43994409,2753
600118,20180105,1051,255100,253600,253700,253600,253700,19900,504793,30,1751970,44499202,2783
600118,20180105,1052,255100,253700,253800,253700,253700,5700,144634,10,1757670,44643836,2793
600118,20180105,1053,255100,253700,254000,253700,254000,26700,677616,37,1784370,45321452,2830
600118,20180105,1054,255100,254000,254000,253800,253800,23400,594083,16,1807770,45915535,2846
600118,20180105,1055,255100,253900,254000,253900,254000,6900,175240,10,1814670,46090775,2856
600118,20180105,1056,255100,253900,254000,253900,253900,6700,170151,14,1821370,46260926,2870
600118,20180105,1057,255100,253900,254000,253900,254000,11200,284382,26,1832570,46545308,2896
600118,20180105,1058,255100,253900,254000,253800,253800,8800,223441,17,1841370,46768749,2913
600118,20180105,1059,255100,253800,253900,253800,253800,5200,131979,13,1846570,46900728,2926
600118,20180105,1100,255100,253800,253900,253800,253900,18030,457642,26,1864600,47358370,2952
600118,20180105,1101,255100,253800,253900,253800,253900,6000,152288,12,1870600,47510658,2964
600118,20180105,1102,255100,253900,253900,253800,253900,6700,170088,19,1877300,47680746,2983
600118,20180105,1103,255100,253900,253900,253800,253800,8700,220884,8,1886000,47901630,2991
600118,20180105,1104,255100,253800,254000,253800,254000,12339,313263,17,1898339,48214893,3008
600118,20180105,1105,255100,253900,254000,253900,253900,5900,149853,14,1904239,48364746,3022
600118,20180105,1106,255100,253900,254000,253900,254000,9400,238712,20,1913639,48603458,3042
600118,20180105,1107,255100,254000,254000,253800,254000,15900,403717,24,1929539,49007175,3066
600118,20180105,1108,255100,254000,254100,253900,254000,86500,2197206,29,2016039,51204381,3095
600118,20180105,1109,255100,254000,254100,253800,254000,20600,523110,26,2036639,51727491,3121
600118,20180105,1110,255100,254000,254100,253600,254000,25200,639639,36,2061839,52367130,3157
600118,20180105,1111,255100,254000,254000,253900,253900,14400,365673,19,2076239,52732803,3176
600118,20180105,1112,255100,253900,253900,253700,253700,2000,50763,6,2078239,52783566,3182
600118,20180105,1113,255100,253700,253800,253600,253700,4800,121765,15,2083039,52905331,3197
600118,20180105,1114,255100,253700,253800,253600,253800,26500,672180,26,2109539,53577511,3223
600118,20180105,1115,255100,253800,253800,253600,253600,2300,58334,9,2111839,53635845,3232
600118,20180105,1116,255100,253600,253600,253500,253500,52331,1326840,50,2164170,54962685,3282
600118,20180105,1117,255100,253500,253500,253400,253500,17769,450432,17,2181939,55413117,3299
600118,20180105,1118,255100,253500,253600,253500,253600,4600,116628,10,2186539,55529745,3309
600118,20180105,1119,255100,253600,253600,253500,253600,3400,86219,14,2189939,55615964,3323
600118,20180105,1120,255100,253600,253600,253400,253400,24600,623597,33,2214539,56239561,3356
600118,20180105,1121,255100,253400,253700,253400,253500,6600,167369,14,2221139,56406930,3370
600118,20180105,1122,255100,253500,253500,253400,253500,18600,471383,34,2239739,56878313,3404
600118,20180105,1123,255100,253700,253700,253500,253700,2100,53254,8,2241839,56931567,3412
600118,20180105,1124,255100,253700,253700,253600,253600,2300,58329,6,2244139,56989896,3418
600118,20180105,1125,255100,253700,253700,253600,253600,14200,360218,16,2258339,57350114,3434
600118,20180105,1126,255100,253600,253700,253500,253700,3400,86217,6,2261739,57436331,3440
600118,20180105,1127,255100,253600,253800,253600,253600,4200,106521,18,2265939,57542852,3458
600118,20180105,1128,255100,253600,253700,253600,253700,5000,126821,14,2270939,57669673,3472
600118,20180105,1129,255100,253700,253800,253700,253700,10500,266468,9,2281439,57936141,3481
600118,20180105,1300,255100,253800,253900,253800,253900,18300,464448,43,2299739,58400589,3524
600118,20180105,1301,255100,253900,253900,253800,253800,10400,264014,15,2310139,58664603,3539
600118,20180105,1302,255100,253800,253900,253800,253800,17100,434015,20,2327239,59098618,3559
600118,20180105,1303,255100,253800,253900,253600,253600,19300,489794,28,2346539,59588412,3587
600118,20180105,1304,255100,253700,253700,253500,253600,22400,568063,31,2368939,60156475,3618
600118,20180105,1305,255100,253600,253700,253600,253600,6000,152194,16,2374939,60308669,3634
600118,20180105,1306,255100,253600,253600,253500,253500,43800,1110354,57,2418739,61419023,3691
600118,20180105,1307,255100,253400,253600,253400,253600,31302,793335,42,2450041,62212358,3733
600118,20180105,1308,255100,253500,253600,253500,253500,2600,65920,14,2452641,62278278,3747
600118,20180105,1309,255100,253500,253600,253500,253600,4500,114113,14,2457141,62392391,3761
600118,20180105,1310,255100,253600,253600,253500,253600,10477,265643,22,2467618,62658034,3783
600118,20180105,1311,255100,253600,253700,253600,253700,9000,228291,15,2476618,62886325,3798
600118,20180105,1312,255100,253800,253800,253600,253700,1700,43130,5,2478318,62929455,3803
600118,20180105,1313,255100,253600,253700,253600,253700,15992,405687,20,2494310,63335142,3823
600118,20180105,1314,255100,253700,253700,253500,253600,19700,499576,30,2514010,63834718,3853
600118,20180105,1315,255100,253600,253600,253500,253600,11200,284034,32,2525210,64118752,3885
600118,20180105,1316,255100,253500,253700,253500,253600,11500,291552,18,2536710,64410304,3903
600118,20180105,1317,255100,253600,253700,253600,253600,3700,93848,14,2540410,64504152,3917
600118,20180105,1318,255100,253600,253700,253600,253600,8800,223169,17,2549210,64727321,3934
600118,20180105,1319,255100,253600,253600,253500,253600,6100,154695,13,2555310,64882016,3947
600118,20180105,1320,255100,253600,253700,253500,253600,15400,390543,10,2570710,65272559,3957
600118,20180105,1321,255100,253600,253700,253600,253700,7130,180857,15,2577840,65453416,3972
600118,20180105,1322,255100,253700,253700,253600,253700,8100,205475,10,2585940,65658891,3982
600118,20180105,1323,255100,253700,253700,253600,253600,9000,228251,19,2594940,65887142,4001
600118,20180105,1324,255100,253600,253700,253600,253600,3400,86231,18,2598340,65973373,4019
600118,20180105,1325,255100,253600,253700,253500,253500,13570,344090,25,2611910,66317463,4044
600118,20180105,1326,255100,253500,253700,253500,253700,36248,919378,30,2648158,67236841,4074
600118,20180105,1327,255100,253700,253700,253600,253600,6352,161111,24,2654510,67397952,4098
600118,20180105,1328,255100,253600,253700,253600,253700,4100,103973,12,2658610,67501925,4110
600118,20180105,1329,255100,253600,253600,253500,253600,9800,248522,10,2668410,67750447,4120
600118,20180105,1330,255100,253500,253600,253500,253500,23500,595753,29,2691910,68346200,4149
600118,20180105,1331,255100,253500,253600,253500,253600,9100,230687,15,2701010,68576887,4164
600118,20180105,1332,255100,253600,253600,253500,253500,8448,214172,20,2709458,68791059,4184
600118,20180105,1333,255100,253500,253600,253400,253400,38483,975360,52,2747941,69766419,4236
600118,20180105,1334,255100,253500,253500,253400,253400,22487,569826,39,2770428,70336245,4275
600118,20180105,1335,255100,253400,253500,253400,253500,10200,258506,23,2780628,70594751,4298
600118,20180105,1336,255100,253500,253500,253400,253500,1700,43084,8,2782328,70637835,4306
600118,20180105,1337,255100,253500,253500,253400,253500,9300,235690,17,2791628,70873525,4323
600118,20180105,1338,255100,253500,253500,253400,253500,12900,326995,15,2804528,71200520,4338
600118,20180105,1339,255100,253500,253600,253500,253500,24400,618547,23,2828928,71819067,4361
600118,20180105,1340,255100,253400,253600,253400,253500,6686,169494,12,2835614,71988561,4373
600118,20180105,1341,255100,253600,253800,253500,253800,21500,545445,27,2857114,72534006,4400
600118,20180105,1342,255100,253700,254000,253700,253900,26000,659946,24,2883114,73193952,4424
600118,20180105,1343,255100,253900,254000,253700,254000,14400,365418,19,2897514,73559370,4443
600118,20180105,1344,255100,254000,254000,253900,253900,4900,124426,10,2902414,73683796,4453
600118,20180105,1345,255100,253900,254000,253900,253900,5900,149815,14,2908314,73833611,4467
600118,20180105,1346,255100,254000,254000,253800,253800,9900,251380,22,2918214,74084991,4489
600118,20180105,1347,255100,253900,253900,253800,253800,12400,314722,19,2930614,74399713,4508
600118,20180105,1348,255100,253800,253800,253700,253700,2300,58356,7,2932914,74458069,4515
600118,20180105,1349,255100,253700,253800,253500,253500,87500,2219859,19,3020414,76677928,4534
600118,20180105,1350,255100,253500,253700,253500,253500,20400,517416,16,3040814,77195344,4550
600118,20180105,1351,255100,253600,253600,253500,253500,30114,763433,29,3070928,77958777,4579
600118,20180105,1352,255100,253500,253500,253299,253299,104700,2652512,81,3175628,80611289,4660
600118,20180105,1353,255100,253400,253600,253400,253600,15264,386937,17,3190892,80998226,4677
600118,20180105,1354,255100,253600,253600,253400,253400,17436,441983,19,3208328,81440209,4696
600118,20180105,1355,255100,253400,253500,253299,253299,14085,356810,23,3222413,81797019,4719
600118,20180105,1356,255100,253299,253299,253100,253200,45900,1162039,64,3268313,82959058,4783
600118,20180105,1357,255100,253100,253200,253000,253000,73622,1863077,105,3341935,84822135,4888
600118,20180105,1358,255100,253100,253100,253000,253100,44500,1125942,83,3386435,85948077,4971
600118,20180105,1359,255100,253100,253200,253000,253200,15000,379633,16,3401435,86327710,4987
600118,20180105,1400,255100,253200,253200,252600,252600,130378,3296294,157,3531813,89624004,5144
600118,20180105,1401,255100,252600,253000,252500,252500,83400,2106246,100,3615213,91730250,5244
600118,20180105,1402,255100,252500,252900,252399,252900,41300,1042662,60,3656513,92772912,5304
600118,20180105,1403,255100,252800,253000,252800,252900,17000,429926,29,3673513,93202838,5333
600118,20180105,1404,255100,252900,253500,252800,253000,111000,2811670,32,3784513,96014508,5365
600118,20180105,1405,255100,253000,253500,253000,253100,4400,111376,12,3788913,96125884,5377
600118,20180105,1406,255100,253100,253400,253000,253000,15800,399859,19,3804713,96525743,5396
600118,20180105,1407,255100,253100,253100,253000,253100,15700,397285,19,3820413,96923028,5415
600118,20180105,1408,255100,253000,253100,253000,253000,12500,316252,21,3832913,97239280,5436
600118,20180105,1409,255100,253000,253000,252800,253000,22100,558844,35,3855013,97798124,5471
600118,20180105,1410,255100,252800,253000,252800,252900,21700,548640,28,3876713,98346764,5499
600118,20180105,1411,255100,252900,253600,252800,253600,78820,1994659,36,3955533,100341423,5535
600118,20180105,1412,255100,253700,253700,253600,253600,20978,532086,44,3976511,100873509,5579
600118,20180105,1413,255100,253600,253900,253100,253900,99500,2524649,45,4076011,103398158,5624
600118,20180105,1414,255100,253900,254000,253900,253900,49302,1251884,40,4125313,104650042,5664
600118,20180105,1415,255100,253900,253900,253299,253400,9500,240715,16,4134813,104890757,5680
600118,20180105,1416,255100,253400,253800,253400,253800,4400,111508,11,4139213,105002265,5691
600118,20180105,1417,255100,255000,255700,253900,255500,373663,9511167,193,4512876,114513432,5884
600118,20180105,1418,255100,255500,255500,255000,255100,64700,1650214,34,4577576,116163646,5918
600118,20180105,1419,255100,255200,255400,255200,255400,35900,916504,67,4613476,117080150,5985
600118,20180105,1420,255100,255400,255500,255300,255500,94700,2418992,101,4708176,119499142,6086
600118,20180105,1421,255100,255500,255500,255400,255400,34500,881370,59,4742676,120380512,6145
600118,20180105,1422,255100,255400,255400,255300,255300,10899,278286,30,4753575,120658798,6175
600118,20180105,1423,255100,255300,255400,255200,255300,39901,1018728,44,4793476,121677526,6219
600118,20180105,1424,255100,255300,255400,255200,255300,21500,548953,40,4814976,122226479,6259
600118,20180105,1425,255100,255300,255500,255300,255400,35200,898807,43,4850176,123125286,6302
600118,20180105,1426,255100,255500,255500,255300,255300,43700,1116104,48,4893876,124241390,6350
600118,20180105,1427,255100,255300,255400,255200,255300,38900,993286,54,4932776,125234676,6404
600118,20180105,1428,255100,255300,256000,255300,256000,136860,3500244,142,5069636,128734920,6546
600118,20180105,1429,255100,256200,256600,256100,256500,104001,2666657,118,5173637,131401577,6664
600118,20180105,1430,255100,256400,256400,256100,256100,78600,2014345,80,5252237,133415922,6744
600118,20180105,1431,255100,256100,256200,256000,256100,40500,1037261,50,5292737,134453183,6794
600118,20180105,1432,255100,256200,256600,256200,256500,156499,4013442,120,5449236,138466625,6914
600118,20180105,1433,255100,256500,256900,256500,256500,159600,4095941,128,5608836,142562566,7042
600118,20180105,1434,255100,256300,256500,256300,256300,76100,1951625,88,5684936,144514191,7130
600118,20180105,1435,255100,256300,256300,256000,256100,37200,952885,62,5722136,145467076,7192
600118,20180105,1436,255100,256100,256400,256000,256400,57920,1484209,59,5780056,146951285,7251
600118,20180105,1437,255100,256400,256400,256200,256200,64680,1657782,40,5844736,148609067,7291
600118,20180105,1438,255100,256200,256300,256100,256200,26820,687232,44,5871556,149296299,7335
600118,20180105,1439,255100,256200,256300,256100,256200,13100,335624,23,5884656,149631923,7358
600118,20180105,1440,255100,256100,256200,256000,256000,21080,539943,42,5905736,150171866,7400
600118,20180105,1441,255100,256000,256000,255799,255900,16700,427378,34,5922436,150599244,7434
600118,20180105,1442,255100,255900,255900,255400,255400,29200,746551,26,5951636,151345795,7460
600118,20180105,1443,255100,255400,255400,255200,255300,18100,462202,26,5969736,151807997,7486
600118,20180105,1444,255100,255300,255799,255300,255500,10100,258117,19,5979836,152066114,7505
600118,20180105,1445,255100,255500,255700,255500,255600,3100,79211,10,5982936,152145325,7515
600118,20180105,1446,255100,255600,255600,255400,255500,27500,702638,32,6010436,152847963,7547
600118,20180105,1447,255100,255500,255600,255400,255500,11800,301479,19,6022236,153149442,7566
600118,20180105,1448,255100,255500,255600,255400,255400,15700,401133,31,6037936,153550575,7597
600118,20180105,1449,255100,255400,255600,255400,255500,25010,638878,32,6062946,154189453,7629
600118,20180105,1450,255100,255500,255600,255400,255500,21552,550682,40,6084498,154740135,7669
600118,20180105,1451,255100,255500,255600,255500,255600,10200,260666,29,6094698,155000801,7698
600118,20180105,1452,255100,255600,255600,255400,255500,26500,677085,43,6121198,155677886,7741
600118,20180105,1453,255100,255400,255500,255400,255500,24148,616792,34,6145346,156294678,7775
600118,20180105,1454,255100,255500,255500,255300,255300,37190,949686,60,6182536,157244364,7835
600118,20180105,1455,255100,255300,255400,255200,255400,15300,390662,21,6197836,157635026,7856
600118,20180105,1456,255100,255500,255600,255300,255600,36400,929940,45,6234236,158564966,7901
600118,20180105,1457,255100,255600,255600,255500,255600,22700,580085,45,6256936,159145051,7946
600118,20180105,1458,255100,255600,255900,255500,255700,46300,1183670,55,6303236,160328721,8001
600118,20180105,1459,255100,255900,255900,255300,255500,58462,1494227,74,6361698,161822948,8075
