code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600512,20180105,930,46500,46700,46900,46600,46900,195500,914364,72,195500,914364,72
600512,20180105,931,46500,46900,46900,46700,46800,38800,181554,26,234300,1095918,98
600512,20180105,932,46500,46800,46800,46600,46600,49600,231417,36,283900,1327335,134
600512,20180105,933,46500,46600,46700,46600,46600,12000,55994,15,295900,1383329,149
600512,20180105,934,46500,46600,46700,46600,46600,16500,76935,13,312400,1460264,162
600512,20180105,935,46500,46600,46600,46500,46500,47900,223028,34,360300,1683292,196
600512,20180105,936,46500,46600,46600,46500,46500,74100,344593,21,434400,2027885,217
600512,20180105,937,46500,46500,46600,46500,46600,17000,79089,8,451400,2106974,225
600512,20180105,938,46500,46600,46600,46500,46500,27600,128396,11,479000,2235370,236
600512,20180105,939,46500,46500,46600,46500,46600,1700,7922,3,480700,2243292,239
600512,20180105,940,46500,46600,46600,46500,46600,10500,48849,8,491200,2292141,247
600512,20180105,941,46500,46600,46600,46500,46500,54100,251658,17,545300,2543799,264
600512,20180105,942,46500,46500,46600,46500,46600,35700,166072,19,581000,2709871,283
600512,20180105,943,46500,46600,46600,46500,46600,21300,99122,18,602300,2808993,301
600512,20180105,944,46500,46600,46600,46500,46500,23100,107456,13,625400,2916449,314
600512,20180105,945,46500,46500,46500,46400,46500,72000,334465,14,697400,3250914,328
600512,20180105,946,46500,46500,46500,46400,46500,33000,153314,13,730400,3404228,341
600512,20180105,947,46500,46500,46500,46500,46500,4500,20925,2,734900,3425153,343
600512,20180105,948,46500,46500,46500,46400,46400,18200,84498,5,753100,3509651,348
600512,20180105,949,46500,46400,46500,46400,46400,15900,73856,9,769000,3583507,357
600512,20180105,950,46500,46400,46500,46400,46500,40000,185603,23,809000,3769110,380
600512,20180105,951,46500,46400,46400,46400,46400,2200,10208,4,811200,3779318,384
600512,20180105,952,46500,46400,46400,46400,46400,23400,108576,11,834600,3887894,395
600512,20180105,953,46500,46400,46400,46400,46400,5100,23664,2,839700,3911558,397
600512,20180105,954,46500,46400,46400,46400,46400,29000,134560,15,868700,4046118,412
600512,20180105,955,46500,46400,46400,46300,46300,19200,88896,11,887900,4135014,423
600512,20180105,956,46500,46300,46400,46300,46400,42200,195560,10,930100,4330574,433
600512,20180105,957,46500,46400,46400,46400,46400,5000,23200,3,935100,4353774,436
600512,20180105,958,46500,46400,46500,46400,46400,15400,71458,8,950500,4425232,444
600512,20180105,959,46500,46400,46400,46400,46400,3700,17168,4,954200,4442400,448
600512,20180105,1000,46500,46400,46400,46400,46400,2100,9744,3,956300,4452144,451
600512,20180105,1001,46500,46400,46500,46400,46500,13100,60785,4,969400,4512929,455
600512,20180105,1002,46500,46400,46500,46400,46400,2600,12072,6,972000,4525001,461
600512,20180105,1003,46500,46400,46500,46400,46400,11800,54774,6,983800,4579775,467
600512,20180105,1004,46500,46400,46500,46400,46400,18900,87707,9,1002700,4667482,476
600512,20180105,1005,46500,46400,46400,46400,46400,34400,159616,22,1037100,4827098,498
600512,20180105,1006,46500,46400,46500,46300,46400,26200,121478,18,1063300,4948576,516
600512,20180105,1007,46500,46400,46400,46300,46300,8200,37982,8,1071500,4986558,524
600512,20180105,1008,46500,46300,46400,46300,46300,14600,67601,13,1086100,5054159,537
600512,20180105,1009,46500,46300,46300,46300,46300,600,2778,2,1086700,5056937,539
600512,20180105,1010,46500,46300,46300,46300,46300,100,463,1,1086800,5057400,540
600512,20180105,1011,46500,46300,46400,46300,46400,1900,8801,5,1088700,5066201,545
600512,20180105,1012,46500,46400,46400,46300,46300,11000,51031,7,1099700,5117232,552
600512,20180105,1013,46500,46300,46400,46300,46400,8400,38944,5,1108100,5156176,557
600512,20180105,1014,46500,46400,46400,46400,46400,25500,118320,10,1133600,5274496,567
600512,20180105,1015,46500,46400,46500,46400,46400,3200,14874,3,1136800,5289370,570
600512,20180105,1016,46500,46400,46500,46400,46500,13800,64039,4,1150600,5353409,574
600512,20180105,1017,46500,46500,46500,46400,46500,3300,15339,4,1153900,5368748,578
600512,20180105,1018,46500,46500,46500,46400,46400,6100,28312,7,1160000,5397060,585
600512,20180105,1019,46500,46400,46400,46400,46400,3100,14384,2,1163100,5411444,587
600512,20180105,1020,46500,46400,46500,46400,46500,24700,114803,12,1187800,5526247,599
600512,20180105,1021,46500,46500,46500,46400,46400,900,4176,4,1188700,5530423,603
600512,20180105,1022,46500,46400,46500,46400,46500,6900,32084,8,1195600,5562507,611
600512,20180105,1023,46500,46500,46500,46400,46500,23800,110639,12,1219400,5673146,623
600512,20180105,1024,46500,46500,46500,46400,46500,4300,19968,5,1223700,5693114,628
600512,20180105,1025,46500,46500,46500,46400,46400,10300,47891,7,1234000,5741005,635
600512,20180105,1026,46500,46400,46400,46400,46400,200,928,2,1234200,5741933,637
600512,20180105,1027,46500,46400,46500,46400,46500,2300,10688,6,1236500,5752621,643
600512,20180105,1028,46500,46500,46500,46400,46500,47000,218113,22,1283500,5970734,665
600512,20180105,1029,46500,46500,46500,46400,46400,6600,30634,7,1290100,6001368,672
600512,20180105,1030,46500,46400,46400,46400,46400,800,3718,4,1290900,6005086,676
600512,20180105,1031,46500,46400,46400,46400,46400,2200,10220,5,1293100,6015306,681
600512,20180105,1032,46500,46400,46400,46400,46400,25400,117856,5,1318500,6133162,686
600512,20180105,1033,46500,46400,46400,46400,46400,15000,69600,4,1333500,6202762,690
600512,20180105,1034,46500,46400,46400,46400,46400,9200,42688,6,1342700,6245450,696
600512,20180105,1035,46500,46400,46400,46300,46300,21900,101594,19,1364600,6347044,715
600512,20180105,1036,46500,46300,46300,46300,46300,4700,21761,3,1369300,6368805,718
600512,20180105,1037,46500,46300,46300,46300,46300,20100,93089,6,1389400,6461894,724
600512,20180105,1038,46500,46300,46300,46300,46300,10100,46763,2,1399500,6508657,726
600512,20180105,1039,46500,46300,46500,46300,46500,28400,132039,6,1427900,6640696,732
600512,20180105,1040,46500,46500,46500,46400,46400,2300,10672,2,1430200,6651368,734
600512,20180105,1041,46500,46400,46500,46400,46500,7200,33474,6,1437400,6684842,740
600512,20180105,1042,46500,46500,46500,46500,46500,0,0,0,1437400,6684842,740
600512,20180105,1043,46500,46500,46500,46500,46500,2000,9300,1,1439400,6694142,741
600512,20180105,1044,46500,46500,46500,46400,46400,700,3248,2,1440100,6697390,743
600512,20180105,1045,46500,46400,46400,46400,46400,4300,19962,5,1444400,6717352,748
600512,20180105,1046,46500,46400,46400,46400,46400,10100,46864,2,1454500,6764216,750
600512,20180105,1047,46500,46400,46500,46400,46400,7500,34824,3,1462000,6799040,753
600512,20180105,1048,46500,46400,46500,46400,46400,29300,136087,3,1491300,6935127,756
600512,20180105,1049,46500,46400,46500,46400,46500,1700,7893,4,1493000,6943020,760
600512,20180105,1050,46500,46500,46500,46500,46500,29500,137175,9,1522500,7080195,769
600512,20180105,1051,46500,46500,46500,46500,46500,1400,6510,2,1523900,7086705,771
600512,20180105,1052,46500,46500,46500,46500,46500,20200,93930,6,1544100,7180635,777
600512,20180105,1053,46500,46500,46500,46500,46500,2900,13485,3,1547000,7194120,780
600512,20180105,1054,46500,46500,46500,46500,46500,1800,8370,2,1548800,7202490,782
600512,20180105,1055,46500,46500,46500,46500,46500,31900,148335,13,1580700,7350825,795
600512,20180105,1056,46500,46500,46500,46500,46500,35900,166935,11,1616600,7517760,806
600512,20180105,1057,46500,46500,46500,46400,46400,1100,5109,2,1617700,7522869,808
600512,20180105,1058,46500,46400,46500,46400,46500,8600,39962,5,1626300,7562831,813
600512,20180105,1059,46500,46500,46500,46500,46500,9120,42408,7,1635420,7605239,820
600512,20180105,1100,46500,46500,46500,46400,46500,204880,952691,13,1840300,8557930,833
600512,20180105,1101,46500,46500,46500,46400,46500,181900,845815,13,2022200,9403745,846
600512,20180105,1102,46500,46500,46500,46500,46500,362100,1683765,34,2384300,11087510,880
600512,20180105,1103,46500,46500,46500,46400,46500,196720,914728,24,2581020,12002238,904
600512,20180105,1104,46500,46500,46600,46500,46500,25380,118020,16,2606400,12120258,920
600512,20180105,1105,46500,46500,46500,46500,46500,149700,696105,16,2756100,12816363,936
600512,20180105,1106,46500,46500,46500,46500,46500,77600,360840,23,2833700,13177203,959
600512,20180105,1107,46500,46500,46500,46500,46500,225900,1050409,19,3059600,14227612,978
600512,20180105,1108,46500,46500,46600,46500,46600,27920,129838,6,3087520,14357450,984
600512,20180105,1109,46500,46600,46600,46500,46500,9200,42851,9,3096720,14400301,993
600512,20180105,1110,46500,46500,46500,46500,46500,200,930,1,3096920,14401231,994
600512,20180105,1111,46500,46500,46500,46500,46500,156180,726117,28,3253100,15127348,1022
600512,20180105,1112,46500,46500,46500,46500,46500,230920,1073778,22,3484020,16201126,1044
600512,20180105,1113,46500,46500,46600,46500,46600,5700,26540,5,3489720,16227666,1049
600512,20180105,1114,46500,46600,46600,46600,46600,5000,23300,5,3494720,16250966,1054
600512,20180105,1115,46500,46600,46600,46600,46600,16300,75958,7,3511020,16326924,1061
600512,20180105,1116,46500,46600,46600,46600,46600,10000,46600,7,3521020,16373524,1068
600512,20180105,1117,46500,46600,46600,46500,46600,3200,14892,6,3524220,16388416,1074
600512,20180105,1118,46500,46600,46600,46500,46600,6400,29786,8,3530620,16418202,1082
600512,20180105,1119,46500,46600,46600,46600,46600,0,0,0,3530620,16418202,1082
600512,20180105,1120,46500,46600,46600,46500,46600,2500,11635,6,3533120,16429837,1088
600512,20180105,1121,46500,46600,46600,46500,46500,1800,8385,2,3534920,16438222,1090
600512,20180105,1122,46500,46500,46500,46500,46500,4300,19995,7,3539220,16458217,1097
600512,20180105,1123,46500,46500,46600,46500,46600,1200,5581,4,3540420,16463798,1101
600512,20180105,1124,46500,46600,46600,46500,46600,31400,146317,6,3571820,16610115,1107
600512,20180105,1125,46500,46500,46500,46500,46500,27800,129270,3,3599620,16739385,1110
600512,20180105,1126,46500,46500,46600,46500,46600,18200,84803,5,3617820,16824188,1115
600512,20180105,1127,46500,46600,46600,46500,46600,14900,69428,5,3632720,16893616,1120
600512,20180105,1128,46500,46600,46600,46500,46500,2600,12090,3,3635320,16905706,1123
600512,20180105,1129,46500,46500,46600,46500,46600,11100,51725,4,3646420,16957431,1127
600512,20180105,1300,46500,46600,46600,46600,46600,60300,280654,20,3706720,17238085,1147
600512,20180105,1301,46500,46600,46700,46600,46600,122350,570153,29,3829070,17808238,1176
600512,20180105,1302,46500,46600,46700,46600,46600,39000,181893,11,3868070,17990131,1187
600512,20180105,1303,46500,46600,46600,46600,46600,100,466,1,3868170,17990597,1188
600512,20180105,1304,46500,46600,46600,46600,46600,2200,10252,3,3870370,18000849,1191
600512,20180105,1305,46500,46600,46600,46600,46600,2200,10252,5,3872570,18011101,1196
600512,20180105,1306,46500,46600,46600,46600,46600,10200,47532,3,3882770,18058633,1199
600512,20180105,1307,46500,46600,46600,46600,46600,4300,20038,5,3887070,18078671,1204
600512,20180105,1308,46500,46600,46700,46600,46700,9200,42932,3,3896270,18121603,1207
600512,20180105,1309,46500,46700,46700,46700,46700,1000,4670,1,3897270,18126273,1208
600512,20180105,1310,46500,46700,46700,46700,46700,0,0,0,3897270,18126273,1208
600512,20180105,1311,46500,46700,46700,46700,46700,3600,16812,2,3900870,18143085,1210
600512,20180105,1312,46500,46700,46700,46700,46700,6100,28487,3,3906970,18171572,1213
600512,20180105,1313,46500,46700,46700,46700,46700,2500,11675,2,3909470,18183247,1215
600512,20180105,1314,46500,46700,46700,46700,46700,12600,58842,2,3922070,18242089,1217
600512,20180105,1315,46500,46700,46700,46700,46700,6000,28020,2,3928070,18270109,1219
600512,20180105,1316,46500,46700,46700,46600,46700,13300,62036,6,3941370,18332145,1225
600512,20180105,1317,46500,46700,46700,46700,46700,1000,4670,1,3942370,18336815,1226
600512,20180105,1318,46500,46700,46700,46600,46700,93700,437570,19,4036070,18774385,1245
600512,20180105,1319,46500,46700,46700,46700,46700,297700,1390259,22,4333770,20164644,1267
600512,20180105,1320,46500,46700,46700,46600,46700,194600,908762,23,4528370,21073406,1290
600512,20180105,1321,46500,46700,46700,46700,46700,218000,1018060,17,4746370,22091466,1307
600512,20180105,1322,46500,46700,46700,46600,46700,154300,720361,13,4900670,22811827,1320
600512,20180105,1323,46500,46700,46700,46700,46700,153300,715911,21,5053970,23527738,1341
600512,20180105,1324,46500,46700,46700,46700,46700,101200,472604,16,5155170,24000342,1357
600512,20180105,1325,46500,46700,46700,46700,46700,28700,134029,5,5183870,24134371,1362
600512,20180105,1326,46500,46700,46800,46700,46700,3100,14482,4,5186970,24148853,1366
600512,20180105,1327,46500,46800,46800,46700,46700,10100,47255,13,5197070,24196108,1379
600512,20180105,1328,46500,46700,46700,46700,46700,22600,105542,6,5219670,24301650,1385
600512,20180105,1329,46500,46700,46700,46700,46700,100,467,1,5219770,24302117,1386
600512,20180105,1330,46500,46700,46700,46700,46700,1400,6538,2,5221170,24308655,1388
600512,20180105,1331,46500,46700,46800,46700,46800,6500,30419,7,5227670,24339074,1395
600512,20180105,1332,46500,46700,46800,46700,46700,5600,26202,5,5233270,24365276,1400
600512,20180105,1333,46500,46700,46700,46700,46700,5100,23817,2,5238370,24389093,1402
600512,20180105,1334,46500,46700,46800,46700,46800,10900,51003,6,5249270,24440096,1408
600512,20180105,1335,46500,46800,46800,46700,46700,9100,42517,5,5258370,24482613,1413
600512,20180105,1336,46500,46700,46800,46700,46800,50500,236339,14,5308870,24718952,1427
600512,20180105,1337,46500,46800,46800,46800,46800,2600,12168,1,5311470,24731120,1428
600512,20180105,1338,46500,46800,46800,46800,46800,10300,48204,2,5321770,24779324,1430
600512,20180105,1339,46500,46800,46800,46700,46700,2300,10741,2,5324070,24790065,1432
600512,20180105,1340,46500,46700,46700,46700,46700,16500,77055,6,5340570,24867120,1438
600512,20180105,1341,46500,46700,46700,46700,46700,11600,54172,7,5352170,24921292,1445
600512,20180105,1342,46500,46700,46700,46700,46700,1400,6538,3,5353570,24927830,1448
600512,20180105,1343,46500,46700,46700,46700,46700,3100,14477,2,5356670,24942307,1450
600512,20180105,1344,46500,46700,46700,46700,46700,3800,17746,5,5360470,24960053,1455
600512,20180105,1345,46500,46700,46800,46700,46800,3100,14507,2,5363570,24974560,1457
600512,20180105,1346,46500,46800,46800,46800,46800,3000,14040,1,5366570,24988600,1458
600512,20180105,1347,46500,46800,46800,46800,46800,26700,124956,8,5393270,25113556,1466
600512,20180105,1348,46500,46800,46800,46700,46700,2500,11675,4,5395770,25125231,1470
600512,20180105,1349,46500,46700,46700,46700,46700,7500,35025,3,5403270,25160256,1473
600512,20180105,1350,46500,46700,46700,46700,46700,800,3736,2,5404070,25163992,1475
600512,20180105,1351,46500,46700,46700,46700,46700,3300,15411,4,5407370,25179403,1479
600512,20180105,1352,46500,46700,46800,46700,46700,23000,107427,7,5430370,25286830,1486
600512,20180105,1353,46500,46700,46800,46700,46800,1000,4679,2,5431370,25291509,1488
600512,20180105,1354,46500,46800,46800,46700,46700,2100,9807,2,5433470,25301316,1490
600512,20180105,1355,46500,46800,46800,46700,46700,11900,55676,10,5445370,25356992,1500
600512,20180105,1356,46500,46700,46700,46700,46700,100,467,1,5445470,25357459,1501
600512,20180105,1357,46500,46700,46700,46700,46700,200,934,2,5445670,25358393,1503
600512,20180105,1358,46500,46700,46800,46700,46800,3000,14016,5,5448670,25372409,1508
600512,20180105,1359,46500,46800,46800,46700,46800,13500,63171,13,5462170,25435580,1521
600512,20180105,1400,46500,46800,46800,46700,46800,16500,77196,11,5478670,25512776,1532
600512,20180105,1401,46500,46800,46800,46700,46700,5500,25690,4,5484170,25538466,1536
600512,20180105,1402,46500,46800,46800,46700,46700,1200,5614,3,5485370,25544080,1539
600512,20180105,1403,46500,46700,46700,46700,46700,1700,7939,3,5487070,25552019,1542
600512,20180105,1404,46500,46700,46700,46700,46700,5600,26152,3,5492670,25578171,1545
600512,20180105,1405,46500,46700,46800,46700,46800,1400,6539,4,5494070,25584710,1549
600512,20180105,1406,46500,46800,46800,46800,46800,5800,27144,4,5499870,25611854,1553
600512,20180105,1407,46500,46800,46800,46700,46700,500,2335,3,5500370,25614189,1556
600512,20180105,1408,46500,46700,46800,46700,46800,10100,47267,3,5510470,25661456,1559
600512,20180105,1409,46500,46800,46800,46700,46700,10600,49502,5,5521070,25710958,1564
600512,20180105,1410,46500,46700,46800,46700,46800,1100,5147,3,5522170,25716105,1567
600512,20180105,1411,46500,46800,46800,46800,46800,1100,5148,3,5523270,25721253,1570
600512,20180105,1412,46500,46800,46800,46700,46700,2700,12629,4,5525970,25733882,1574
600512,20180105,1413,46500,46700,46700,46700,46700,3200,14944,3,5529170,25748826,1577
600512,20180105,1414,46500,46700,46800,46700,46800,6000,28029,6,5535170,25776855,1583
600512,20180105,1415,46500,46800,46800,46700,46700,17400,81364,12,5552570,25858219,1595
600512,20180105,1416,46500,46700,46700,46700,46700,400,1868,3,5552970,25860087,1598
600512,20180105,1417,46500,46700,46700,46700,46700,400,1868,2,5553370,25861955,1600
600512,20180105,1418,46500,46700,46800,46700,46800,10500,49037,10,5563870,25910992,1610
600512,20180105,1419,46500,46800,46800,46800,46800,1000,4680,1,5564870,25915672,1611
600512,20180105,1420,46500,46800,46800,46700,46700,400,1868,3,5565270,25917540,1614
600512,20180105,1421,46500,46700,46700,46700,46700,100,467,1,5565370,25918007,1615
600512,20180105,1422,46500,46700,46800,46700,46700,15300,71483,10,5580670,25989490,1625
600512,20180105,1423,46500,46700,46800,46700,46700,15300,71456,4,5595970,26060946,1629
600512,20180105,1424,46500,46700,46700,46700,46700,4400,20548,3,5600370,26081494,1632
600512,20180105,1425,46500,46700,46700,46700,46700,2200,10274,3,5602570,26091768,1635
600512,20180105,1426,46500,46700,46800,46700,46800,1100,5147,3,5603670,26096915,1638
600512,20180105,1427,46500,46800,46800,46700,46700,5600,26153,7,5609270,26123068,1645
600512,20180105,1428,46500,46700,46700,46700,46700,14100,65847,3,5623370,26188915,1648
600512,20180105,1429,46500,46700,46700,46700,46700,500,2335,2,5623870,26191250,1650
600512,20180105,1430,46500,46700,46700,46700,46700,21200,99004,5,5645070,26290254,1655
600512,20180105,1431,46500,46700,46800,46700,46800,15200,71096,8,5660270,26361350,1663
600512,20180105,1432,46500,46800,46800,46800,46800,135900,636012,53,5796170,26997362,1716
600512,20180105,1433,46500,46800,46800,46800,46800,65000,304200,34,5861170,27301562,1750
600512,20180105,1434,46500,46800,46800,46800,46800,40300,188604,19,5901470,27490166,1769
600512,20180105,1435,46500,46800,46800,46800,46800,61700,288756,17,5963170,27778922,1786
600512,20180105,1436,46500,46800,46900,46800,46900,5000,23450,1,5968170,27802372,1787
600512,20180105,1437,46500,46900,46900,46800,46800,12300,57666,5,5980470,27860038,1792
600512,20180105,1438,46500,46800,46900,46800,46800,8400,39322,5,5988870,27899360,1797
600512,20180105,1439,46500,46800,46900,46800,46900,15700,73540,10,6004570,27972900,1807
600512,20180105,1440,46500,46800,46800,46800,46800,48000,224640,11,6052570,28197540,1818
600512,20180105,1441,46500,46800,46800,46700,46700,1300,6079,3,6053870,28203619,1821
600512,20180105,1442,46500,46700,46800,46700,46800,1400,6541,2,6055270,28210160,1823
600512,20180105,1443,46500,46800,46800,46800,46800,2100,9828,1,6057370,28219988,1824
600512,20180105,1444,46500,46800,46800,46700,46800,13500,63156,8,6070870,28283144,1832
600512,20180105,1445,46500,46800,46800,46800,46800,3700,17314,5,6074570,28300458,1837
600512,20180105,1446,46500,46800,46800,46700,46700,31100,145323,19,6105670,28445781,1856
600512,20180105,1447,46500,46700,46800,46700,46800,7300,34138,5,6112970,28479919,1861
600512,20180105,1448,46500,46800,46800,46700,46800,3700,17293,5,6116670,28497212,1866
600512,20180105,1449,46500,46800,46800,46700,46700,13400,62600,6,6130070,28559812,1872
600512,20180105,1450,46500,46700,46800,46700,46800,7300,34107,6,6137370,28593919,1878
600512,20180105,1451,46500,46800,46800,46700,46700,14000,65430,13,6151370,28659349,1891
600512,20180105,1452,46500,46700,46700,46700,46700,11200,52304,14,6162570,28711653,1905
600512,20180105,1453,46500,46700,46800,46700,46700,64000,298955,33,6226570,29010608,1938
600512,20180105,1454,46500,46700,46700,46700,46700,36000,168120,9,6262570,29178728,1947
600512,20180105,1455,46500,46700,46700,46700,46700,75500,353055,35,6338070,29531783,1982
600512,20180105,1456,46500,46700,46800,46700,46800,212900,995432,71,6550970,30527215,2053
600512,20180105,1457,46500,46800,46800,46700,46700,104100,486757,28,6655070,31013972,2081
600512,20180105,1458,46500,46700,46900,46700,46900,258400,1209418,70,6913470,32223390,2151
600512,20180105,1459,46500,46900,46900,46800,46800,432900,2029797,84,7346370,34253187,2235
