code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
600782,20180105,930,68500,67900,68400,67700,68200,1358400,9249397,374,1358400,9249397,374
600782,20180105,931,68500,68200,68200,67800,68200,685300,4669142,180,2043700,13918539,554
600782,20180105,932,68500,68000,68100,67900,68100,341000,2320540,121,2384700,16239079,675
600782,20180105,933,68500,68100,68200,68000,68100,229300,1560996,103,2614000,17800075,778
600782,20180105,934,68500,68100,68100,67600,67700,527300,3580391,194,3141300,21380466,972
600782,20180105,935,68500,67700,67700,67500,67600,451100,3047567,235,3592400,24428033,1207
600782,20180105,936,68500,67600,67800,67500,67700,538400,3640194,199,4130800,28068227,1406
600782,20180105,937,68500,67800,67900,67700,67900,310700,2105664,122,4441500,30173891,1528
600782,20180105,938,68500,67900,67900,67800,67800,407100,2760003,128,4848600,32933894,1656
600782,20180105,939,68500,67800,68600,67800,68200,388300,2645645,165,5236900,35579539,1821
600782,20180105,940,68500,68200,68600,68200,68600,439300,3010587,103,5676200,38590126,1924
600782,20180105,941,68500,68700,68800,68500,68800,770800,5294364,239,6447000,43884490,2163
600782,20180105,942,68500,68800,68900,68700,68800,615100,4234087,175,7062100,48118577,2338
600782,20180105,943,68500,68800,68800,68600,68800,1009653,6937555,158,8071753,55056132,2496
600782,20180105,944,68500,68800,68900,68700,68900,889700,6121209,159,8961453,61177341,2655
600782,20180105,945,68500,68900,69100,68800,69100,538000,3710228,176,9499453,64887569,2831
600782,20180105,946,68500,69100,69100,68700,68800,298100,2054876,152,9797553,66942445,2983
600782,20180105,947,68500,68800,68800,68600,68600,212600,1460611,83,10010153,68403056,3066
600782,20180105,948,68500,68600,68700,68500,68600,230000,1577933,70,10240153,69980989,3136
600782,20180105,949,68500,68600,68600,68500,68500,170000,1165075,82,10410153,71146064,3218
600782,20180105,950,68500,68600,68700,68500,68700,157600,1081390,68,10567753,72227454,3286
600782,20180105,951,68500,68700,68800,68600,68700,128200,880857,59,10695953,73108311,3345
600782,20180105,952,68500,68700,68700,68500,68600,226300,1552470,60,10922253,74660781,3405
600782,20180105,953,68500,68600,68700,68500,68600,484000,3321296,71,11406253,77982077,3476
600782,20180105,954,68500,68500,68600,68400,68600,237700,1629282,103,11643953,79611359,3579
600782,20180105,955,68500,68600,68700,68600,68700,301600,2068984,75,11945553,81680343,3654
600782,20180105,956,68500,68600,68700,68600,68700,262900,1804771,62,12208453,83485114,3716
600782,20180105,957,68500,68700,68700,68400,68500,164300,1126086,92,12372753,84611200,3808
600782,20180105,958,68500,68500,68600,68400,68400,101200,692969,57,12473953,85304169,3865
600782,20180105,959,68500,68500,68500,68400,68400,140100,959078,85,12614053,86263247,3950
600782,20180105,1000,68500,68400,68600,68300,68300,103100,705484,73,12717153,86968731,4023
600782,20180105,1001,68500,68300,68400,68100,68300,266100,1816615,89,12983253,88785346,4112
600782,20180105,1002,68500,68300,68500,68200,68400,358000,2445808,65,13341253,91231154,4177
600782,20180105,1003,68500,68400,68500,68300,68400,85200,582919,60,13426453,91814073,4237
600782,20180105,1004,68500,68400,68400,68300,68300,129600,885461,53,13556053,92699534,4290
600782,20180105,1005,68500,68300,68300,68200,68300,286600,1956027,104,13842653,94655561,4394
600782,20180105,1006,68500,68200,68200,68100,68100,136000,927375,79,13978653,95582936,4473
600782,20180105,1007,68500,68100,68100,67900,67900,428500,2915521,146,14407153,98498457,4619
600782,20180105,1008,68500,67900,68100,67900,68000,152700,1037917,101,14559853,99536374,4720
600782,20180105,1009,68500,68000,68000,67800,67800,376000,2553816,139,14935853,102090190,4859
600782,20180105,1010,68500,67800,68200,67700,67700,1093300,7421151,287,16029153,109511341,5146
600782,20180105,1011,68500,67900,67900,67700,67800,83000,562858,69,16112153,110074199,5215
600782,20180105,1012,68500,67800,67900,67700,67700,245300,1662142,142,16357453,111736341,5357
600782,20180105,1013,68500,67700,67800,67700,67800,219700,1488845,115,16577153,113225186,5472
600782,20180105,1014,68500,67800,67900,67800,67800,27900,189221,53,16605053,113414407,5525
600782,20180105,1015,68500,67800,67900,67800,67900,49000,332358,73,16654053,113746765,5598
600782,20180105,1016,68500,67800,67800,67700,67700,420900,2852235,168,17074953,116599000,5766
600782,20180105,1017,68500,67700,68000,67700,68000,208800,1416380,83,17283753,118015380,5849
600782,20180105,1018,68500,67900,68000,67900,67900,116200,789301,83,17399953,118804681,5932
600782,20180105,1019,68500,67900,68000,67900,67900,50100,340269,60,17450053,119144950,5992
600782,20180105,1020,68500,67900,68000,67800,68000,233200,1583010,102,17683253,120727960,6094
600782,20180105,1021,68500,68000,68200,68000,68200,202300,1377278,94,17885553,122105238,6188
600782,20180105,1022,68500,68200,68300,68000,68300,95900,653739,83,17981453,122758977,6271
600782,20180105,1023,68500,68200,68300,68200,68200,75300,513753,67,18056753,123272730,6338
600782,20180105,1024,68500,68200,68300,68100,68200,80100,546663,80,18136853,123819393,6418
600782,20180105,1025,68500,68200,68300,68200,68200,59600,406675,70,18196453,124226068,6488
600782,20180105,1026,68500,68200,68500,68200,68500,98400,672608,77,18294853,124898676,6565
600782,20180105,1027,68500,68300,68400,68200,68300,72900,498100,70,18367753,125396776,6635
600782,20180105,1028,68500,68300,68400,68300,68400,137200,938281,76,18504953,126335057,6711
600782,20180105,1029,68500,68400,68500,68300,68400,150700,1031600,92,18655653,127366657,6803
600782,20180105,1030,68500,68400,68600,68400,68500,110000,753917,101,18765653,128120574,6904
600782,20180105,1031,68500,68400,68600,68400,68500,164500,1126753,89,18930153,129247327,6993
600782,20180105,1032,68500,68500,68600,68300,68300,87700,600062,81,19017853,129847389,7074
600782,20180105,1033,68500,68300,68400,68300,68300,34900,238452,52,19052753,130085841,7126
600782,20180105,1034,68500,68300,68400,68100,68100,94100,642349,80,19146853,130728190,7206
600782,20180105,1035,68500,68100,68100,68000,68000,59300,403668,79,19206153,131131858,7285
600782,20180105,1036,68500,68000,68100,67900,68100,165400,1124966,126,19371553,132256824,7411
600782,20180105,1037,68500,68200,68300,68000,68100,73500,501413,73,19445053,132758237,7484
600782,20180105,1038,68500,68100,68200,68000,68200,117600,801815,67,19562653,133560052,7551
600782,20180105,1039,68500,68200,68200,68000,68100,33100,225338,53,19595753,133785390,7604
600782,20180105,1040,68500,68100,68100,67800,67900,298900,2030032,125,19894653,135815422,7729
600782,20180105,1041,68500,67900,68000,67900,67900,40700,276474,73,19935353,136091896,7802
600782,20180105,1042,68500,68000,68100,68000,68000,44400,301957,65,19979753,136393853,7867
600782,20180105,1043,68500,68000,68100,67900,68000,76431,519726,76,20056184,136913579,7943
600782,20180105,1044,68500,67900,68000,67900,67900,143469,974151,108,20199653,137887730,8051
600782,20180105,1045,68500,67900,68000,67800,67800,50600,343478,68,20250253,138231208,8119
600782,20180105,1046,68500,67900,67900,67800,67800,142600,967253,115,20392853,139198461,8234
600782,20180105,1047,68500,67900,67900,67800,67800,1085388,7345076,447,21478241,146543537,8681
600782,20180105,1048,68500,67800,67800,67500,67700,242300,1640605,102,21720541,148184142,8783
600782,20180105,1049,68500,67700,67700,67600,67700,173600,1173938,136,21894141,149358080,8919
600782,20180105,1050,68500,67700,67700,67600,67600,91300,617485,87,21985441,149975565,9006
600782,20180105,1051,68500,67700,67700,67600,67700,136500,923578,110,22121941,150899143,9116
600782,20180105,1052,68500,67700,67800,67600,67700,175300,1185883,132,22297241,152085026,9248
600782,20180105,1053,68500,67700,67900,67700,67800,198000,1342918,77,22495241,153427944,9325
600782,20180105,1054,68500,67900,68000,67900,67900,104300,708690,85,22599541,154136634,9410
600782,20180105,1055,68500,67900,68100,67900,68000,65400,444634,70,22664941,154581268,9480
600782,20180105,1056,68500,68000,68100,67900,68000,55500,377330,76,22720441,154958598,9556
600782,20180105,1057,68500,68000,68100,68000,68000,62500,425139,67,22782941,155383737,9623
600782,20180105,1058,68500,68000,68100,67900,68000,99000,673210,72,22881941,156056947,9695
600782,20180105,1059,68500,68000,68000,67900,68000,90400,614544,75,22972341,156671491,9770
600782,20180105,1100,68500,68000,68100,68000,68000,48200,327805,56,23020541,156999296,9826
600782,20180105,1101,68500,68000,68200,68000,68000,79000,537635,68,23099541,157536931,9894
600782,20180105,1102,68500,68000,68100,68000,68100,75900,516543,54,23175441,158053474,9948
600782,20180105,1103,68500,68000,68100,68000,68000,39500,268723,66,23214941,158322197,10014
600782,20180105,1104,68500,68000,68200,68000,68200,50100,340930,66,23265041,158663127,10080
600782,20180105,1105,68500,68100,68100,68000,68000,127200,865908,57,23392241,159529035,10137
600782,20180105,1106,68500,68000,68100,67900,67900,264800,1799804,101,23657041,161328839,10238
600782,20180105,1107,68500,67900,68000,67900,67900,107000,727449,73,23764041,162056288,10311
600782,20180105,1108,68500,67900,67900,67900,67900,20700,140560,48,23784741,162196848,10359
600782,20180105,1109,68500,67900,68000,67900,67900,175700,1194156,74,23960441,163391004,10433
600782,20180105,1110,68500,67900,68000,67900,68000,62000,421584,53,24022441,163812588,10486
600782,20180105,1111,68500,68000,68000,68000,68000,85100,578676,59,24107541,164391264,10545
600782,20180105,1112,68500,68000,68100,68000,68000,57000,387618,50,24164541,164778882,10595
600782,20180105,1113,68500,68000,68000,67900,67900,103500,703725,75,24268041,165482607,10670
600782,20180105,1114,68500,68000,68200,67900,68200,191067,1300545,88,24459108,166783152,10758
600782,20180105,1115,68500,68200,68300,68200,68300,71800,490186,69,24530908,167273338,10827
600782,20180105,1116,68500,68300,68500,68300,68500,385400,2638566,132,24916308,169911904,10959
600782,20180105,1117,68500,68500,68600,68500,68600,246500,1690601,109,25162808,171602505,11068
600782,20180105,1118,68500,68600,68700,68500,68700,157600,1080902,119,25320408,172683407,11187
600782,20180105,1119,68500,68600,68700,68500,68500,271800,1864888,120,25592208,174548295,11307
600782,20180105,1120,68500,68500,68500,68300,68400,111100,759780,79,25703308,175308075,11386
600782,20180105,1121,68500,68500,68500,68400,68400,62000,424298,49,25765308,175732373,11435
600782,20180105,1122,68500,68400,68500,68400,68500,74300,508839,45,25839608,176241212,11480
600782,20180105,1123,68500,68500,68700,68500,68600,116700,800412,72,25956308,177041624,11552
600782,20180105,1124,68500,68600,68700,68600,68700,174700,1199795,82,26131008,178241419,11634
600782,20180105,1125,68500,68600,68800,68600,68800,1116978,7684496,310,27247986,185925915,11944
600782,20180105,1126,68500,68800,69200,68800,69100,910900,6304478,327,28158886,192230393,12271
600782,20180105,1127,68500,69100,69500,69100,69500,1113100,7726193,331,29271986,199956586,12602
600782,20180105,1128,68500,69500,69600,69300,69300,549900,3816150,228,29821886,203772736,12830
600782,20180105,1129,68500,69400,69400,69100,69300,1057001,7325027,210,30878887,211097763,13040
600782,20180105,1300,68500,69300,69300,69200,69200,405600,2810560,246,31284487,213908323,13286
600782,20180105,1301,68500,69200,69300,69100,69100,151500,1049244,65,31435987,214957567,13351
600782,20180105,1302,68500,69100,69200,69100,69100,105300,728037,65,31541287,215685604,13416
600782,20180105,1303,68500,69100,69200,69100,69100,413300,2859634,127,31954587,218545238,13543
600782,20180105,1304,68500,69100,69200,69000,69100,154100,1064919,55,32108687,219610157,13598
600782,20180105,1305,68500,69000,69100,68900,68900,315000,2174118,87,32423687,221784275,13685
600782,20180105,1306,68500,68900,69000,68800,68900,269600,1858021,74,32693287,223642296,13759
600782,20180105,1307,68500,68900,69000,68900,68900,255000,1759488,64,32948287,225401784,13823
600782,20180105,1308,68500,69000,69000,68800,68800,163800,1128447,68,33112087,226530231,13891
600782,20180105,1309,68500,68800,68900,68800,68800,73400,505184,41,33185487,227035415,13932
600782,20180105,1310,68500,68900,68900,68800,68800,153900,1059159,50,33339387,228094574,13982
600782,20180105,1311,68500,68800,69000,68700,68800,105973,729222,53,33445360,228823796,14035
600782,20180105,1312,68500,68900,68900,68600,68800,299000,2056602,71,33744360,230880398,14106
600782,20180105,1313,68500,68800,68900,68800,68800,157627,1085212,69,33901987,231965610,14175
600782,20180105,1314,68500,68800,68900,68700,68700,216400,1488121,55,34118387,233453731,14230
600782,20180105,1315,68500,68700,68700,68600,68600,144500,991668,72,34262887,234445399,14302
600782,20180105,1316,68500,68600,68700,68500,68700,213496,1465210,51,34476383,235910609,14353
600782,20180105,1317,68500,68700,69200,68700,68900,738300,5104148,121,35214683,241014757,14474
600782,20180105,1318,68500,68800,68900,68700,68800,259400,1784540,73,35474083,242799297,14547
600782,20180105,1319,68500,68800,68800,68600,68600,265700,1824867,86,35739783,244624164,14633
600782,20180105,1320,68500,68600,68800,68600,68700,204500,1404735,50,35944283,246028899,14683
600782,20180105,1321,68500,68700,68800,68600,68800,181300,1245725,48,36125583,247274624,14731
600782,20180105,1322,68500,68700,68800,68600,68700,73500,505213,40,36199083,247779837,14771
600782,20180105,1323,68500,68800,68800,68700,68700,181400,1247033,45,36380483,249026870,14816
600782,20180105,1324,68500,68700,68800,68700,68800,48400,332931,52,36428883,249359801,14868
600782,20180105,1325,68500,68900,68900,68700,68800,86400,594599,45,36515283,249954400,14913
600782,20180105,1326,68500,68700,68800,68600,68700,217500,1494403,56,36732783,251448803,14969
600782,20180105,1327,68500,68700,68800,68700,68700,80600,554009,36,36813383,252002812,15005
600782,20180105,1328,68500,68700,68800,68600,68700,122542,842099,65,36935925,252844911,15070
600782,20180105,1329,68500,68700,68800,68700,68700,92100,633245,49,37028025,253478156,15119
600782,20180105,1330,68500,68700,68800,68600,68600,129900,892752,56,37157925,254370908,15175
600782,20180105,1331,68500,68700,68800,68600,68600,223100,1531123,102,37381025,255902031,15277
600782,20180105,1332,68500,68600,68800,68600,68600,58900,404566,41,37439925,256306597,15318
600782,20180105,1333,68500,68600,68800,68600,68600,163400,1121865,58,37603325,257428462,15376
600782,20180105,1334,68500,68700,68700,68600,68700,62900,431865,40,37666225,257860327,15416
600782,20180105,1335,68500,68600,68600,68400,68400,337062,2310310,136,38003287,260170637,15552
600782,20180105,1336,68500,68500,68500,68200,68300,286700,1959895,131,38289987,262130532,15683
600782,20180105,1337,68500,68300,68500,68300,68400,72100,493027,55,38362087,262623559,15738
600782,20180105,1338,68500,68400,68500,68300,68300,115300,788345,55,38477387,263411904,15793
600782,20180105,1339,68500,68400,68400,68300,68300,68800,470409,38,38546187,263882313,15831
600782,20180105,1340,68500,68400,68400,68300,68300,166400,1136869,83,38712587,265019182,15914
600782,20180105,1341,68500,68300,68400,68300,68300,147000,1004662,62,38859587,266023844,15976
600782,20180105,1342,68500,68400,68500,68400,68500,200100,1369276,49,39059687,267393120,16025
600782,20180105,1343,68500,68500,68500,68300,68400,124900,854660,69,39184587,268247780,16094
600782,20180105,1344,68500,68400,68500,68400,68400,92400,632425,74,39276987,268880205,16168
600782,20180105,1345,68500,68400,68600,68400,68500,88400,605636,36,39365387,269485841,16204
600782,20180105,1346,68500,68600,68600,68400,68400,98000,670962,61,39463387,270156803,16265
600782,20180105,1347,68500,68400,68500,68200,68300,324000,2213488,116,39787387,272370291,16381
600782,20180105,1348,68500,68300,68300,68000,68100,362400,2468471,157,40149787,274838762,16538
600782,20180105,1349,68500,68000,68000,67900,67900,294800,2003936,131,40444587,276842698,16669
600782,20180105,1350,68500,67900,68000,67900,67900,168100,1141729,89,40612687,277984427,16758
600782,20180105,1351,68500,68000,68200,67900,68200,291700,1983674,70,40904387,279968101,16828
600782,20180105,1352,68500,68100,68200,67900,68000,375600,2554227,107,41279987,282522328,16935
600782,20180105,1353,68500,68000,68000,67900,68000,115400,784051,72,41395387,283306379,17007
600782,20180105,1354,68500,68100,68100,68000,68100,91500,622935,46,41486887,283929314,17053
600782,20180105,1355,68500,68100,68100,68000,68100,60300,410716,38,41547187,284340030,17091
600782,20180105,1356,68500,68100,68200,68000,68200,127900,870806,67,41675087,285210836,17158
600782,20180105,1357,68500,68200,68200,68000,68100,117400,799637,41,41792487,286010473,17199
600782,20180105,1358,68500,68100,68200,68100,68100,69400,472746,42,41861887,286483219,17241
600782,20180105,1359,68500,68100,68200,68000,68000,115500,785904,73,41977387,287269123,17314
600782,20180105,1400,68500,68100,68100,67900,67900,114900,781326,58,42092287,288050449,17372
600782,20180105,1401,68500,67900,68000,67900,68000,187300,1272180,106,42279587,289322629,17478
600782,20180105,1402,68500,67900,67900,67800,67800,272500,1848482,109,42552087,291171111,17587
600782,20180105,1403,68500,67900,67900,67800,67800,344900,2338530,171,42896987,293509641,17758
600782,20180105,1404,68500,67800,68000,67800,67900,349100,2368246,85,43246087,295877887,17843
600782,20180105,1405,68500,67900,68000,67800,67900,212600,1443384,76,43458687,297321271,17919
600782,20180105,1406,68500,67800,67900,67800,67800,113600,770793,51,43572287,298092064,17970
600782,20180105,1407,68500,67900,67900,67800,67900,92400,626980,60,43664687,298719044,18030
600782,20180105,1408,68500,67900,68000,67800,67900,32900,223383,43,43697587,298942427,18073
600782,20180105,1409,68500,67900,68100,67900,68100,56300,382699,56,43753887,299325126,18129
600782,20180105,1410,68500,68000,68200,68000,68100,48500,330263,32,43802387,299655389,18161
600782,20180105,1411,68500,68100,68200,68100,68200,36800,250824,41,43839187,299906213,18202
600782,20180105,1412,68500,68300,68300,68100,68100,81000,552000,41,43920187,300458213,18243
600782,20180105,1413,68500,68200,68200,68000,68000,160700,1094078,46,44080887,301552291,18289
600782,20180105,1414,68500,68000,68100,67800,68000,351100,2384184,126,44431987,303936475,18415
600782,20180105,1415,68500,67900,68000,67800,68000,316200,2146334,94,44748187,306082809,18509
600782,20180105,1416,68500,68000,68000,67800,67800,463500,3143845,162,45211687,309226654,18671
600782,20180105,1417,68500,67800,67900,67700,67700,298400,2022220,105,45510087,311248874,18776
600782,20180105,1418,68500,67800,67900,67700,67700,81300,551025,75,45591387,311799899,18851
600782,20180105,1419,68500,67800,67800,67700,67800,359000,2431478,166,45950387,314231377,19017
600782,20180105,1420,68500,67900,68000,67800,67900,293400,1990960,55,46243787,316222337,19072
600782,20180105,1421,68500,68000,68000,67900,68000,101500,690052,48,46345287,316912389,19120
600782,20180105,1422,68500,68000,68000,67900,67900,55600,377798,40,46400887,317290187,19160
600782,20180105,1423,68500,68000,68000,67900,67900,101800,691762,42,46502687,317981949,19202
600782,20180105,1424,68500,67900,68000,67700,67700,437100,2964325,174,46939787,320946274,19376
600782,20180105,1425,68500,67800,67800,67600,67800,395900,2680125,114,47335687,323626399,19490
600782,20180105,1426,68500,67700,67800,67700,67700,316500,2144369,49,47652187,325770768,19539
600782,20180105,1427,68500,67800,67800,67700,67800,120600,817632,48,47772787,326588400,19587
600782,20180105,1428,68500,67700,67900,67600,67800,500610,3387061,159,48273397,329975461,19746
600782,20180105,1429,68500,67700,67900,67700,67800,44700,303037,27,48318097,330278498,19773
600782,20180105,1430,68500,67800,67800,67700,67700,213800,1447593,77,48531897,331726091,19850
600782,20180105,1431,68500,67700,67800,67700,67800,166500,1128371,60,48698397,332854462,19910
600782,20180105,1432,68500,67900,68000,67800,67900,206100,1398102,72,48904497,334252564,19982
600782,20180105,1433,68500,67900,67900,67800,67900,172900,1172546,50,49077397,335425110,20032
600782,20180105,1434,68500,67900,68200,67800,68000,283300,1924423,85,49360697,337349533,20117
600782,20180105,1435,68500,68100,68200,68100,68100,388000,2641098,62,49748697,339990631,20179
600782,20180105,1436,68500,68100,68200,68000,68100,251200,1710265,49,49999897,341700896,20228
600782,20180105,1437,68500,68100,68100,67800,67900,293900,1995399,97,50293797,343696295,20325
600782,20180105,1438,68500,67900,67900,67800,67900,22400,151991,22,50316197,343848286,20347
600782,20180105,1439,68500,67900,67900,67800,67800,187100,1268973,70,50503297,345117259,20417
600782,20180105,1440,68500,67800,67800,67700,67800,148950,1009759,96,50652247,346127018,20513
600782,20180105,1441,68500,67800,68000,67800,67800,292400,1984090,163,50944647,348111108,20676
600782,20180105,1442,68500,68000,68000,67700,67800,134900,914880,71,51079547,349025988,20747
600782,20180105,1443,68500,67800,67800,67700,67700,244400,1655912,87,51323947,350681900,20834
600782,20180105,1444,68500,67800,67800,67700,67700,263600,1784794,98,51587547,352466694,20932
600782,20180105,1445,68500,67800,67800,67600,67600,316800,2144292,145,51904347,354610986,21077
600782,20180105,1446,68500,67700,67800,67600,67700,199700,1351809,70,52104047,355962795,21147
600782,20180105,1447,68500,67700,67700,67600,67700,148300,1003315,105,52252347,356966110,21252
600782,20180105,1448,68500,67600,67700,67600,67600,180800,1222384,129,52433147,358188494,21381
600782,20180105,1449,68500,67600,67700,67600,67600,297549,2011583,180,52730696,360200077,21561
600782,20180105,1450,68500,67600,67600,67500,67500,655441,4428838,289,53386137,364628915,21850
600782,20180105,1451,68500,67600,67600,67400,67400,600300,4052295,397,53986437,368681210,22247
600782,20180105,1452,68500,67500,67500,67400,67500,414800,2798889,160,54401237,371480099,22407
600782,20180105,1453,68500,67500,67600,67400,67500,348800,2354306,167,54750037,373834405,22574
600782,20180105,1454,68500,67500,67700,67500,67600,292166,1973275,144,55042203,375807680,22718
600782,20180105,1455,68500,67600,67700,67500,67500,152134,1028238,90,55194337,376835918,22808
600782,20180105,1456,68500,67600,67600,67500,67600,311200,2101500,151,55505537,378937418,22959
600782,20180105,1457,68500,67600,67700,67500,67600,268500,1815089,126,55774037,380752507,23085
600782,20180105,1458,68500,67700,67700,67500,67600,195400,1320407,116,55969437,382072914,23201
600782,20180105,1459,68500,67500,67700,67500,67600,912900,6166361,267,56882337,388239275,23468
