code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
601339,20180105,930,53700,53600,53800,53600,53800,41000,219892,15,41000,219892,15
601339,20180105,931,53700,53800,53800,53700,53700,5600,30096,5,46600,249988,20
601339,20180105,932,53700,53700,53800,53700,53700,51700,277630,9,98300,527618,29
601339,20180105,933,53700,53700,53700,53700,53700,100,537,1,98400,528155,30
601339,20180105,934,53700,53700,53700,53700,53700,0,0,0,98400,528155,30
601339,20180105,935,53700,53700,53800,53700,53700,1100,5913,3,99500,534068,33
601339,20180105,936,53700,53700,53800,53700,53800,84200,452705,26,183700,986773,59
601339,20180105,937,53700,53800,53800,53800,53800,3500,18830,3,187200,1005603,62
601339,20180105,938,53700,53800,53800,53800,53800,600,3228,1,187800,1008831,63
601339,20180105,939,53700,53800,53800,53700,53800,17400,93578,13,205200,1102409,76
601339,20180105,940,53700,53800,53800,53800,53800,1500,8070,1,206700,1110479,77
601339,20180105,941,53700,53800,53800,53700,53700,14500,77963,7,221200,1188442,84
601339,20180105,942,53700,53800,53800,53800,53800,2900,15602,2,224100,1204044,86
601339,20180105,943,53700,53800,53800,53700,53700,400,2148,1,224500,1206192,87
601339,20180105,944,53700,53800,53800,53800,53800,6800,36584,8,231300,1242776,95
601339,20180105,945,53700,53800,53800,53800,53800,23400,125892,5,254700,1368668,100
601339,20180105,946,53700,53800,53900,53800,53800,9700,52187,4,264400,1420855,104
601339,20180105,947,53700,53800,53800,53700,53700,2600,13962,3,267000,1434817,107
601339,20180105,948,53700,53700,53800,53700,53700,24400,131234,4,291400,1566051,111
601339,20180105,949,53700,53700,53700,53700,53700,1900,10203,3,293300,1576254,114
601339,20180105,950,53700,53700,53700,53700,53700,45100,242187,15,338400,1818441,129
601339,20180105,951,53700,53700,53800,53700,53700,10100,54271,8,348500,1872712,137
601339,20180105,952,53700,53700,53700,53700,53700,13700,73569,4,362200,1946281,141
601339,20180105,953,53700,53600,53700,53600,53700,26000,139380,4,388200,2085661,145
601339,20180105,954,53700,53700,53700,53600,53600,400,2144,2,388600,2087805,147
601339,20180105,955,53700,53600,53600,53600,53600,0,0,0,388600,2087805,147
601339,20180105,956,53700,53600,53700,53600,53700,100,537,1,388700,2088342,148
601339,20180105,957,53700,53700,53700,53600,53600,3700,19832,1,392400,2108174,149
601339,20180105,958,53700,53700,53700,53700,53700,29300,157341,9,421700,2265515,158
601339,20180105,959,53700,53700,53700,53700,53700,1700,9129,1,423400,2274644,159
601339,20180105,1000,53700,53700,53700,53700,53700,5500,29535,1,428900,2304179,160
601339,20180105,1001,53700,53700,53700,53600,53600,24100,129176,7,453000,2433355,167
601339,20180105,1002,53700,53600,53600,53600,53600,700,3752,1,453700,2437107,168
601339,20180105,1003,53700,53600,53600,53600,53600,8600,46096,5,462300,2483203,173
601339,20180105,1004,53700,53600,53600,53600,53600,3200,17152,3,465500,2500355,176
601339,20180105,1005,53700,53700,53700,53700,53700,8300,44571,7,473800,2544926,183
601339,20180105,1006,53700,53700,53700,53600,53600,2100,11256,2,475900,2556182,185
601339,20180105,1007,53700,53600,53700,53600,53700,9000,48260,3,484900,2604442,188
601339,20180105,1008,53700,53600,53700,53600,53600,17900,96094,3,502800,2700536,191
601339,20180105,1009,53700,53600,53700,53600,53600,4700,25197,3,507500,2725733,194
601339,20180105,1010,53700,53600,53600,53600,53600,8400,45024,1,515900,2770757,195
601339,20180105,1011,53700,53600,53700,53600,53700,15500,83235,2,531400,2853992,197
601339,20180105,1012,53700,53600,53600,53600,53600,12000,64320,3,543400,2918312,200
601339,20180105,1013,53700,53600,53700,53600,53600,700,3754,2,544100,2922066,202
601339,20180105,1014,53700,53600,53600,53600,53600,3000,16080,1,547100,2938146,203
601339,20180105,1015,53700,53600,53600,53600,53600,0,0,0,547100,2938146,203
601339,20180105,1016,53700,53600,53600,53600,53600,12700,68072,3,559800,3006218,206
601339,20180105,1017,53700,53600,53600,53600,53600,600,3216,1,560400,3009434,207
601339,20180105,1018,53700,53600,53600,53600,53600,1000,5360,1,561400,3014794,208
601339,20180105,1019,53700,53600,53600,53600,53600,4000,21440,1,565400,3036234,209
601339,20180105,1020,53700,53600,53600,53600,53600,37000,198320,14,602400,3234554,223
601339,20180105,1021,53700,53600,53600,53600,53600,11300,60568,4,613700,3295122,227
601339,20180105,1022,53700,53600,53600,53600,53600,0,0,0,613700,3295122,227
601339,20180105,1023,53700,53600,53600,53600,53600,800,4288,1,614500,3299410,228
601339,20180105,1024,53700,53600,53600,53600,53600,3700,19832,5,618200,3319242,233
601339,20180105,1025,53700,53600,53600,53600,53600,3500,18760,2,621700,3338002,235
601339,20180105,1026,53700,53600,53600,53600,53600,0,0,0,621700,3338002,235
601339,20180105,1027,53700,53600,53600,53600,53600,0,0,0,621700,3338002,235
601339,20180105,1028,53700,53600,53600,53600,53600,6100,32696,4,627800,3370698,239
601339,20180105,1029,53700,53600,53700,53600,53700,19400,104150,10,647200,3474848,249
601339,20180105,1030,53700,53700,53700,53600,53600,1000,5360,1,648200,3480208,250
601339,20180105,1031,53700,53600,53600,53600,53600,3000,16080,1,651200,3496288,251
601339,20180105,1032,53700,53600,53600,53600,53600,3000,16080,2,654200,3512368,253
601339,20180105,1033,53700,53600,53600,53600,53600,22200,118992,7,676400,3631360,260
601339,20180105,1034,53700,53600,53700,53600,53700,5800,31096,5,682200,3662456,265
601339,20180105,1035,53700,53700,53700,53600,53600,4200,22512,3,686400,3684968,268
601339,20180105,1036,53700,53600,53600,53500,53500,25000,133976,10,711400,3818944,278
601339,20180105,1037,53700,53500,53600,53500,53600,5000,26800,1,716400,3845744,279
601339,20180105,1038,53700,53600,53600,53500,53600,26500,142010,11,742900,3987754,290
601339,20180105,1039,53700,53600,53600,53500,53500,54700,292692,4,797600,4280446,294
601339,20180105,1040,53700,53500,53500,53500,53500,3200,17120,2,800800,4297566,296
601339,20180105,1041,53700,53500,53500,53500,53500,33800,180830,13,834600,4478396,309
601339,20180105,1042,53700,53500,53500,53500,53500,12900,69015,4,847500,4547411,313
601339,20180105,1043,53700,53500,53500,53400,53500,33400,178657,6,880900,4726068,319
601339,20180105,1044,53700,53500,53500,53500,53500,900,4815,3,881800,4730883,322
601339,20180105,1045,53700,53400,53500,53400,53500,4000,21369,4,885800,4752252,326
601339,20180105,1046,53700,53500,53500,53500,53500,5000,26750,2,890800,4779002,328
601339,20180105,1047,53700,53500,53500,53500,53500,3400,18190,1,894200,4797192,329
601339,20180105,1048,53700,53500,53500,53500,53500,0,0,0,894200,4797192,329
601339,20180105,1049,53700,53500,53500,53500,53500,4100,21935,8,898300,4819127,337
601339,20180105,1050,53700,53500,53500,53500,53500,2900,15515,1,901200,4834642,338
601339,20180105,1051,53700,53500,53700,53500,53700,72000,386055,25,973200,5220697,363
601339,20180105,1052,53700,53500,53500,53500,53500,3300,17655,1,976500,5238352,364
601339,20180105,1053,53700,53500,53600,53500,53600,5800,31068,5,982300,5269420,369
601339,20180105,1054,53700,53600,53600,53500,53500,3300,17664,4,985600,5287084,373
601339,20180105,1055,53700,53500,53500,53500,53500,3000,16050,1,988600,5303134,374
601339,20180105,1056,53700,53500,53500,53500,53500,3700,19795,2,992300,5322929,376
601339,20180105,1057,53700,53500,53600,53500,53500,3600,19262,2,995900,5342191,378
601339,20180105,1058,53700,53500,53500,53500,53500,5200,27820,3,1001100,5370011,381
601339,20180105,1059,53700,53600,53700,53600,53600,53700,287875,15,1054800,5657886,396
601339,20180105,1100,53700,53600,53600,53500,53600,18000,96450,3,1072800,5754336,399
601339,20180105,1101,53700,53600,53600,53500,53500,2900,15515,1,1075700,5769851,400
601339,20180105,1102,53700,53500,53600,53500,53600,700,3752,3,1076400,5773603,403
601339,20180105,1103,53700,53600,53600,53600,53600,3000,16080,1,1079400,5789683,404
601339,20180105,1104,53700,53600,53600,53600,53600,6900,36984,3,1086300,5826667,407
601339,20180105,1105,53700,53600,53600,53500,53600,5900,31593,7,1092200,5858260,414
601339,20180105,1106,53700,53600,53600,53500,53500,7200,38559,3,1099400,5896819,417
601339,20180105,1107,53700,53500,53500,53500,53500,6600,35310,3,1106000,5932129,420
601339,20180105,1108,53700,53500,53600,53500,53600,13400,71789,4,1119400,6003918,424
601339,20180105,1109,53700,53600,53600,53500,53500,2900,15515,1,1122300,6019433,425
601339,20180105,1110,53700,53500,53500,53500,53500,0,0,0,1122300,6019433,425
601339,20180105,1111,53700,53500,53500,53500,53500,5300,28355,6,1127600,6047788,431
601339,20180105,1112,53700,53500,53600,53500,53500,8500,45525,3,1136100,6093313,434
601339,20180105,1113,53700,53500,53500,53500,53500,1200,6420,3,1137300,6099733,437
601339,20180105,1114,53700,53500,53500,53500,53500,18200,97370,13,1155500,6197103,450
601339,20180105,1115,53700,53500,53500,53500,53500,3100,16585,3,1158600,6213688,453
601339,20180105,1116,53700,53500,53500,53500,53500,3200,17120,2,1161800,6230808,455
601339,20180105,1117,53700,53500,53500,53500,53500,800,4280,1,1162600,6235088,456
601339,20180105,1118,53700,53500,53500,53500,53500,2900,15515,1,1165500,6250603,457
601339,20180105,1119,53700,53500,53500,53500,53500,4900,26215,3,1170400,6276818,460
601339,20180105,1120,53700,53500,53500,53500,53500,0,0,0,1170400,6276818,460
601339,20180105,1121,53700,53500,53500,53500,53500,3500,18725,1,1173900,6295543,461
601339,20180105,1122,53700,53500,53500,53400,53500,229200,1225143,30,1403100,7520686,491
601339,20180105,1123,53700,53500,53500,53400,53400,22300,119120,11,1425400,7639806,502
601339,20180105,1124,53700,53400,53500,53300,53500,151100,805619,38,1576500,8445425,540
601339,20180105,1125,53700,53500,53500,53300,53500,7700,41128,6,1584200,8486553,546
601339,20180105,1126,53700,53500,53500,53400,53400,5000,26700,2,1589200,8513253,548
601339,20180105,1127,53700,53400,53400,53400,53400,4700,25098,2,1593900,8538351,550
601339,20180105,1128,53700,53400,53400,53400,53400,3400,18156,3,1597300,8556507,553
601339,20180105,1129,53700,53400,53500,53400,53500,5800,30977,3,1603100,8587484,556
601339,20180105,1300,53700,53500,53500,53400,53500,31600,168976,19,1634700,8756460,575
601339,20180105,1301,53700,53400,53500,53400,53500,39700,212095,13,1674400,8968555,588
601339,20180105,1302,53700,53500,53500,53500,53500,0,0,0,1674400,8968555,588
601339,20180105,1303,53700,53500,53500,53400,53400,3400,18156,3,1677800,8986711,591
601339,20180105,1304,53700,53400,53500,53400,53400,34400,184012,4,1712200,9170723,595
601339,20180105,1305,53700,53400,53500,53400,53500,2500,13375,1,1714700,9184098,596
601339,20180105,1306,53700,53500,53500,53500,53500,3000,16050,1,1717700,9200148,597
601339,20180105,1307,53700,53500,53700,53500,53700,100000,536603,33,1817700,9736751,630
601339,20180105,1308,53700,53700,53700,53400,53700,68100,364134,16,1885800,10100885,646
601339,20180105,1309,53700,53400,53500,53400,53500,5100,27253,2,1890900,10128138,648
601339,20180105,1310,53700,53500,53500,53400,53400,3100,16567,4,1894000,10144705,652
601339,20180105,1311,53700,53500,53500,53400,53400,3400,18163,5,1897400,10162868,657
601339,20180105,1312,53700,53400,53500,53400,53500,800,4280,1,1898200,10167148,658
601339,20180105,1313,53700,53500,53600,53500,53600,22100,118427,3,1920300,10285575,661
601339,20180105,1314,53700,53600,53600,53600,53600,2900,15544,1,1923200,10301119,662
601339,20180105,1315,53700,53600,53700,53600,53600,4800,25741,2,1928000,10326860,664
601339,20180105,1316,53700,53600,53700,53600,53700,45200,242724,12,1973200,10569584,676
601339,20180105,1317,53700,53700,53700,53700,53700,17700,95049,7,1990900,10664633,683
601339,20180105,1318,53700,53700,53700,53600,53600,19700,105607,4,2010600,10770240,687
601339,20180105,1319,53700,53600,53600,53600,53600,0,0,0,2010600,10770240,687
601339,20180105,1320,53700,53600,53600,53600,53600,4400,23584,2,2015000,10793824,689
601339,20180105,1321,53700,53600,53600,53600,53600,6900,36984,8,2021900,10830808,697
601339,20180105,1322,53700,53600,53600,53600,53600,4900,26264,11,2026800,10857072,708
601339,20180105,1323,53700,53600,53600,53600,53600,600,3216,1,2027400,10860288,709
601339,20180105,1324,53700,53600,53600,53500,53500,3400,18190,2,2030800,10878478,711
601339,20180105,1325,53700,53500,53500,53500,53500,2900,15515,1,2033700,10893993,712
601339,20180105,1326,53700,53500,53500,53500,53500,0,0,0,2033700,10893993,712
601339,20180105,1327,53700,53500,53600,53500,53600,25800,138251,8,2059500,11032244,720
601339,20180105,1328,53700,53600,53600,53600,53600,4300,23048,3,2063800,11055292,723
601339,20180105,1329,53700,53600,53700,53600,53600,5600,30018,3,2069400,11085310,726
601339,20180105,1330,53700,53600,53600,53600,53600,0,0,0,2069400,11085310,726
601339,20180105,1331,53700,53600,53600,53600,53600,2900,15544,1,2072300,11100854,727
601339,20180105,1332,53700,53600,53700,53600,53600,14100,75683,3,2086400,11176537,730
601339,20180105,1333,53700,53600,53600,53600,53600,5300,28408,2,2091700,11204945,732
601339,20180105,1334,53700,53600,53700,53600,53700,1300,6981,1,2093000,11211926,733
601339,20180105,1335,53700,53700,53700,53600,53600,3400,18224,1,2096400,11230150,734
601339,20180105,1336,53700,53600,53600,53600,53600,8100,43416,2,2104500,11273566,736
601339,20180105,1337,53700,53600,53700,53600,53600,4560,24460,3,2109060,11298026,739
601339,20180105,1338,53700,53600,53600,53600,53600,8400,45024,3,2117460,11343050,742
601339,20180105,1339,53700,53600,53600,53600,53600,13700,73432,2,2131160,11416482,744
601339,20180105,1340,53700,53600,53600,53600,53600,4900,26264,2,2136060,11442746,746
601339,20180105,1341,53700,53600,53600,53600,53600,0,0,0,2136060,11442746,746
601339,20180105,1342,53700,53600,53600,53600,53600,3000,16080,1,2139060,11458826,747
601339,20180105,1343,53700,53600,53600,53600,53600,3100,16616,1,2142160,11475442,748
601339,20180105,1344,53700,53600,53600,53600,53600,0,0,0,2142160,11475442,748
601339,20180105,1345,53700,53600,53600,53600,53600,24940,133678,28,2167100,11609120,776
601339,20180105,1346,53700,53600,53600,53500,53500,3200,17120,1,2170300,11626240,777
601339,20180105,1347,53700,53600,53600,53500,53500,4000,21410,2,2174300,11647650,779
601339,20180105,1348,53700,53500,53500,53500,53500,0,0,0,2174300,11647650,779
601339,20180105,1349,53700,53500,53500,53500,53500,3400,18190,1,2177700,11665840,780
601339,20180105,1350,53700,53500,53500,53500,53500,3200,17120,1,2180900,11682960,781
601339,20180105,1351,53700,53500,53500,53500,53500,4400,23540,2,2185300,11706500,783
601339,20180105,1352,53700,53500,53500,53500,53500,111800,598130,26,2297100,12304630,809
601339,20180105,1353,53700,53500,53500,53400,53500,26200,140135,6,2323300,12444765,815
601339,20180105,1354,53700,53500,53500,53500,53500,3400,18190,1,2326700,12462955,816
601339,20180105,1355,53700,53500,53500,53500,53500,26900,143915,2,2353600,12606870,818
601339,20180105,1356,53700,53500,53500,53500,53500,3400,18190,1,2357000,12625060,819
601339,20180105,1357,53700,53500,53500,53500,53500,3500,18725,5,2360500,12643785,824
601339,20180105,1358,53700,53500,53500,53500,53500,3000,16050,1,2363500,12659835,825
601339,20180105,1359,53700,53500,53500,53500,53500,0,0,0,2363500,12659835,825
601339,20180105,1400,53700,53500,53600,53500,53600,7000,37490,4,2370500,12697325,829
601339,20180105,1401,53700,53600,53600,53500,53500,3500,18725,5,2374000,12716050,834
601339,20180105,1402,53700,53500,53500,53500,53500,0,0,0,2374000,12716050,834
601339,20180105,1403,53700,53500,53500,53500,53500,13400,71690,6,2387400,12787740,840
601339,20180105,1404,53700,53500,53500,53500,53500,3500,18725,1,2390900,12806465,841
601339,20180105,1405,53700,53500,53500,53500,53500,11200,59950,8,2402100,12866415,849
601339,20180105,1406,53700,53500,53500,53500,53500,0,0,0,2402100,12866415,849
601339,20180105,1407,53700,53500,53500,53500,53500,4800,25680,6,2406900,12892095,855
601339,20180105,1408,53700,53500,53500,53500,53500,4300,23005,2,2411200,12915100,857
601339,20180105,1409,53700,53500,53500,53500,53500,5000,26750,4,2416200,12941850,861
601339,20180105,1410,53700,53500,53500,53500,53500,200,1070,1,2416400,12942920,862
601339,20180105,1411,53700,53500,53500,53500,53500,3400,18190,1,2419800,12961110,863
601339,20180105,1412,53700,53500,53500,53500,53500,2900,15515,1,2422700,12976625,864
601339,20180105,1413,53700,53500,53500,53500,53500,1800,9630,1,2424500,12986255,865
601339,20180105,1414,53700,53500,53600,53500,53600,9100,48742,7,2433600,13034997,872
601339,20180105,1415,53700,53500,53600,53500,53600,5900,31568,5,2439500,13066565,877
601339,20180105,1416,53700,53600,53600,53500,53600,23500,125925,8,2463000,13192490,885
601339,20180105,1417,53700,53600,53600,53500,53500,1000,5350,3,2464000,13197840,888
601339,20180105,1418,53700,53500,53500,53500,53500,3800,20330,7,2467800,13218170,895
601339,20180105,1419,53700,53500,53500,53500,53500,5700,30495,5,2473500,13248665,900
601339,20180105,1420,53700,53500,53600,53500,53500,2200,11790,3,2475700,13260455,903
601339,20180105,1421,53700,53500,53600,53500,53500,4700,25151,4,2480400,13285606,907
601339,20180105,1422,53700,53500,53500,53500,53500,4000,21400,3,2484400,13307006,910
601339,20180105,1423,53700,53500,53500,53500,53500,3600,19260,3,2488000,13326266,913
601339,20180105,1424,53700,53500,53600,53500,53500,49700,265943,10,2537700,13592209,923
601339,20180105,1425,53700,53500,53500,53500,53500,3900,20865,3,2541600,13613074,926
601339,20180105,1426,53700,53500,53500,53500,53500,36200,193670,17,2577800,13806744,943
601339,20180105,1427,53700,53500,53500,53400,53400,4000,21360,3,2581800,13828104,946
601339,20180105,1428,53700,53400,53400,53400,53400,200,1068,1,2582000,13829172,947
601339,20180105,1429,53700,53400,53500,53400,53400,18400,98278,12,2600400,13927450,959
601339,20180105,1430,53700,53500,53500,53400,53500,18200,97335,4,2618600,14024785,963
601339,20180105,1431,53700,53500,53500,53500,53500,6600,35310,2,2625200,14060095,965
601339,20180105,1432,53700,53400,53500,53400,53500,29700,158860,11,2654900,14218955,976
601339,20180105,1433,53700,53500,53500,53500,53500,3300,17655,2,2658200,14236610,978
601339,20180105,1434,53700,53500,53600,53500,53500,17300,92637,11,2675500,14329247,989
601339,20180105,1435,53700,53500,53600,53500,53600,4000,21420,2,2679500,14350667,991
601339,20180105,1436,53700,53500,53600,53500,53600,6600,35311,4,2686100,14385978,995
601339,20180105,1437,53700,53600,53600,53500,53500,33200,177653,17,2719300,14563631,1012
601339,20180105,1438,53700,53500,53500,53500,53500,102400,547840,7,2821700,15111471,1019
601339,20180105,1439,53700,53500,53500,53500,53500,4200,22470,8,2825900,15133941,1027
601339,20180105,1440,53700,53500,53500,53500,53500,15900,85065,3,2841800,15219006,1030
601339,20180105,1441,53700,53500,53600,53500,53600,5500,29443,6,2847300,15248449,1036
601339,20180105,1442,53700,53600,53600,53600,53600,130660,700337,16,2977960,15948786,1052
601339,20180105,1443,53700,53600,53600,53600,53600,5100,27336,4,2983060,15976122,1056
601339,20180105,1444,53700,53600,53700,53600,53700,36600,196506,12,3019660,16172628,1068
601339,20180105,1445,53700,53700,53700,53600,53600,23500,126165,8,3043160,16298793,1076
601339,20180105,1446,53700,53700,53700,53600,53700,24000,128870,3,3067160,16427663,1079
601339,20180105,1447,53700,53700,53700,53600,53600,3600,19296,2,3070760,16446959,1081
601339,20180105,1448,53700,53600,53600,53600,53600,25400,136144,7,3096160,16583103,1088
601339,20180105,1449,53700,53600,53600,53600,53600,54900,294264,8,3151060,16877367,1096
601339,20180105,1450,53700,53600,53600,53500,53600,100400,538088,5,3251460,17415455,1101
601339,20180105,1451,53700,53600,53600,53600,53600,9000,48240,2,3260460,17463695,1103
601339,20180105,1452,53700,53700,53700,53700,53700,40000,214800,8,3300460,17678495,1111
601339,20180105,1453,53700,53700,53700,53700,53700,3100,16647,3,3303560,17695142,1114
601339,20180105,1454,53700,53700,53800,53700,53700,4200,22556,5,3307760,17717698,1119
601339,20180105,1455,53700,53700,53700,53700,53700,12000,64440,6,3319760,17782138,1125
601339,20180105,1456,53700,53700,53800,53700,53800,15600,83903,6,3335360,17866041,1131
601339,20180105,1457,53700,53700,53800,53700,53700,43000,231298,6,3378360,18097339,1137
601339,20180105,1458,53700,53700,53700,53700,53700,0,0,0,3378360,18097339,1137
601339,20180105,1459,53700,53700,53800,53700,53700,5600,30102,4,3383960,18127441,1141
