code,date,time,pre_close,open,high,low,close,volume,turover,dif_mi,accvolume,accturover,match_items
603058,20180105,930,124700,124800,125000,124800,124800,12000,149830,16,12000,149830,16
603058,20180105,931,124700,124800,125399,124800,125399,20300,254216,21,32300,404046,37
603058,20180105,932,124700,125399,125399,124800,124900,9400,117551,14,41700,521597,51
603058,20180105,933,124700,124800,124800,124400,124400,44900,560244,23,86600,1081841,74
603058,20180105,934,124700,124400,124700,124400,124600,19300,240592,17,105900,1322433,91
603058,20180105,935,124700,125000,125000,124500,124900,17400,217083,16,123300,1539516,107
603058,20180105,936,124700,124900,124900,124700,124800,8400,104838,12,131700,1644354,119
603058,20180105,937,124700,124800,125000,124700,125000,21600,269677,26,153300,1914031,145
603058,20180105,938,124700,125000,125300,125000,125200,4200,52562,12,157500,1966593,157
603058,20180105,939,124700,125200,125800,125200,125800,17600,221021,20,175100,2187614,177
603058,20180105,940,124700,125800,128100,125800,128100,42213,536203,69,217313,2723817,246
603058,20180105,941,124700,127500,128300,127500,127500,77787,993236,88,295100,3717053,334
603058,20180105,942,124700,127500,127500,127100,127300,67600,860303,68,362700,4577356,402
603058,20180105,943,124700,127500,128300,127200,128300,62000,791428,77,424700,5368784,479
603058,20180105,944,124700,128200,129500,128200,129500,142000,1828251,138,566700,7197035,617
603058,20180105,945,124700,129500,129500,129000,129500,130100,1682613,140,696800,8879648,757
603058,20180105,946,124700,129000,129000,128500,128500,96500,1242397,88,793300,10122045,845
603058,20180105,947,124700,128400,128600,128300,128400,55300,710026,73,848600,10832071,918
603058,20180105,948,124700,128300,128300,127800,127800,70400,901454,104,919000,11733525,1022
603058,20180105,949,124700,127800,128200,127800,128200,43400,555317,55,962400,12288842,1077
603058,20180105,950,124700,128100,128300,127400,127500,106800,1364839,149,1069200,13653681,1226
603058,20180105,951,124700,127500,127500,127100,127400,24300,309405,34,1093500,13963086,1260
603058,20180105,952,124700,127400,127500,127200,127500,24100,306851,31,1117600,14269937,1291
603058,20180105,953,124700,127300,127700,127300,127600,13200,168196,30,1130800,14438133,1321
603058,20180105,954,124700,127600,127800,127600,127800,36813,470120,49,1167613,14908253,1370
603058,20180105,955,124700,127800,127899,127800,127800,24300,310575,23,1191913,15218828,1393
603058,20180105,956,124700,127800,127899,127600,127600,48387,617910,33,1240300,15836738,1426
603058,20180105,957,124700,127600,127700,127500,127500,12300,156888,14,1252600,15993626,1440
603058,20180105,958,124700,127500,127700,127500,127700,30513,389214,30,1283113,16382840,1470
603058,20180105,959,124700,127700,127800,127500,127800,42800,546012,37,1325913,16928852,1507
603058,20180105,1000,124700,127700,127700,127400,127500,20887,266367,25,1346800,17195219,1532
603058,20180105,1001,124700,127400,127400,127200,127200,29800,379329,35,1376600,17574548,1567
603058,20180105,1002,124700,127200,127500,127200,127300,9300,118460,15,1385900,17693008,1582
603058,20180105,1003,124700,127300,127600,127300,127600,16800,214297,20,1402700,17907305,1602
603058,20180105,1004,124700,127600,127700,127500,127500,13000,165769,15,1415700,18073074,1617
603058,20180105,1005,124700,127500,127500,127100,127100,35900,456787,36,1451600,18529861,1653
603058,20180105,1006,124700,127200,127200,127000,127200,68900,875446,46,1520500,19405307,1699
603058,20180105,1007,124700,127200,127200,126800,126800,33400,423863,27,1553900,19829170,1726
603058,20180105,1008,124700,126700,126800,126500,126500,51700,654341,35,1605600,20483511,1761
603058,20180105,1009,124700,126500,126800,126500,126800,43500,551083,28,1649100,21034594,1789
603058,20180105,1010,124700,126800,127200,126800,127200,12000,152371,14,1661100,21186965,1803
603058,20180105,1011,124700,127200,127400,127200,127300,7100,90408,13,1668200,21277373,1816
603058,20180105,1012,124700,127200,127200,126700,127200,42100,534959,24,1710300,21812332,1840
603058,20180105,1013,124700,127200,127200,126900,127100,11800,149932,7,1722100,21962264,1847
603058,20180105,1014,124700,126800,127100,126800,126800,8100,102730,13,1730200,22064994,1860
603058,20180105,1015,124700,126800,127000,126800,127000,6600,83786,12,1736800,22148780,1872
603058,20180105,1016,124700,127000,127100,126900,126900,22800,289538,12,1759600,22438318,1884
603058,20180105,1017,124700,126800,127200,126800,127100,6400,81234,8,1766000,22519552,1892
603058,20180105,1018,124700,127100,127200,127100,127200,3400,43221,6,1769400,22562773,1898
603058,20180105,1019,124700,127100,127300,127100,127300,6700,85223,14,1776100,22647996,1912
603058,20180105,1020,124700,127300,127500,127200,127500,1300,16556,5,1777400,22664552,1917
603058,20180105,1021,124700,127500,127600,127500,127600,17000,216797,10,1794400,22881349,1927
603058,20180105,1022,124700,127600,128200,127600,128200,36200,463199,39,1830600,23344548,1966
603058,20180105,1023,124700,128200,128300,128000,128100,18500,237103,20,1849100,23581651,1986
603058,20180105,1024,124700,128300,128400,128100,128300,26000,333502,36,1875100,23915153,2022
603058,20180105,1025,124700,128300,128300,128000,128100,21900,280594,28,1897000,24195747,2050
603058,20180105,1026,124700,128100,128100,127700,127700,2000,25557,9,1899000,24221304,2059
603058,20180105,1027,124700,127700,127700,127300,127500,18700,238437,10,1917700,24459741,2069
603058,20180105,1028,124700,127500,127500,127300,127300,4700,59889,6,1922400,24519630,2075
603058,20180105,1029,124700,127300,127300,127200,127300,2600,33094,5,1925000,24552724,2080
603058,20180105,1030,124700,127300,127400,127200,127400,2200,28005,5,1927200,24580729,2085
603058,20180105,1031,124700,127400,127500,127400,127400,8200,104492,9,1935400,24685221,2094
603058,20180105,1032,124700,127400,127400,127400,127400,3900,49686,3,1939300,24734907,2097
603058,20180105,1033,124700,127400,127400,127400,127400,4300,54782,4,1943600,24789689,2101
603058,20180105,1034,124700,127400,127400,127200,127200,5200,66170,5,1948800,24855859,2106
603058,20180105,1035,124700,127200,127200,126900,127100,10400,132270,8,1959200,24988129,2114
603058,20180105,1036,124700,127100,127100,126900,126900,2700,34301,2,1961900,25022430,2116
603058,20180105,1037,124700,126900,126900,126700,126900,7100,89992,9,1969000,25112422,2125
603058,20180105,1038,124700,126800,127000,126800,127000,3300,41887,7,1972300,25154309,2132
603058,20180105,1039,124700,127000,127000,127000,127000,5700,72390,4,1978000,25226699,2136
603058,20180105,1040,124700,127000,127000,126800,126800,1800,22831,4,1979800,25249530,2140
603058,20180105,1041,124700,126800,126900,126800,126900,1400,17755,4,1981200,25267285,2144
603058,20180105,1042,124700,126900,127000,126900,127000,2600,33016,5,1983800,25300301,2149
603058,20180105,1043,124700,127000,127000,127000,127000,2500,31750,7,1986300,25332051,2156
603058,20180105,1044,124700,127000,127800,127000,127400,8700,110763,10,1995000,25442814,2166
603058,20180105,1045,124700,127400,127700,127400,127700,2000,25540,2,1997000,25468354,2168
603058,20180105,1046,124700,127700,127700,127400,127400,2500,31916,4,1999500,25500270,2172
603058,20180105,1047,124700,127400,127600,127400,127500,6700,85364,9,2006200,25585634,2181
603058,20180105,1048,124700,127500,127600,127500,127500,5400,68888,9,2011600,25654522,2190
603058,20180105,1049,124700,127500,127500,127500,127500,400,5100,1,2012000,25659622,2191
603058,20180105,1050,124700,127500,127500,127400,127400,5000,63711,8,2017000,25723333,2199
603058,20180105,1051,124700,127500,127500,127500,127500,8000,102000,12,2025000,25825333,2211
603058,20180105,1052,124700,127500,127899,127400,127899,25200,321809,25,2050200,26147142,2236
603058,20180105,1053,124700,127899,127899,127800,127800,3300,42206,4,2053500,26189348,2240
603058,20180105,1054,124700,127800,128200,127800,127899,59200,757934,25,2112700,26947282,2265
603058,20180105,1055,124700,127800,127800,127800,127800,9600,122688,4,2122300,27069970,2269
603058,20180105,1056,124700,127800,127800,127300,127300,8000,101883,7,2130300,27171853,2276
603058,20180105,1057,124700,127300,127400,127300,127400,6400,81502,3,2136700,27253355,2279
603058,20180105,1058,124700,127400,127800,127400,127800,2700,34450,3,2139400,27287805,2282
603058,20180105,1059,124700,127800,127800,127800,127800,6400,81792,5,2145800,27369597,2287
603058,20180105,1100,124700,127800,127800,127500,127600,16700,213098,9,2162500,27582695,2296
603058,20180105,1101,124700,127600,127600,127600,127600,2200,28072,5,2164700,27610767,2301
603058,20180105,1102,124700,127600,127600,127600,127600,200,2552,2,2164900,27613319,2303
603058,20180105,1103,124700,127600,127800,127600,127800,700,8943,3,2165600,27622262,2306
603058,20180105,1104,124700,127700,127700,127600,127600,9800,125060,5,2175400,27747322,2311
603058,20180105,1105,124700,127600,127700,127400,127400,40631,518353,11,2216031,28265675,2322
603058,20180105,1106,124700,127400,127400,127400,127400,100,1274,1,2216131,28266949,2323
603058,20180105,1107,124700,127400,127400,127400,127400,7669,97703,5,2223800,28364652,2328
603058,20180105,1108,124700,127400,127400,127400,127400,831,10586,2,2224631,28375238,2330
603058,20180105,1109,124700,127400,127500,127400,127500,500,6374,2,2225131,28381612,2332
603058,20180105,1110,124700,127400,127500,127400,127500,21600,275399,10,2246731,28657011,2342
603058,20180105,1111,124700,127400,127400,127200,127200,7369,93815,10,2254100,28750826,2352
603058,20180105,1112,124700,127200,127200,127200,127200,700,8904,3,2254800,28759730,2355
603058,20180105,1113,124700,127200,127300,127200,127300,600,7638,1,2255400,28767368,2356
603058,20180105,1114,124700,127400,127400,127200,127200,35200,448062,14,2290600,29215430,2370
603058,20180105,1115,124700,127400,127500,127400,127500,7931,101092,4,2298531,29316522,2374
603058,20180105,1116,124700,127500,127500,127500,127500,3000,38250,1,2301531,29354772,2375
603058,20180105,1117,124700,127500,127500,127400,127400,8669,110443,4,2310200,29465215,2379
603058,20180105,1118,124700,127400,127500,127300,127500,6600,84046,6,2316800,29549261,2385
603058,20180105,1119,124700,127500,127500,127300,127400,1400,17828,3,2318200,29567089,2388
603058,20180105,1120,124700,127400,127400,127400,127400,100,1274,1,2318300,29568363,2389
603058,20180105,1121,124700,127400,127400,127300,127400,8300,105736,7,2326600,29674099,2396
603058,20180105,1122,124700,127400,127500,127400,127400,11400,145259,5,2338000,29819358,2401
603058,20180105,1123,124700,127500,127500,127300,127500,24600,313286,12,2362600,30132644,2413
603058,20180105,1124,124700,127500,127500,127200,127500,10500,133636,9,2373100,30266280,2422
603058,20180105,1125,124700,127500,127500,127500,127500,100,1275,1,2373200,30267555,2423
603058,20180105,1126,124700,127500,127500,127500,127500,1400,17850,1,2374600,30285405,2424
603058,20180105,1127,124700,127500,127500,127400,127400,800,10188,2,2375400,30295593,2426
603058,20180105,1128,124700,127400,127400,127400,127400,0,0,0,2375400,30295593,2426
603058,20180105,1129,124700,127400,127500,127400,127500,1000,12747,4,2376400,30308340,2430
603058,20180105,1300,124700,127500,127500,127500,127500,14600,186100,20,2391000,30494440,2450
603058,20180105,1301,124700,127500,127500,127400,127500,2400,30594,5,2393400,30525034,2455
603058,20180105,1302,124700,127500,127500,127400,127400,5600,71349,7,2399000,30596383,2462
603058,20180105,1303,124700,127400,127400,127400,127400,600,7644,1,2399600,30604027,2463
603058,20180105,1304,124700,127300,127300,127100,127100,33700,428930,14,2433300,31032957,2477
603058,20180105,1305,124700,127100,127100,127100,127100,0,0,0,2433300,31032957,2477
603058,20180105,1306,124700,127100,127300,127100,127300,2500,31825,1,2435800,31064782,2478
603058,20180105,1307,124700,127300,127300,127100,127300,3900,49608,7,2439700,31114390,2485
603058,20180105,1308,124700,127100,127100,127100,127100,7900,100417,13,2447600,31214807,2498
603058,20180105,1309,124700,127100,127400,127100,127400,400,5090,2,2448000,31219897,2500
603058,20180105,1310,124700,127400,127400,127400,127400,1600,20384,4,2449600,31240281,2504
603058,20180105,1311,124700,127400,127400,127400,127400,2000,25480,2,2451600,31265761,2506
603058,20180105,1312,124700,127400,127400,127200,127300,2600,33082,2,2454200,31298843,2508
603058,20180105,1313,124700,127300,127400,127300,127400,2300,29302,4,2456500,31328145,2512
603058,20180105,1314,124700,127300,127300,127300,127300,6900,87854,3,2463400,31415999,2515
603058,20180105,1315,124700,127200,127200,127100,127100,5100,64869,6,2468500,31480868,2521
603058,20180105,1316,124700,127100,127200,127100,127200,8400,106848,3,2476900,31587716,2524
603058,20180105,1317,124700,127200,127300,127200,127300,1800,22914,2,2478700,31610630,2526
603058,20180105,1318,124700,127300,127300,127000,127000,15900,202055,17,2494600,31812685,2543
603058,20180105,1319,124700,127000,127100,127000,127100,9500,120702,9,2504100,31933387,2552
603058,20180105,1320,124700,127100,127200,127100,127200,800,10176,1,2504900,31943563,2553
603058,20180105,1321,124700,127400,127500,127400,127400,9100,115954,8,2514000,32059517,2561
603058,20180105,1322,124700,127500,127500,127400,127500,24931,317854,27,2538931,32377371,2588
603058,20180105,1323,124700,127600,127700,127600,127700,12600,160796,6,2551531,32538167,2594
603058,20180105,1324,124700,127700,127800,127700,127800,17300,220945,12,2568831,32759112,2606
603058,20180105,1325,124700,127899,127899,127600,127600,20000,255375,6,2588831,33014487,2612
603058,20180105,1326,124700,127700,127800,127700,127800,3000,38330,6,2591831,33052817,2618
603058,20180105,1327,124700,127800,127800,127700,127700,10200,130254,4,2602031,33183071,2622
603058,20180105,1328,124700,127700,127700,127500,127500,2900,37009,4,2604931,33220080,2626
603058,20180105,1329,124700,127500,127500,127200,127200,5369,68328,8,2610300,33288408,2634
603058,20180105,1330,124700,127200,127200,127000,127000,10300,130899,13,2620600,33419307,2647
603058,20180105,1331,124700,127100,127100,127000,127100,17600,223564,17,2638200,33642871,2664
603058,20180105,1332,124700,127000,127000,127000,127000,7500,95250,5,2645700,33738121,2669
603058,20180105,1333,124700,127000,127000,127000,127000,10600,134620,9,2656300,33872741,2678
603058,20180105,1334,124700,127000,127000,127000,127000,4900,62230,9,2661200,33934971,2687
603058,20180105,1335,124700,127000,127100,127000,127000,6800,86368,8,2668000,34021339,2695
603058,20180105,1336,124700,127000,127000,127000,127000,1400,17780,2,2669400,34039119,2697
603058,20180105,1337,124700,127000,127000,126900,126900,8300,105396,7,2677700,34144515,2704
603058,20180105,1338,124700,126900,126900,126900,126900,14700,186543,11,2692400,34331058,2715
603058,20180105,1339,124700,126900,126900,126900,126900,7000,88832,6,2699400,34419890,2721
603058,20180105,1340,124700,126900,127000,126900,127000,13700,173980,11,2713100,34593870,2732
603058,20180105,1341,124700,127000,127100,127000,127000,8100,102910,8,2721200,34696780,2740
603058,20180105,1342,124700,127000,127500,127000,127500,1900,24221,3,2723100,34721001,2743
603058,20180105,1343,124700,127500,127500,127500,127500,0,0,0,2723100,34721001,2743
603058,20180105,1344,124700,127500,127500,127500,127500,0,0,0,2723100,34721001,2743
603058,20180105,1345,124700,127500,127500,127400,127400,12800,162985,9,2735900,34883986,2752
603058,20180105,1346,124700,127100,127400,127100,127400,19013,242026,15,2754913,35126012,2767
603058,20180105,1347,124700,127400,127400,127100,127100,5400,68644,7,2760313,35194656,2774
603058,20180105,1348,124700,127100,127100,126800,126900,22387,284217,23,2782700,35478873,2797
603058,20180105,1349,124700,126900,126900,126800,126900,10900,138230,8,2793600,35617103,2805
603058,20180105,1350,124700,126900,127000,126900,127000,3200,40613,3,2796800,35657716,2808
603058,20180105,1351,124700,127000,127000,127000,127000,8700,110490,7,2805500,35768206,2815
603058,20180105,1352,124700,127000,127000,127000,127000,11600,147320,10,2817100,35915526,2825
603058,20180105,1353,124700,127000,127000,126700,126700,24100,305597,24,2841200,36221123,2849
603058,20180105,1354,124700,126700,126700,126500,126500,27200,344172,24,2868400,36565295,2873
603058,20180105,1355,124700,126500,126500,126400,126400,9100,115052,11,2877500,36680347,2884
603058,20180105,1356,124700,126300,126300,126100,126199,26600,335714,19,2904100,37016061,2903
603058,20180105,1357,124700,126000,126100,125900,126100,49500,623796,51,2953600,37639857,2954
603058,20180105,1358,124700,126100,126400,126100,126199,7700,97131,12,2961300,37736988,2966
603058,20180105,1359,124700,126199,126199,126199,126199,4000,50480,9,2965300,37787468,2975
603058,20180105,1400,124700,126199,126400,126199,126400,3500,44222,7,2968800,37831690,2982
603058,20180105,1401,124700,126400,126500,126300,126500,3400,42954,5,2972200,37874644,2987
603058,20180105,1402,124700,126500,126900,126500,126500,4400,55686,6,2976600,37930330,2993
603058,20180105,1403,124700,126500,126600,126500,126600,1000,12660,2,2977600,37942990,2995
603058,20180105,1404,124700,126600,126900,126600,126900,5800,73513,7,2983400,38016503,3002
603058,20180105,1405,124700,126900,126900,126900,126900,0,0,0,2983400,38016503,3002
603058,20180105,1406,124700,126900,127100,126900,127100,6200,78723,12,2989600,38095226,3014
603058,20180105,1407,124700,127100,127100,127000,127000,2900,36830,2,2992500,38132056,3016
603058,20180105,1408,124700,127000,127000,127000,127000,4300,54610,6,2996800,38186666,3022
603058,20180105,1409,124700,127000,127100,127000,127000,2700,34300,8,2999500,38220966,3030
603058,20180105,1410,124700,127100,127100,126900,126900,11113,141164,11,3010613,38362130,3041
603058,20180105,1411,124700,126900,127000,126900,127000,300,3810,1,3010913,38365940,3042
603058,20180105,1412,124700,127000,127000,126900,126900,800,10159,4,3011713,38376099,3046
603058,20180105,1413,124700,127000,127000,127000,127000,2700,34290,4,3014413,38410389,3050
603058,20180105,1414,124700,127100,127200,127100,127200,10800,137301,9,3025213,38547690,3059
603058,20180105,1415,124700,127200,127200,127200,127200,2400,30528,7,3027613,38578218,3066
603058,20180105,1416,124700,127200,127200,127200,127200,7000,89040,6,3034613,38667258,3072
603058,20180105,1417,124700,127200,127200,127100,127200,8600,109380,6,3043213,38776638,3078
603058,20180105,1418,124700,127200,127200,127200,127200,1000,12720,3,3044213,38789358,3081
603058,20180105,1419,124700,127100,127200,127100,127200,5900,75025,4,3050113,38864383,3085
603058,20180105,1420,124700,127200,127200,127100,127100,21900,278352,10,3072013,39142735,3095
603058,20180105,1421,124700,127200,127200,126900,127000,10300,130823,11,3082313,39273558,3106
603058,20180105,1422,124700,127000,127000,126900,126900,9500,120645,2,3091813,39394203,3108
603058,20180105,1423,124700,126900,127300,126900,127300,24400,310305,16,3116213,39704508,3124
603058,20180105,1424,124700,127400,127400,126700,126800,34900,443142,40,3151113,40147650,3164
603058,20180105,1425,124700,126800,127300,126800,127300,1700,21641,3,3152813,40169291,3167
603058,20180105,1426,124700,127300,127300,126800,126800,3900,49522,5,3156713,40218813,3172
603058,20180105,1427,124700,126800,127300,126800,127300,900,11456,2,3157613,40230269,3174
603058,20180105,1428,124700,127300,127300,126800,126800,2600,32980,6,3160213,40263249,3180
603058,20180105,1429,124700,126800,126900,126700,126900,4200,53242,6,3164413,40316491,3186
603058,20180105,1430,124700,126900,127100,126800,126800,1500,19051,6,3165913,40335542,3192
603058,20180105,1431,124700,126800,127100,126700,127100,5200,65947,9,3171113,40401489,3201
603058,20180105,1432,124700,127100,127400,127100,127400,16700,212510,18,3187813,40613999,3219
603058,20180105,1433,124700,127400,127500,127300,127500,17431,222153,25,3205244,40836152,3244
603058,20180105,1434,124700,127500,127700,127500,127600,4500,57437,9,3209744,40893589,3253
603058,20180105,1435,124700,127600,127700,127500,127500,14669,187057,12,3224413,41080646,3265
603058,20180105,1436,124700,127500,127600,127500,127500,9231,117726,11,3233644,41198372,3276
603058,20180105,1437,124700,127500,127700,127500,127700,27000,344536,19,3260644,41542908,3295
603058,20180105,1438,124700,127600,127600,127600,127600,2300,29348,3,3262944,41572256,3298
603058,20180105,1439,124700,127600,127600,127300,127300,35600,453471,14,3298544,42025727,3312
603058,20180105,1440,124700,127300,127400,127300,127300,7900,100578,9,3306444,42126305,3321
603058,20180105,1441,124700,127300,127400,127300,127300,3500,44560,7,3309944,42170865,3328
603058,20180105,1442,124700,127300,127400,127100,127100,5800,73823,19,3315744,42244688,3347
603058,20180105,1443,124700,127100,127200,126800,126800,10900,138430,16,3326644,42383118,3363
603058,20180105,1444,124700,126800,126900,126800,126900,7200,91379,8,3333844,42474497,3371
603058,20180105,1445,124700,126900,127200,126900,127000,4800,60995,8,3338644,42535492,3379
603058,20180105,1446,124700,127000,127000,126800,126900,31200,395758,25,3369844,42931250,3404
603058,20180105,1447,124700,126900,126900,126800,126800,1600,20292,5,3371444,42951542,3409
603058,20180105,1448,124700,126800,126800,126700,126700,11100,140728,9,3382544,43092270,3418
603058,20180105,1449,124700,126800,126900,126800,126900,18700,237233,13,3401244,43329503,3431
603058,20180105,1450,124700,126900,127200,126900,127200,23900,303607,12,3425144,43633110,3443
603058,20180105,1451,124700,127200,127300,127000,127000,28100,357430,18,3453244,43990540,3461
603058,20180105,1452,124700,127300,127300,127100,127100,8900,113196,17,3462144,44103736,3478
603058,20180105,1453,124700,127100,127300,127100,127300,27400,348582,19,3489544,44452318,3497
603058,20180105,1454,124700,127300,127300,127200,127300,4700,59823,7,3494244,44512141,3504
603058,20180105,1455,124700,127200,127300,127200,127200,22900,291303,23,3517144,44803444,3527
603058,20180105,1456,124700,127200,127200,127000,127000,25900,329275,26,3543044,45132719,3553
603058,20180105,1457,124700,127100,127200,127000,127000,22300,283365,27,3565344,45416084,3580
603058,20180105,1458,124700,127000,127100,126900,127000,24300,308627,18,3589644,45724711,3598
603058,20180105,1459,124700,127000,127100,127000,127100,32000,406601,36,3621644,46131312,3634
